x,y,2,3,label
0.1015155816001268,0.653344354898916,0.2148422377627549,0.4299345457674227,0
0.594555986824078,2.1480301945741336,0.584788901590328,0.3174971417776383,1
0.6685420056821711,2.461123661986729,0.4947265489459357,0.6905339031656925,1
0.5058839042290479,0.4239250530385585,0.0723220554631244,0.862723398915725,0
0.3392950978518337,3.5120551866984773,0.7305009603822405,0.4346402796871654,0
0.1811700914963547,3.6231908878170307,0.9597033142666568,0.3966571911322619,0
0.8454646411516691,1.8362771928272201,0.9355442960333852,0.1303550681136738,1
0.8475940827805232,2.70101930871467,0.6496366325972786,0.4548103126984982,1
0.8015541053726384,2.6648430680284507,0.0096676825893482,0.3418447028013844,1
0.5562322979547378,1.14919087758769,0.1703391562958248,0.3561252642115345,0
0.4130925636602766,2.1006382055417046,0.7529856848468299,0.5852522665467632,1
0.4227464789593504,4.220324653982355,0.1819702107306904,0.8636339832738337,0
0.6186331602215397,2.2362157540249443,0.1158498943222262,0.7088126102320796,1
0.363087249929566,1.4289428408899436,0.5836053880471292,0.0258500840894998,0
0.3097600093579494,0.15747981727993549,0.2596033056268815,0.9622451614182718,0
0.0319075766665566,2.5465612162619866,0.6238712731587528,0.3834995900763276,0
0.4156480729729621,0.63991530346384,0.0837337599324301,0.4228614995432143,0
0.8281790797306441,0.315929163315823,0.3086723226036501,0.9837310425581296,1
0.9187017310728934,2.640862591589081,0.3335461798964413,0.6955904514822873,1
0.6779195705182178,2.057608150998391,0.076613430933238,0.6769731969371264,1
0.6150151173925312,3.1675989757357934,0.5616829968820841,0.7523063230184497,1
0.8788648833514275,3.4875777279737448,0.1364657980540029,0.0027226642594649,1
0.4004984436665026,0.1728419964113495,0.03571441035637,0.0892762971507227,0
0.9727850292048844,2.896410849503306,0.0420757823524746,0.3825045111669745,1
0.7245475102892616,4.554371867019881,0.0950829369035961,0.8480060075739329,1
0.7863919654634216,3.894344755595715,0.7473407097740353,0.3185113852980329,1
0.7646141723499957,3.8296765550510337,0.7617225040863506,0.6073751051115708,1
0.1440211443389139,0.5135694778007345,0.2326720455619376,0.680101153892169,0
0.5639420974285237,4.68928434248856,0.6217044858265142,0.621875853517763,0
0.968108194932514,1.0063556914554246,0.5107329181363579,0.1267340880881472,1
0.7556616123245741,1.5214639140374437,0.451327307985662,0.1673635755426421,1
0.6201647133668824,0.4102783011421285,0.6151263846081656,0.3055233007313026,0
0.6078182510201176,1.0056147425061845,0.3426576778596945,0.9162687441644088,0
0.3950281394613341,4.0127153499887145,0.0724370264899341,0.0236272435587598,0
0.4781568467156536,0.293037118486409,0.4512579193345153,0.4443676549776921,0
0.2333580285722476,0.6162405086062616,0.9363533337858948,0.1170098863029804,0
0.7200459782314953,4.85369871646136,0.9518642028039892,0.563637031226789,1
0.5881961932463664,3.9604765832486253,0.7399253972319958,0.4684573458164934,0
0.4787346648394016,2.5342797219723905,0.8208965099615028,0.4487196444366256,1
0.8974207772757578,1.7139905762289351,0.870637636261256,0.7578803272968958,1
0.3763396271282644,0.344230464946783,0.9327396110184952,0.4865337063050683,0
0.782033034754368,1.5054560496792249,0.3981488329192495,0.2966392828135217,1
0.4286763142581592,3.24572902972655,0.2962767390635006,0.5569156325328258,0
0.4003474073835397,3.7500398963992305,0.792166968403652,0.8160193695530096,0
0.0309288312299164,3.538068297365282,0.8023284217840871,0.0639739532527589,0
0.5182494021828706,1.150526448500559,0.7889546811014587,0.1718192384895815,0
0.6413796152173737,4.198886480833317,0.0101926347833314,0.5866614195230869,0
0.7478298013867487,4.460888681140775,0.6236799244842851,0.9370835743541936,0
0.6566877395132259,4.075245104864484,0.508733556766613,0.0199904971202113,0
0.4983139803320346,3.4740181366900362,0.4621203861556563,0.7843017698265046,0
0.42877016375962,2.358965656363615,0.5677053812856437,0.0958890879876812,1
0.0089277360938666,0.839657091600388,0.8569392989506255,0.0404883324739163,0
0.3761844970491305,4.527644818956869,0.8158832525124659,0.3648164578634979,0
0.1980628548423435,4.573635546118763,0.7959521983964615,0.2689947814797043,0
0.3948085213139292,4.833103490677278,0.8378971517501378,0.6250067026340898,0
0.0968042738803131,3.973988217804139,0.3876165947154623,0.776073215168335,0
0.2565794414623988,0.0625724177070715,0.1449614536448756,0.0848184717288819,0
0.9713733169063689,2.9188567794106115,0.0578115570129932,0.3979862095595513,1
0.7425333003605592,0.362846983402667,0.9217372547929664,0.4363191221278033,1
0.3973066585749248,1.1067847589016861,0.3503891266641998,0.5973959364195153,0
0.6810907443067288,2.37567221323942,0.3698679702687504,0.3143283952085298,1
0.6927737516495607,4.848721634982372,0.3572170614858694,0.1796998513651093,1
0.1628339898701905,1.4999557615223815,0.1121057437082508,0.4453227701506934,0
0.643881746931982,3.287204656555928,0.75877170448787,0.4162953430039637,1
0.660636273454053,3.394166235053407,0.2211449182720707,0.2002815608833209,1
0.2288528046161069,2.79128451272653,0.5150460146358179,0.3651070301087484,0
0.6011697033118031,0.4726999500640745,0.8263275476071398,0.9685358068810004,0
0.9261396734427108,3.6039733605708957,0.9517788900671044,0.985971281967848,1
0.4426194617152579,3.281447052833164,0.6249342523682812,0.1864007608578911,0
0.3703387051571428,2.607976927526345,0.8401217765016215,0.4344798651048854,1
0.0541385391219506,0.49893304897861046,0.4555924377182985,0.3370874204405755,0
0.0623970625518096,1.8867010319553101,0.4781685975441193,0.4207056961561168,0
0.1131059400821912,0.6900014017013061,0.4313351473134099,0.988044473529846,0
0.3665589712414513,0.031782945249158,0.9013973823931648,0.6643464353004828,0
0.656993040950658,0.680274656342533,0.1582539047951993,0.2915313591704189,0
0.9506360908235788,4.456442914486394,0.6536903660952402,0.4647614256898229,1
0.6639872958577315,0.6424285232131139,0.1465331801567416,0.1458626778031152,0
0.0162592568687441,3.189362062874663,0.7988598539914059,0.576031035667956,0
0.9036818332092093,1.2696507254149276,0.6882278330484702,0.1911180485466727,1
0.8225752509686967,3.8476749392087295,0.8637947009492373,0.0001122156175094,1
0.514098035479861,2.655178903361195,0.5368777362824425,0.7836992209351957,1
0.5685480120575669,0.686476363132015,0.1370690557213696,0.3685360465607891,0
0.034229147247741,1.7851509394643263,0.1938662087396848,0.10399448817534,0
0.8633209056324779,2.1000082971287775,0.1427308817284608,0.2579261950735563,1
0.1696511637413222,2.9017501477786576,0.7861175682957358,0.8269822667229674,0
0.3713648573796178,4.933907008239648,0.0060648816644948,0.6288631032946875,0
0.4008080961510037,1.9600306036694901,0.1082530078053893,0.0219892904038383,1
0.3014536561652449,0.40989272862607345,0.7788449620296954,0.6592339542434499,0
0.0944013365401924,1.596430625558384,0.8038400035502377,0.8554884151181513,0
0.6072563270715711,1.953026405056769,0.3604434742804113,0.3346560594753485,1
0.8503459583976904,1.619257156168663,0.860156162853314,0.8722065503773764,1
0.9786351720949829,3.065560940231587,0.7577262254332843,0.3272357733093858,1
0.1770621872171299,3.278752051696778,0.975749759477646,0.5060644264701258,0
0.2441462157403521,4.993029464303566,0.1135801839426192,0.2292709156034053,0
0.5244633337734443,2.4667620468849325,0.0939924381557639,0.3745530137593094,1
0.50626500828681,4.985130671264303,0.8866056160079508,0.6507966013254743,0
0.8210319349237915,1.8762873308057966,0.3210512124552239,0.5671589394749768,1
0.18431084019166,1.8782438583475394,0.1969539424497468,0.4402118433813552,0
0.0310545133203449,3.2661305147827995,0.7951867806951131,0.3563657940743958,0
0.5192110395588964,4.629696421929917,0.3360567609606091,0.5188812156629194,0
0.4356163244130614,2.4165507463528844,0.9681271878438624,0.5866236865706586,1
0.0062820994491934,0.614516947135072,0.3689048990425342,0.7291250504656622,0
0.6298597425432281,4.4857616339738025,0.9542562733063606,0.1868174857069564,0
0.7483993864135903,0.560461242902582,0.9723616628344032,0.3098828094248258,0
0.8871560799564008,3.385784176780289,0.8161433477362625,0.7186563872856747,1
0.7702041896719091,0.1927873493696895,0.1456361007382015,0.3335304545504951,1
0.5554863394409968,2.3794616165703393,0.427293687237002,0.6867775078520824,1
0.2350080620444459,1.2177951584766284,0.8782584338861477,0.6658383128981071,0
0.8311577353686868,0.4190652589553715,0.5261408325532236,0.1722431758882585,1
0.8364328639792787,0.2082336150536955,0.5409411259950937,0.8864801648761628,1
0.2147523069765246,2.9668450084612723,0.8728594102236739,0.5364401423882886,0
0.6653959890874577,3.3569005600814465,0.2832657205473465,0.4157314249822582,1
0.7809881602695394,0.1821145707897115,0.2698804360611415,0.2240978786604186,1
0.1701518031280721,0.1981450356259305,0.7404027533917629,0.459248458912605,0
0.6111186668638382,3.978611763697219,0.3626648936556266,0.7275635712197699,0
0.6053353993715341,3.1089339754808982,0.3567707925060732,0.5024688721088619,1
0.6662486765374758,2.549476325046194,0.2995828450646007,0.0408243235080389,1
0.7585547946200537,0.9015564180014201,0.2165821103665239,0.7233586699019751,0
0.3216106559031554,2.3097127765660512,0.978527674843761,0.2599817962826565,1
0.8152079232931642,3.936074583849047,0.902392341980888,0.929489767521589,1
0.6488174252928368,4.426022161098482,0.7016440769318308,0.6096641009972331,0
0.0756631320476248,0.2682510573561895,0.9612733527728408,0.496798652138158,0
0.3806600824735204,2.677360397315568,0.4693985897319059,0.7286694707349496,1
0.2087704480629121,4.901576459900806,0.4939991477853185,0.8718802094194019,0
0.3347695176051176,4.87228797179388,0.327826411411086,0.4052722155928318,0
0.1748350252844369,2.0185098483488053,0.0169407294447668,0.6519640989887443,0
0.8209987989454618,4.440720866359261,0.4473941221092137,0.3160072516330309,1
0.4906810040738065,2.6561856144523723,0.8574975734285709,0.2971786805428327,1
0.4380189917562017,1.0388130694018,0.621852319491681,0.1024767354648965,0
0.9771783561123726,1.3274343289589665,0.9554387913288568,0.7398232958027502,1
0.5078863707926261,1.0183589871098084,0.5684505040729718,0.6315964040755147,0
0.0636968374386358,0.6550214662305225,0.861418197428491,0.313787458975257,0
0.4163896146816442,3.571182094538284,0.3224445476829273,0.2081465999148372,0
0.6319117523949508,1.244732078848321,0.6011412189173231,0.2120757059515245,0
0.7593196387487658,0.780603878338524,0.5729470836266374,0.8538979217460463,0
0.283654599128562,4.458384608608623,0.7776036672452724,0.5050550287472693,0
0.4489953063014914,2.2475215372093404,0.5308430092161365,0.6007757090380819,1
0.201444207020829,2.9360471777363975,0.608373007273615,0.2073444576056319,0
0.1331368542295186,1.5617605474987464,0.9899188926790868,0.6541342527280563,0
0.9216315533027049,0.105950244048015,0.3374939244605552,0.6047666869056633,1
0.4096938242018862,0.8659297031453226,0.9564975154822456,0.6575161057840286,0
0.894733001645866,3.7474033931280344,0.4626116651827595,0.921188072179564,1
0.5048393284007215,0.11251416534934651,0.0840689963763359,0.956837609653299,0
0.1020039610609566,0.9437225526895331,0.6312267329212317,0.8705849977575371,0
0.5923366667311213,2.6326092013267504,0.4023155977452086,0.7707711985022112,1
0.0806899406272937,1.304567438485627,0.6010094493510256,0.7659651499046535,0
0.5607926192777694,3.5823816212460513,0.540853202182482,0.8527327126348794,0
0.1577346137075695,3.089836456881017,0.484370963009306,0.3456157771615634,0
0.664066229769748,1.1233003942229496,0.826785603109105,0.5947364443397941,0
0.3902610113014573,0.20960136334303903,0.3386672737358778,0.0104541047174954,0
0.2519232346142998,4.156468689787195,0.5430862840149293,0.922155144551536,0
0.0886371635090078,1.8419173043346553,0.4492614513253342,0.7384916911284998,0
0.098419781383924,0.0358873015384515,0.8931462669136382,0.2698975925413382,0
0.2312625218165392,2.6400824075360534,0.866226046297343,0.8545347149674175,1
0.2571469978213213,4.749077232167566,0.5548829889605853,0.1474923364947198,0
0.5066482227806025,4.362797774785403,0.4615202600180252,0.2729770423511701,0
0.9729791247256028,0.1043814715754535,0.9105023434070272,0.1054790062980109,1
0.3120468107535257,1.1817463744346004,0.0585916189249563,0.6854234149562898,0
0.7900754978029522,4.627456058183766,0.8965043983584838,0.1522062650002227,1
0.0298330620854937,0.42350224652504,0.126598480526029,0.1388390158760974,0
0.2529000047035961,3.206366985334912,0.5912051203790698,0.6416192406311377,0
0.0766316877710113,2.0932169279624473,0.8523191063145737,0.2942723103746747,0
0.2706792037377371,2.2993744594313474,0.6632588366588672,0.2357342400191766,1
0.2263290496923313,1.8901976253815158,0.4902767122010226,0.3260124946506012,0
0.4823542696981625,0.722201494690191,0.9482570177514316,0.8410433798255454,0
0.3180029885176288,4.466281890499506,0.0904832563760003,0.3768047211913865,0
0.4509056615122627,1.19599179462758,0.4312614176587114,0.464897675972465,0
0.0694708510349904,2.8876384052678734,0.1809088449249442,0.9429742035063788,0
0.8255537600268152,1.821584192669089,0.9076057415095072,0.940597584047794,1
0.2840707697610416,1.9863254974246505,0.9109997394098516,0.395475350818177,0
0.1167482135358506,2.437144875277512,0.6101357183528978,0.0065676378247097,0
0.9468952517155104,1.2466070360784796,0.0162506023370617,0.1788831526122202,1
0.1189811951389346,1.807993786945174,0.8725803313080976,0.6826582257016455,0
0.5743105436430039,4.52467459926414,0.3421939875778802,0.5147549554793295,0
0.444110108066698,2.5113949034870604,0.2952453482253903,0.7028539431213,1
0.949549034165992,4.023873669530925,0.1744636982840944,0.4235250453923824,1
0.7158812209493483,3.501508421088764,0.0511953055814203,0.3641895452285222,1
0.6374066438759685,3.5363193991113757,0.2253737325393586,0.5674288755454555,1
0.8380734587888082,3.2370689864241227,0.2954331874451021,0.2139003832387174,1
0.5226296418422239,0.2248074755348785,0.1338806286466487,0.0205689639740447,0
0.3711284347138605,0.635504579109381,0.7414579392003372,0.3938031516898784,0
0.4774137394974692,0.1569223452367055,0.5863717400674893,0.974130841533998,0
0.393365567431102,2.9238147379581756,0.5080131250965545,0.1346273213279634,1
0.8092719223071574,0.9812715085120426,0.3875363202130915,0.9759880167504916,1
0.9251585670937128,1.2166055205979325,0.9124002351706976,0.7689902254590026,1
0.2727933373302267,4.387262549417355,0.5949130235176296,0.5038197482812252,0
0.9802187122699378,3.993528440427889,0.1978523895765335,0.7086189280674752,1
0.1766994625068511,1.3047943707688718,0.1518257008282956,0.987699718071342,0
0.6882970645566792,1.138199098566782,0.4091450514852551,0.2844109466473918,0
0.5184727186026084,2.3294366976995553,0.8626018541640406,0.1779723830995666,1
0.2278751509997483,3.9643149506764166,0.1962254604147045,0.5898021280252896,0
0.4248253058076967,4.007535889734023,0.1781837161102012,0.9393167933045647,0
0.065407639477913,3.360997501366417,0.5995406315196711,0.680704787802102,0
0.1318034090144442,1.2831197849022797,0.789894428838277,0.7770330865943378,0
0.323607066782941,3.167058716886463,0.8786264409106637,0.221035266813699,0
0.4415544263631462,1.5021306049433019,0.6129573946436447,0.8881674961024687,0
0.2729923056836643,0.19640434980871851,0.3171586355564325,0.9126746226938808,0
0.3375350206778493,0.895073902117171,0.9285557788092472,0.736024816628702,0
0.8767470038171682,4.172832582176346,0.1048826132165475,0.8874083200709709,1
0.4691022676256997,3.5674023663819003,0.5105916837340861,0.6590104212644518,0
0.4876918099485272,1.8797408720954414,0.953164124995991,0.1120715478121038,1
0.402715529604302,0.821255182844868,0.3660917529201305,0.1716232385433627,0
0.0442483379828622,4.640500019393003,0.0508759805043523,0.2393433055473796,0
0.0683021008851143,0.9850444190294025,0.4474863287214913,0.9309626261220704,0
0.9182593567387074,3.6227094746002053,0.3499120334566248,0.5044307343002045,1
0.8036094571971352,1.4411495429826955,0.5356595202570644,0.0101593799904843,1
0.596407432128599,4.391142038469148,0.4630968669859956,0.0503886860621546,0
0.9972542582832238,3.013087353660153,0.2584671953709302,0.2512132024658301,1
0.9929503229680944,2.8021635053679916,0.2058505691182995,0.9946517252104394,1
0.3601425863310484,4.080264484006702,0.9524958666473068,0.675402470649801,0
0.2131383970992418,3.2779298006084137,0.0875656978033939,0.6313035570551444,0
0.4148982734704287,2.455216290162361,0.0811954099034409,0.2862215241662785,1
0.5420381612147742,4.10088293850916,0.0631732973663123,0.6222170535319372,0
0.1070847723313743,3.5694951740929577,0.6111200542470152,0.301627859977753,0
0.2151847485819152,0.673534858810914,0.8063669351294747,0.4847785514017829,0
0.1736324599871167,0.1152172755778825,0.7335086980637284,0.4913828952952491,0
0.5814265998479531,4.507817869648286,0.9040370253321612,0.7313465208299978,0
0.4612436274780076,2.791718578913685,0.8241176550281879,0.2419655400991304,1
0.8343969073800186,0.22408416231907952,0.4539491714781708,0.297866632829049,1
0.9775155310869948,3.4584992001096477,0.8330077321017272,0.1316968643008955,1
0.3600459497062209,0.2899872505285535,0.7302759128481133,0.719870797823302,0
0.021419296428936,1.7640367088293716,0.6589732701814847,0.700764043920631,0
0.1762606703372117,3.245088970998119,0.0632156357787933,0.5661721389630022,0
0.7108154569649661,4.992096231474662,0.5795150283240721,0.807629147173041,1
0.8508566618087138,2.6897104260578613,0.3492025883641374,0.5701915233201288,1
0.0135883246310601,2.2976236827944865,0.9688431818654166,0.2631847524375177,0
0.8783681100326656,2.889975673126777,0.6197838545505076,0.5843813476179718,1
0.2986099773074808,0.10696305986014751,0.3741436394015227,0.0127105012621611,0
0.3386911891086001,4.835863873222568,0.1092760400548005,0.3596991296212108,0
0.6179640949803552,4.289064225450339,0.9861466983738736,0.5833926190189869,0
0.9548350615929128,1.5471468628218399,0.066050690382473,0.4400030512807196,1
0.2395475126704795,1.5742274010180415,0.1680061960892321,0.2583024930149492,0
0.9809264585284256,4.5623852587933476,0.7361799865808719,0.1495955213405104,1
0.6071323562471196,0.6142962599332495,0.3750595365259845,0.0362872768316264,0
0.2229902841111531,0.2764638109519225,0.0376890955892621,0.6914657911674993,0
0.0916448090364928,1.130826676839812,0.394701014232564,0.4289748378696091,0
0.2548583106018727,2.367762420073849,0.9053509294684396,0.6158980227239615,1
0.054757698961252,4.292129928943963,0.6578695940308239,0.5103333002583506,0
0.6626839245632992,2.4192887853313656,0.8614683833810983,0.4860135205096307,1
0.2489265066277455,1.9403741630649474,0.0621298574312305,0.3810511646784624,0
0.2762460503085276,2.7444424396984686,0.5756922136881439,0.0783268198571186,1
0.3941904151221287,1.2727335501812795,0.0773314169267549,0.1747869843063894,0
0.7792408565021436,1.792628914716976,0.3161720753590648,0.2170774531846908,1
0.5395094054922208,4.812319962827044,0.0780189822763602,0.2372864204095519,0
0.7091140348629603,0.985970303282922,0.6190870445983179,0.6375765164017508,0
0.2057597194339234,1.2943432336239042,0.5633744805166706,0.3488398632050874,0
0.658198974726349,1.9560876629024904,0.2236364480913433,0.2897561261164102,1
0.9314032415163624,0.8203592075218311,0.2024653372919664,0.6175468178466036,1
0.3989636822761031,2.4855132394357478,0.8740693195839032,0.9315871595348816,1
0.7646161014907582,0.816857070806775,0.0304950882191294,0.6335818870150581,0
0.0913828742292307,1.4937870600956504,0.410131668814427,0.6458202653668909,0
0.0610489598409292,4.425895965623804,0.6454942116944608,0.2865814943468039,0
0.7546027754330498,3.1006504303281113,0.5180043473007714,0.933137753090483,1
0.2942196600798851,0.522209429558789,0.1141788799093705,0.9328693105279576,0
0.3949629508617335,1.890237008334096,0.4531147947389922,0.815276762430634,1
0.8178091717633008,3.964217236077613,0.0350572354709189,0.4432928918043761,1
0.6227676574683876,4.080669968881077,0.6260089513286874,0.7544680953175794,0
0.8206062098950414,1.593007928198078,0.2517211596864958,0.1072022279444027,1
0.2629303616588799,1.9817336863453443,0.7997321620991499,0.7925438154600304,0
0.1905993007042682,1.314126551723819,0.0854350309711423,0.9886620668038,0
0.5247269131275686,1.234761191204858,0.6291961644834488,0.9163337867793816,0
0.0157564988536734,1.069317530276481,0.8278741940730495,0.5698973442827832,0
0.4527773395581768,2.775145198750741,0.2820234556111125,0.9650753816919488,1
0.4223028275153616,2.8948645284417847,0.8069335713802537,0.5057661232028448,1
0.9482350306642838,0.985009535987501,0.7892249695058526,0.109269052492217,1
0.4216536701842538,1.664262966583697,0.0035491694565084,0.3172074100025644,0
0.9276933956170206,0.3992131091890515,0.2429140451210851,0.1304090477600453,1
0.1256238341545387,2.896315473754432,0.0083960536710602,0.7705690171869151,0
0.1281021943906811,0.665079131763259,0.5049514449336362,0.6190083494493315,0
0.0223297388206709,0.4337273602934105,0.6750505637520849,0.4804908754129768,0
0.3665224313944022,1.3340818823001421,0.5976666882690147,0.3102230387105175,0
0.5735215371807065,3.315815669415334,0.4606715418457371,0.9893277729477712,1
0.2947066170790119,0.840062643643935,0.7800961803617007,0.0306246849477526,0
0.8138072398726799,0.741000994584885,0.4732131701990925,0.2911656795699452,1
0.0754367889255533,2.5324192541687642,0.3479559235924838,0.0090440975485117,0
0.3282088261847116,1.3552147911662775,0.833497458133968,0.4694593308538917,0
0.4789611700799648,2.3170072348997657,0.5014266107150348,0.3648417377879264,1
0.5182399081212802,3.5400227848980275,0.01908885638089,0.2761205340877387,0
0.1009783322549342,1.7773726224345123,0.578519359397268,0.010662409667103,0
0.9427370368399316,4.837893078503938,0.7433435378011621,0.0790060014161981,1
0.5528752000739243,3.8200271583499807,0.0151793904829785,0.0097458382343122,0
0.4515138608930167,3.873557555356876,0.1940754288906911,0.8071291804142408,0
0.3644811536835505,1.9047841214347119,0.2221322965071995,0.7018769081021311,0
0.7186452607799989,1.9714694711194094,0.5877907969688918,0.3803517058970029,1
0.7875355104865855,0.545353634768026,0.0158468890789358,0.8679939359529578,1
0.0175726868030685,1.8173381685402807,0.9765743939082993,0.3400064476212161,0
0.4599049430710743,4.690430198852984,0.1023763835820301,0.6070344770126884,0
0.4723719256970583,2.5492459441157393,0.4247561934005034,0.8585118228539547,1
0.5875603594787552,2.814559640698002,0.3371586272249924,0.2380099134870782,1
0.3730776691226024,1.737551580707557,0.7813404828980172,0.9026893243266466,0
0.491837326922247,4.402324773321868,0.7348785298631018,0.3017388536571548,0
0.3519525438546674,2.83331687281761,0.4654922895654135,0.9492982281497964,1
0.697382572172565,3.184440833311398,0.8146000376272085,0.7952372186448328,1
0.6969038159224061,1.03328304249625,0.6194436594494204,0.795168690958079,0
0.5947817468765231,3.7558898636056344,0.9966960813206158,0.5964415368766017,0
0.0378988527408636,4.2189164985092384,0.1584245110466757,0.819678579761415,0
0.3941070587089919,0.8758261866026424,0.9628539069296655,0.8466109119758661,0
0.8755036799358816,2.6639700689565835,0.1541564317122623,0.1329608285095996,1
0.8317863118158045,4.378084585609427,0.940222443207171,0.1193048798990268,1
0.2387638594725589,1.2673931084262555,0.6297749665585815,0.8449822979742084,0
0.0162831181894052,2.26818172902327,0.4769493397864485,0.4029351498908118,0
0.7102157287590484,3.6733127019156457,0.1725207580206299,0.0408247017236796,1
0.9362359484242336,1.111880162598108,0.6990137795302113,0.0903223893460696,1
0.1853159607341074,4.393308747684136,0.8782085830800617,0.7707693744407536,0
0.6500418804693638,3.928922860105274,0.4906701192630922,0.5066124878965091,0
0.0469378713648875,4.665889104423526,0.0163168068581518,0.9141904740399874,0
0.1571819291742826,3.8561283390073613,0.9208259161962632,0.6250963983072274,0
0.5294906278183423,1.4140986300040594,0.3647334053866409,0.5780579297707527,0
0.8772660789313584,1.7786155189857706,0.0549838242812764,0.3319030717510548,1
0.684585575421092,3.65843158782154,0.9088880409421618,0.3213949044509915,1
0.0948663620446174,0.8447188225647401,0.635693363720644,0.4441742627007087,0
0.0089643252652727,4.237737777505011,0.8303991401363507,0.118446872382333,0
0.4391815881664197,0.7314442510182205,0.5638385380129739,0.2428184317976455,0
0.8034549927485838,4.073252479851487,0.6419508051784975,0.4609298803896839,1
0.1894475844742426,1.8576322550123656,0.4151791800461065,0.1737742842248133,0
0.6995908739792734,3.5947442965802363,0.0855732387350373,0.0737468366892601,1
0.2325298865928956,2.6234967445127966,0.7536794396108366,0.0095937864449598,1
0.4786695742531112,3.5244204656501985,0.2692484860424774,0.7617745951300691,0
0.927139064268648,3.913806188127336,0.1443768350461012,0.2402729038012511,1
0.5977932839394607,4.305359524625519,0.819839544093821,0.3453102029732161,0
0.1761046810771404,4.389561772410063,0.8308947752563061,0.4113466564313613,0
0.8521464423194073,3.9122250339975544,0.1966646364717509,0.3673108642557284,1
0.1191145101049575,0.2623248940310015,0.3020626151790019,0.4560942772973398,0
0.892557137948786,2.207668905739559,0.6498749322267294,0.3321173016162635,1
0.6829286762409644,0.6632235474534025,0.5383014651807161,0.0949923668140698,0
0.3633361797436895,0.1834761456414495,0.0656970706620986,0.9118160047208628,0
0.3084853665675584,0.7380104662056736,0.3642872291706027,0.2939684144582567,0
0.6573911862412682,2.4661246037075846,0.6329365117493243,0.2398464443574269,1
0.424992404233694,0.035311177112861004,0.1819042865476799,0.1486805113665021,0
0.4846342382856317,4.45295113061443,0.0776208763874261,0.5826477540019905,0
0.8520746824297508,4.3145075155083905,0.910899156079653,0.5076756673774483,1
0.026919659161978,4.194160603723131,0.8088474161670991,0.3826794102324364,0
0.9346161730485608,4.00374229521537,0.9790868293294956,0.5381287580344045,1
0.2397762164098463,2.5784474527505474,0.0944217512474685,0.0304451628947544,1
0.747390388474001,3.6611581234026684,0.773893730476217,0.4164494153418497,1
0.9051130552770854,3.6319765232900347,0.0237177772577227,0.1395462174643844,1
0.0093491683372037,0.612062392293502,0.8296136211425197,0.5139099177336361,0
0.4186104544209791,3.2933372125436664,0.524158463904574,0.7149953516842664,0
0.1036462319895972,2.4210107018461886,0.4130295769224252,0.3181875964959114,0
0.6216306886892795,2.122043039218755,0.5804812773952032,0.9649798109315711,1
0.3424942903918949,2.0022789455996453,0.0077073193190007,0.2067785319449346,1
0.5255820102270773,4.788703601794408,0.9071169293187828,0.0560273936351318,0
0.6390069320159029,2.1646229460545996,0.9569604596840796,0.4852732691568252,1
0.7575024721371196,1.2070107096629186,0.0308046172419952,0.8728248584241317,1
0.8459021601960146,2.5679465657400895,0.1743257589708499,0.156685771793305,1
0.806052701784484,2.875212453060372,0.3247724696313001,0.857748427057337,1
0.977025732198228,2.7430619222181973,0.8452822501378673,0.8262890562726999,1
0.2400735703973834,1.8160829719595961,0.5371579247305602,0.2613333474318645,0
0.032625460755311,0.44514113275857303,0.962253651753016,0.5302255942663853,0
0.152377008939563,1.609399882118373,0.8433735318942338,0.3485387893454903,0
0.9088840462963758,3.938635565880198,0.3506802675723847,0.1978960984472061,1
0.5719041277410724,3.940474529891232,0.8117523735516085,0.0712895177477507,0
0.420476150280571,3.3845696988795533,0.0580685602014261,0.3388915354153389,0
0.7576214797079874,3.940138653489849,0.8774254078980179,0.3152305825979481,0
0.0406800731448343,3.7016883075026414,0.9728219178306056,0.0765356496040969,0
0.0857535634982609,0.138040907447281,0.7028404752535129,0.7433718373538043,0
0.0262679546859022,2.379794388128374,0.1023837567234936,0.1767687002318115,0
0.1376319951874315,2.2686290270435343,0.0528585864219898,0.6488241111195496,0
0.4318171401952909,0.9537381396760075,0.4083764454935088,0.0809290085279438,0
0.6509667346729359,2.517779931594133,0.25154424909601,0.9013196085225204,1
0.952057135439716,4.6315931200601455,0.9307936969366004,0.8451909800958927,1
0.199082735417263,3.036842444592693,0.4453011673315701,0.272367020648331,0
0.7328770205951713,1.3615016190333329,0.7602380568133921,0.0972383570471687,1
0.8379949198918133,1.3313027892759879,0.3379290576124701,0.156896861762799,1
0.0484808387839651,0.1767984273696935,0.5914499963038214,0.6540952711066677,0
0.6179309618310784,1.3055073516244233,0.9691732849099652,0.8969958529672559,0
0.9798089343142676,4.905397865529302,0.1583669788349593,0.6049759178341686,1
0.8786639627867202,1.3279062665286445,0.2519200898703356,0.0211557600620211,1
0.4416249825260324,4.660988952113722,0.5050063952223748,0.2352075799223495,0
0.2977291425673229,3.0567474264764427,0.2753757685376929,0.4572151499148786,0
0.3886457960167671,3.2756934468238215,0.8893843461525373,0.3114734772249001,0
0.7360990112640593,1.699670251455356,0.0499296794546778,0.0008707928222433,1
0.3999181187912992,0.164322392219986,0.1897834171904292,0.6470516915738863,0
0.9805884236387428,0.0212187082639835,0.2191082880591551,0.1103517584436664,1
0.9622661737473276,1.3491974179898194,0.062724958774468,0.1754587167489564,1
0.3947397921260899,3.8327398181540873,0.7692616449590957,0.6002816178645713,0
