x,y,2,3,label
0.7828692847329918,0.1807378661566954,0.22761223044119827,0.24705632130965283,1
0.9477094627770354,0.41791418001812775,0.8602512868661806,0.3694524347464271,0
0.14822265064508067,0.4928215513434895,0.10430797175772244,0.9509565555265629,1
0.28930344717768763,0.45013780484777755,0.18342933025164254,0.3357178788189127,0
0.8777121040896144,0.07391353838996217,0.5916595406946147,0.9887064678190565,0
0.21512851659729626,0.06863146049063718,0.687611137970934,0.4758528012742076,1
0.94268421308881,0.14625893370785636,0.46307126682403743,0.8736756327655484,0
0.6010179551387507,0.22487119276911915,0.3434847171737275,0.26284431539753783,1
0.4742766887693509,0.2031960396622,0.3844521750867306,0.7514573078520617,1
0.2902508521989271,0.6440169170280429,0.03445972173591394,0.9745901932068252,1
0.3784440687794127,0.34779151045133694,0.46446340840865963,0.08988359259821199,1
0.8057946860969527,0.6027031665275154,0.32716643139397283,0.32304394822847593,0
0.9922363222467842,0.45896840487032553,0.486234251059783,0.7318435112631126,0
0.8844455475213722,0.3537820395043493,0.3627835901643507,0.001005098179390873,0
0.4139669355526723,0.5778013094525102,0.4851414571622006,0.26991871697961844,0
0.20284741478957202,0.21148353440407752,0.6203903822226632,0.34870738304772575,1
0.4686941863004419,0.9794537957457454,0.8008794699289087,0.3176575128837712,1
0.32111624002077144,0.804756682063208,0.16422630514568237,0.4748671359637284,1
0.9440762886532545,0.3128022144156406,0.5474231562340012,0.2763030713009199,0
0.2655557047857987,0.9759808906852331,0.8283247203435843,0.4850148466971087,1
0.7843089112121026,0.29456090359391873,0.04369702862076563,0.1755712623331267,0
0.8227479677689723,0.8464690766943535,0.4714259877386373,0.18376636523759704,0
0.3943734659001338,0.6662290321919339,0.2583512554236129,0.737028459232182,1
0.20544316135767837,0.628206588330008,0.8594586390145014,0.7817831966758761,1
0.8682396408814406,0.27691784810519626,0.02435352948696423,0.61473093236074,0
0.7662091265846225,0.43264267534378165,0.4047035378548327,0.23519422992487027,0
0.5672605564169096,0.7174111949721772,0.022076130815916972,0.10323999696514008,1
0.31619003588359584,0.8687177536779127,0.974975057933899,0.4973922924442221,1
0.5942918674296825,0.791645469321847,0.253337049965246,0.5406890304500758,1
0.786334615180342,0.5819171825088439,0.02794682731253717,0.5373773697709275,0
0.10559958798373126,0.41326993042594207,0.057130642061600234,0.22999484475368182,1
0.1535491527146764,0.010450422106312973,0.27102437242052935,0.3186103365462617,1
0.11254746529408055,0.8894604183765775,0.06581009364160317,0.22832346675990656,1
0.6813680893538435,0.38118410586470763,0.02028239888767369,0.9936407376595486,0
0.09349011641543525,0.7043362568395604,0.09488377329174669,0.8849111121416438,1
0.24672563032005213,0.9672494098676037,0.3365956726428202,0.6570855135587339,1
0.6398437811579151,0.08028091767307932,0.48104663806682413,0.49448759459332836,1
0.9164350825145535,0.24520818467245709,0.16097012964658253,0.5664706259764659,0
0.1740652633860995,0.06406531869302479,0.8432709778256163,0.3513407351190445,1
0.24057529762109586,0.18056125624965225,0.11784754832243782,0.6827456579716072,1
0.42908299180733,0.7437372311905888,0.19007060773725715,0.9323823892843492,1
0.05743897555719213,0.24099018559455443,0.7123702331550043,0.28659801427172604,1
0.9735812860280789,0.8145537500474505,0.991645721002686,0.8159592136899099,0
0.3527865459098043,0.7034658558211032,0.9267891352297353,0.47812696453273396,1
0.403706962303078,0.6129192245870113,0.5979688065366112,0.18272059994760104,0
0.590116414797126,0.6564237806685188,0.67122450036572,0.43166303904393044,0
0.8018401867944257,0.1963608626046136,0.5797139010134592,0.6601219224784525,0
0.14240298011883,0.1259936224693191,0.5901637727624384,0.8823835317034194,1
0.37237169696347494,0.0989214623654392,0.49939603470580274,0.5272068330382685,1
0.6008396710418634,0.16815451870565634,0.5996174292532064,0.3227123072299416,1
0.5360013662779377,0.767949560101645,0.9625774288078685,0.8071388319456394,1
0.8117985947187447,0.533535372738901,0.7222962316610018,0.7904270331130144,0
0.9685232302270383,0.5700230351810184,0.9119101772901141,0.20480443199274545,0
0.3205966594166926,0.6204338812892422,0.30484355822962095,0.33292792193132303,1
0.008974570595913556,0.17087421338711795,0.5442742383521982,0.7872487312983808,1
0.6377873119056076,0.6734709605389917,0.30994325927859867,0.5403510919244338,0
0.8959104315907993,0.3105366371567866,0.8751132088806621,0.8975429190987265,0
0.5289604108168121,0.34129578953807904,0.7637370736009726,0.9379438014973402,0
0.5384592105848682,0.6267479687053559,0.5618895560509114,0.19491719996922285,0
0.37692526586996444,0.28802967158317105,0.08667797307726188,0.8740700997175125,1
0.6108664897669345,0.0980323100985363,0.30849744713105154,0.4979366093687876,1
0.11977118521924335,0.6773505997745891,0.4377700966924173,0.9552875454861075,1
0.6315825586032209,0.8798236550396933,0.39605011146869795,0.7653092715432489,1
0.09498427757026717,0.8214561975210815,0.39756738106932943,0.530527752712092,1
0.9933144500720418,0.3245798299096052,0.7665116962176175,0.8012368317496158,0
0.7081326207235658,0.9260801099552487,0.8982103224655172,0.63698002179701,0
0.4330469142440462,0.6606546414276746,0.2626403221819472,0.47185048704818844,1
0.8053149872313912,0.6916707550493406,0.6931486743065403,0.9439614289489244,0
0.5420972604677191,0.9394373784158534,0.012754972489958605,0.01759972240790242,1
0.692167244067789,0.6319196531998714,0.7187624173434832,0.08476601131288997,0
0.4240415335022054,0.21827427785366482,0.4740649104910327,0.9192059681126439,1
0.07271998980769812,0.26117838794772785,0.6532422145029863,0.6405634315987405,1
0.3648115073525324,0.7517594723571079,0.5511705400134519,0.75348838877645,1
0.9709973680218053,0.41631083067954777,0.29308838998735376,0.630880593400515,0
0.9633569054400913,0.21389677249126338,0.9438748103598956,0.505605434813227,0
0.8387324945014593,0.8067089658901794,0.6385185531821089,0.5774507146423677,0
0.19398289283611347,0.12337332224535202,0.06428534735792324,0.2445494004505192,1
0.03535161013569632,0.2049616716381224,0.0045793593855134596,0.35279360801312376,1
0.85331100249181,0.5572684833152174,0.19229678852534404,0.1763824924302091,0
0.8602796192279409,0.8393009033792805,0.6225231539937139,0.07637547419225377,0
0.42052550027183555,0.4674605529925774,0.09472173058480482,0.5725340454008774,0
0.29267135836148406,0.3147612753345863,0.22606533119848438,0.8596230656583633,1
0.5658933339603509,0.531847007216415,0.39331177519894467,0.4142738332442595,0
0.20288657211060046,0.618599505802261,0.7117986308880466,0.7685349816067005,1
0.06849671244185007,0.34731139192375415,0.22874263288172125,0.8858321451594334,1
0.25020982952789417,0.913011706050653,0.9139165071347074,0.06921160122802505,1
0.20677828048914348,0.0034276042089592673,0.787549983238137,0.4374832759414573,1
0.39633367825142796,0.07005350773411123,0.343695625197031,0.17560474959624672,1
0.5042537226590809,0.2352681095097412,0.3582292340014115,0.47590967870749323,1
0.15316949937121382,0.07070541526632701,0.6909684990713978,0.36964135527213904,1
0.290072123943531,0.5360727153083955,0.657654081763233,0.030513393491186425,0
0.10454337920950241,0.3675484430669902,0.03374567793785732,0.49968423558746045,1
0.7777726424308793,0.3733395987399247,0.5910386449811929,0.4554827294961037,0
0.0508368753650541,0.9940302435619618,0.2949899145495841,0.44210553110574735,1
0.8424806435024299,0.34421093352191434,0.5122129994911929,0.4848434582328406,0
0.6106887798370944,0.33013643500254386,0.05097466001760076,0.381869026168574,0
0.8618760537228005,0.06279479270192034,0.7655081916279114,0.8975979453781479,0
0.49399552466134933,0.9370934019853872,0.3239917288462769,0.25920322986927935,1
0.4730803991555381,0.6321993137830477,0.3665314838696859,0.19900878727068094,0
0.13136521291469216,0.9116696077678358,0.15686294260338163,0.6229003950014277,1
0.6836628784129483,0.09088520626255414,0.5652042189143139,0.4599457688201475,1
0.3919754247308266,0.2522532546454562,0.7732705654443053,0.3144922113792098,1
0.571308786498409,0.4100673780703771,0.8387028369709655,0.6017364964492049,0
0.6696130880656507,0.43610447832999755,0.5716927650326067,0.36861125058701505,0
0.2945614027936092,0.16624494413134272,0.23737897742309833,0.5192321842713707,1
0.7362941487180977,0.34614664719009514,0.7088575130402651,0.30470193464425077,0
0.3089486186499434,0.7996860475295595,0.3848728451251172,0.020198388088975117,1
0.3425932781512625,0.27803915095208687,0.6998792918674869,0.14927671971561518,1
0.7774975139725178,0.6050024832525889,0.5130847846304897,0.20482642513833227,0
0.6570189892440923,0.25874988702366397,0.1664092793668095,0.7614387104199222,1
0.22973869920441614,0.40082241648738215,0.07369783375084338,0.9323236059582333,1
0.48022091372203435,0.53475179204538,0.3606076997969102,0.6561295813934538,0
0.941846853505361,0.3057885444466466,0.1580163625049803,0.2338948930012409,0
0.82824045550823,0.1479319305717849,0.7443456264858498,0.5176194773698275,0
0.6894597682106868,0.6416521793910204,0.3924137048637456,0.08127959123171169,0
0.4755922399090823,0.44452029448515107,0.16956495612075317,0.6326194838535693,0
0.7831866463055044,0.8492682474498666,0.48181730121157895,0.3364617641370564,1
0.5180586216136662,0.8119243665493491,0.337064967377141,0.4978140527696331,1
0.14261172395703237,0.45601533932490923,0.07577055745119099,0.7548467960716068,1
0.4424861987559845,0.39729374728616285,0.5686276599528031,0.4084355456782621,0
0.02473238577908654,0.8655762327179525,0.20226614086888883,0.48251933560917104,1
0.05965848085042502,0.16603312273416126,0.07172747092464671,0.9999743225850276,1
0.8776565524053075,0.07927234651387449,0.9424012422766466,0.33297253045033126,0
0.5925746563289545,0.41612389566905317,0.8702675921147109,0.2698624657827444,0
0.33856978709863383,0.6152210275339266,0.010927178201162069,0.8253103265032998,1
0.22769796943525833,0.0022319500054505115,0.1807096865419482,0.3348274786653054,1
0.764573947545004,0.5167240116169208,0.5084377310481747,0.6403014766595568,0
0.6452388342571391,0.9113990536717707,0.03477765429379431,0.2891365503973756,1
0.7909332760546669,0.5557376441232666,0.7732247436711445,0.21177418983852814,0
0.34605562636009146,0.2989198750242411,0.07348894819899221,0.5705828126060171,1
0.11660744452167104,0.6205237688570857,0.9496496208019288,0.08909955822027027,1
0.7362502276197508,0.4025506671624357,0.05157909568309782,0.5087792382579149,0
0.3150395584482276,0.6524250079174563,0.460687879291237,0.9120011719431251,1
0.5793167862533709,0.5113418608594728,0.2723261037165058,0.22358838624278388,0
0.10032347149135801,0.7697882783769072,0.44616995416041727,0.3701259961512888,1
0.04093560439343735,0.9968897937979684,0.013926119030358897,0.4613011222182568,1
0.1570847737302321,0.6400209427215817,0.9129126604229983,0.1484278179295314,1
0.6099149271795485,0.09724574206960146,0.24597300089575902,0.32790555455868187,1
0.136497851978595,0.9313152207670018,0.09552258139509451,0.07626654478251693,1
0.19390673776711131,0.7311017056153694,0.36482421509588603,0.5565064751508724,1
0.617294137185769,0.9917923550477366,0.5596430532351028,0.8257511827565692,0
0.4296230376423593,0.2630388288641551,0.10454765062868554,0.013701650384346342,1
0.324739260626538,0.8011966604106217,0.7121230206804979,0.674112984907996,1
0.6150735056867187,0.5340366294412233,0.12280260124477305,0.3468533476725145,0
0.921743638461255,0.4259801005498214,0.26939583057302985,0.5573993441425911,0
0.8519519746919947,0.20520320650087331,0.1529794599450931,0.23745391235019575,0
0.6431433447104701,0.6726714181083763,0.7628472075652719,0.4496269521632952,0
0.8760285921743017,0.6656267122579483,0.21180759196766807,0.8816042219164939,0
0.3697807594889997,0.9638516071905201,0.9983985756361428,0.25212193540058614,1
0.8504902822883255,0.9551083613840261,0.08715223320635468,0.02044830679318288,0
0.5220159892508495,0.24255459277640712,0.403834588697233,0.01905755336936399,1
0.7466259799226874,0.16468022680495187,0.10873126168440439,0.8787681853623261,1
0.6550347849239236,0.4133187864132416,0.09967673432233648,0.7542400333238861,0
0.7533404323186279,0.8036445526236217,0.024017210661655963,0.3826012278442804,1
0.9125743870940145,0.7047380228276695,0.7966639717151256,0.8025792086825678,0
0.9263342535505684,0.20726504152155756,0.5261733841500619,0.5655875127851908,0
0.5270285920663254,0.6859623131710438,0.5022117791113144,0.7116244810832766,1
0.23205703519594167,0.03279990079184247,0.3991941701344941,0.9736033759994254,1
0.9537270508475045,0.3996970076501638,0.8874978542464568,0.1489909065587297,0
0.806393942174203,0.3293204978602575,0.1477266750575148,0.6595250231973422,0
0.39144091108564083,0.823102725175294,0.12470862164583363,0.7951759680099474,1
0.876255094895524,0.34959203005996764,0.9331994907144175,0.33974221742977806,0
0.04755207049319232,0.34800943286296304,0.39882984214333717,0.08646823509557622,1
0.3851980011506725,0.8223391815738588,0.5119152826639944,0.7539791523975169,1
0.2163009352939278,0.7689516071781228,0.818133144086011,0.5840032087566652,1
0.5631356289942274,0.24274045385429632,0.21083273742950126,0.38116832191391936,1
0.3081295483557639,0.12630859330029265,0.18768555978924273,0.43250008527355355,1
0.4961698270664219,0.6806967731234905,0.4956621104436816,0.08843370063619005,1
0.6417556071929379,0.7797481120586313,0.2623013994798158,0.16685999603105872,1
0.6217617948353334,0.27493738177021176,0.564332651302181,0.1768725478283748,1
0.5607353134316299,0.2769701253551916,0.2051212093629129,0.708455843419017,1
0.20047860711755439,0.3949709996923906,0.5820950767276721,0.24360198414995504,1
0.9643389519637618,0.292016516406025,0.5887004905876468,0.9364327395085119,0
0.3063463651648294,0.6784496910494766,0.5256776887529948,0.7284211875651087,1
0.17903623448195038,0.4915406602281974,0.9184375282888928,0.09191494020931046,1
0.5211050306693238,0.24843085673928977,0.41108916375630955,0.6209819887528949,1
0.04008505481399094,0.21026793905056407,0.01867578509657708,0.36332913672795175,1
0.20511293291290567,0.878246898396599,0.09330179774037728,0.391676444195696,1
0.4489637940016984,0.15326134570703265,0.3659444462304341,0.2733653229930032,1
0.1253726093308838,0.88493312172413,0.3048021851411158,0.2776100349198727,1
0.07421668554720373,0.8759625324442679,0.35603216845600116,0.66352793731174,1
0.4365412784405198,0.6611611040160152,0.37872350797423304,0.25624227726052673,1
0.7855823278232742,0.23396412379584441,0.24918704682065362,0.3342448568105144,0
0.031576968517684656,0.5449682847976204,0.8397259785300962,0.9862436091832227,1
0.9493209038462961,0.7989996595856543,0.6865823241641279,0.5772667094470061,0
0.8201592951331436,0.06013981538861268,0.28338116062591856,0.9518559817366382,0
0.3646629170590392,0.4127304273018476,0.5317353823777909,0.8933357879832736,0
0.3771199201139467,0.33475358273267386,0.8297511748025995,0.4506939218618783,1
0.5508427865041904,0.9896409191212238,0.06263657187161398,0.9626888667383695,0
0.3013403472342673,0.09954300709797426,0.8056710074616954,0.2789311356917047,1
0.5431611915694291,0.8037422508209064,0.10324699493480205,0.003067377822457251,1
0.777961668952044,0.23195929488157896,0.8553548003700904,0.8392843592685546,0
0.6406704215332102,0.31553352009304336,0.49109141415354485,0.2611223487833435,0
0.1925721590024756,0.17872254574869573,0.9776022351565203,0.5409066946548172,1
0.8861478825199532,0.4375567621418278,0.181699480017546,0.929168001457959,0
0.5783533700226773,0.6257188257526219,0.9136940181197747,0.002869436912925294,0
0.6868456819653426,0.888902871190643,0.738956753863372,0.3378334986436373,1
0.9941019503143252,0.2057242706876432,0.13884083129680092,0.970387542988186,0
0.5872882971851167,0.831246802686182,0.9696713734306345,0.7352101585396369,1
0.01737985056462854,0.16282291224916945,0.46765093348561204,0.7708929953722929,1
0.011932238024222053,0.9007391795522619,0.8346632142263499,0.33891637379357764,1
0.23277371559678972,0.258524466767723,0.508715470828689,0.955156063087792,1
0.24668228470160625,0.41588563186635397,0.133944508455768,0.3683861320276659,1
0.820663444565975,0.6334280707164217,0.411517955688423,0.9575538956582448,0
0.8783363117109847,0.631090711663105,0.7901203263075597,0.10814050178376378,0
0.4740263948802673,0.20020691443289407,0.4158415717351348,0.45326633977982256,1
0.7559987350008229,0.19281099700869586,0.6511242459719488,0.9400332902102397,1
0.7309468133237903,0.911359553370174,0.8695464962450273,0.8123958545073588,0
0.6893897221942662,0.5170524965203894,0.19440464429011894,0.990454286253831,0
0.8279992866763564,0.30432332598834233,0.9418325571299345,0.3944330757444817,0
0.7490414966734573,0.9231639614086709,0.5296632784030039,0.5441727326845907,0
0.8193295703084998,0.25740474416589765,0.5011525821948151,0.529341859164901,0
0.2927332991484538,0.5698249237626526,0.04074324671370533,0.6600061158969752,0
0.5959570353659301,0.20885613792928048,0.3191598167557269,0.9722516701261282,1
0.6276019721491947,0.5741848627461483,0.5827760630774925,0.4147051592697114,0
0.02725235451816621,0.47179893307708787,0.9905049912415149,0.9540733155944235,1
0.6703415286003331,0.37464210375309404,0.7094540620089258,0.852233955953429,0
0.2298787238490888,0.6242886225515215,0.9617090397724786,0.17651956158137871,1
0.3571327636570345,0.8695389221075458,0.25428088773132584,0.0533635919061719,1
0.8471636301894608,0.12487513896477975,0.19923301758033196,0.4271043017215247,0
0.5187059570828553,0.47925192619166457,0.13207816162090313,0.8907718191998707,0
0.4880617573310071,0.7947688292408985,0.49173741036931273,0.3115963372273718,1
0.976428444082017,0.8783434108772399,0.7430763496672999,0.5629604695205784,0
0.3010913081429488,0.759694277246947,0.9189640736024293,0.5396484382090695,1
0.20516446221380236,0.2807503352448757,0.8361167060288058,0.6945985858817486,1
0.397556032512664,0.9894088964642751,0.17124681660332775,0.0796550023202387,1
0.5510026407227528,0.6858149566431228,0.12476813824603283,0.17930374487514655,1
0.546158202785867,0.04102208516950079,0.04242892783123675,0.9685626506064413,1
0.2915172071181287,0.8539291438926703,0.16401786471079205,0.051141665876224596,1
0.6125817542275325,0.2882279802803922,0.8192958028530938,0.23036673809319663,1
0.040923724921241855,0.38388915281196445,0.2895195847223977,0.3389598100943484,1
0.04676526738203479,0.32413005251668736,0.7700835889653557,0.85307788504503,1
0.14558004106196487,0.69746487764232,0.08249967385089407,0.6444184079074031,1
0.6378968435497145,0.034502716815850265,0.5454514824458921,0.1214396301385845,0
0.21856149360361843,0.9427998698588671,0.46041461902715164,0.6421198571159105,1
0.6517387087858774,0.6627357165108096,0.9830314410592005,0.4880608005158068,0
0.22862328199805826,0.4243233070312984,0.6537806883146935,0.8231738804603902,1
0.8541728488110591,0.6514978413634788,0.31053335365233237,0.40073342180223614,0
0.9365512932398617,0.1752868866095103,0.001502461992579418,0.8354098732610347,0
0.22230033159588736,0.6379104263236748,0.9868248238784129,0.26075622341505855,1
0.24719899882061125,0.013378698718389148,0.9201061113559482,0.6785282622807952,1
0.32672617739848453,0.23857348992958083,0.549250314958117,0.3237967822670974,1
0.7301991358422693,0.3988281048470049,0.06572388902069537,0.8881740988021173,0
0.8895229032968847,0.6363159094195213,0.46796937748322986,0.5801071880514728,0
0.2667021598402668,0.8660724841922675,0.9854251455639712,0.13875799367246877,1
0.3656167893291966,0.7781109930548389,0.5648529906481561,0.5759294337117125,1
0.1092053508929286,0.8491046759522287,0.694915894773033,0.2931889822195214,1
0.8437033044764558,0.07016419685596254,0.3963794273325154,0.057991722719534455,0
0.8027355175455982,0.6233498600198442,0.11697933568771657,0.32286722720900163,0
0.08975923313857337,0.8302321229145891,0.40807531855723145,0.3927055982463298,1
0.04795221673347805,0.8416387595651128,0.4712770390217892,0.24185393052506066,1
0.9556109689632787,0.6302306438676013,0.47527339831536397,0.49842659868836514,0
0.14123510800326378,0.0583096125743906,0.9125498689873084,0.25341656162377046,1
0.6094816467651843,0.6699410966875777,0.6768713831726478,0.6616417122831035,0
0.3396071222510805,0.22353166781152267,0.4096634812630031,0.5137412133790569,1
0.6076471241104593,0.26556196380807395,0.7982018451453547,0.2676957309197252,1
0.08537091889580162,0.17140038550307624,0.7265382331868865,0.6808889623180626,1
0.6326510237713653,0.984229743744609,0.3931330926888176,0.4280326654800434,0
0.4157442239991357,0.580339968562189,0.4206918928538982,0.5595180350797244,0
0.5134454859994427,0.5564197213759651,0.30286856562898645,0.6236419438947706,0
0.6298074118709754,0.018392458524803534,0.6919099320297192,0.5104762502870362,0
0.9582465339239258,0.9154122076296587,0.8811357827274237,0.05356601301429731,0
0.49543450515605425,0.761489525916261,0.1538231642911564,0.17071262452747016,1
0.7267890520405557,0.2627634363236041,0.5622085797137102,0.5394068527908592,0
0.054709132599287225,0.6591403654359259,0.2472868325579194,0.2109831813907519,1
0.5493395763094776,0.44365502603684726,0.0430562640660509,0.9670005671252404,0
0.6446420417816138,0.33828245224085995,0.9158563164150059,0.137816643424717,0
0.8222942698193249,0.5647834038247767,0.7746269752434254,0.6032822113298808,0
0.3479933926182909,0.764613909366391,0.8648507702041037,0.5398875585919396,1
0.22705154615270617,0.7396547361820538,0.35834106273796984,0.18422414789318253,1
0.5549428536379617,0.7255788168650747,0.4210492849210954,0.104685752568627,1
0.8810892047593536,0.9081951595102992,0.7545578165819598,0.6586925367206891,0
0.3731941089610138,0.301861733942982,0.4767547085993171,0.236178072648894,1
0.3186852391505355,0.023747734176170043,0.7570325702829221,0.31589977187977614,1
0.11252381146240964,0.3023111925483646,0.7890116240571398,0.09155130678623602,1
0.18933866202609395,0.6981677298072794,0.8278290346378673,0.07435865765458127,1
0.9802268558788885,0.42490008374760735,0.3807014221532039,0.4105862518987564,0
0.20633842997194196,0.8612571480661079,0.049339085937946336,0.537813815130344,1
0.02462423610677822,0.009411471032809149,0.23557208446427857,0.15711928416350163,1
0.25943260349667985,0.42525601411047675,0.33238799704773747,0.6411184508183676,1
0.3807096254106529,0.9027213512116159,0.7834179460455627,0.02188362189849824,1
0.30394094003051153,0.04891535854700768,0.5638641843017973,0.08217958513158652,1
0.0232631036466735,0.41696464666148647,0.7213487027102999,0.5202182587488516,1
0.1962761799686753,0.27300383101421866,0.7188492668277265,0.16680709937991434,1
0.9088504039572429,0.6116899867845728,0.624939187670594,0.04851925223022524,0
0.48962286768927654,0.3479314659251811,0.22305883951193162,0.5031057836378653,0
0.0489639192418736,0.9377151355081731,0.6580765506008941,0.5023138879880116,1
0.36085048045402124,0.15156162063308232,0.036052897063879485,0.9895816248594964,1
0.6992192989138166,0.97914693087287,0.5349461253818533,0.4196845217697477,0
0.7077576830770558,0.24628379788296662,0.2314370578142697,0.21108516287849333,1
0.7667758619912971,0.39258617160792286,0.2454651714602364,0.8274334420823615,0
0.37664679365430687,0.6138938824821731,0.857502207471957,0.6805680885046562,0
0.44388195528652885,0.5851952263056897,0.2591102834646092,0.6763974617331853,0
0.019926111009572423,0.8291761882728896,0.01642339430307327,0.21734267201754176,1
0.8309237014762201,0.05886268096189051,0.6065883358723998,0.824446702373924,0
0.2572746700764452,0.724579774885121,0.9568962485476264,0.5944617029808683,1
0.8905038124368124,0.3531116683625575,0.3345517904776215,0.03697600596847406,0
0.6707044868616109,0.6050935402586,0.22633780071401943,0.23715382822534492,0
0.1625668793962023,0.4033071124209727,0.10162220322871618,0.8411346941693645,1
0.6045842196308122,0.3087076697979534,0.5857564204588748,0.5453806350267512,0
0.05042196696320289,0.03740498165948625,0.40148800100181115,0.8242731645350726,1
0.9868418284981624,0.4255731500723019,0.5348571431444821,0.9060401785807666,0
0.6145987281302563,0.29503236956155865,0.08403133495948412,0.02966612280721337,0
0.8232158504721682,0.3764286086056653,0.2031527013758483,0.8919504115631945,0
0.7531251292222253,0.8637618196041711,0.5651379627946512,0.7162000213175133,1
0.137066279864838,0.2706933106379077,0.526517009892809,0.28245993734793695,1
0.08883572601120304,0.31816457652016783,0.9189114958918947,0.8824137415108491,1
0.4285130754223143,0.6288223373579344,0.08693321380987873,0.9284347236082896,0
0.681553225661816,0.5595800831668112,0.7441315451551009,0.3098800297962502,0
0.07905277707864322,0.5245813741343744,0.7884037290680531,0.03215510795815779,1
0.5636519823316142,0.7093840312439519,0.5967400453980681,0.6418243608183443,1
0.9980540150402366,0.5429623295330229,0.6539768175380715,0.30002809259090857,0
0.37426800499950363,0.355932701964048,0.09108962605326265,0.0670936970192394,1
0.7314477903996106,0.6551599322745112,0.16148003940453326,0.4843077842590382,0
0.058162192244966215,0.008679070981681858,0.5451378859926863,0.8230771261600192,1
0.7016548813975737,0.28782638696396723,0.5513365835774412,0.8699562371478938,0
0.1873374030816617,0.08094694738933794,0.45356692022243295,0.5054977339049734,1
0.11187668068769319,0.3736023155685336,0.5147221131988448,0.04920345954030858,1
0.20772557685805726,0.4114839285641225,0.5045401494078802,0.026299673463274442,1
0.6060341843225984,0.17180435649345904,0.8908317017999096,0.34805514636201673,1
0.7861115204786631,0.7961371895266618,0.054174563504152506,0.982070362607454,0
0.29010794602072965,0.3446828430504041,0.15774404922819274,0.8042431779983654,1
0.20371369083571755,0.8366470480187506,0.05237410727371916,0.29750186295725267,1
0.7309279994222402,0.25585695823917864,0.819511289868409,0.6521828132662131,0
0.9220712960850371,0.5590622077300923,0.9569766048558299,0.16891478425509432,0
0.8798592572094436,0.6269432701323955,0.6196500971977875,0.7702935625707686,0
0.23074824405036531,0.05634873547661978,0.6914778006334928,0.6546291808586325,1
0.8797109007047822,0.07702232520824126,0.027409019690718517,0.5081502723796745,0
0.48189012809482545,0.4936224175829329,0.7194915754013769,0.7766683110097126,0
0.3456561673993621,0.7432824764183024,0.012653975778613713,0.21785749794586418,1
0.7710194980537404,0.2838856519342715,0.10264193954560419,0.36432768933952264,0
0.6610936325509655,0.17335691851031187,0.9580266926133656,0.44028446925297837,1
0.5284402276475658,0.7841636893258411,0.7465402379467213,0.8100644776626215,1
0.9740074982898678,0.1655699667887931,0.014137652307021686,0.7055733849874734,0
0.27873158731830516,0.7566703547681525,0.5263212008731528,0.8835708895968055,1
0.2817633628422568,0.9902831498644041,0.24413680699557916,0.41678411867738463,1
0.992403224931596,0.09273665416338417,0.778296436080433,0.7929464166026468,0
0.7741220694170672,0.20902843876939436,0.4052110394835068,0.3256100584085767,1
0.8981669171016221,0.24211383963927968,0.8646395737669437,0.009231960489820668,0
0.02394418374368701,0.6646017495454352,0.6420686277743602,0.4425432208417671,1
0.960604539494176,0.22752422441297382,0.6673221203137227,0.6841516967951796,0
0.347153019336106,0.8771310756594559,0.21354874919022426,0.8414148400720455,1
0.8703004013077515,0.639822653416131,0.7727418448887606,0.5418118520775997,0
0.1973712445603032,0.7636805875229631,0.6121262851625418,0.5553069024624983,1
0.2004610600721819,0.46158114965827635,0.9292992099988788,0.882331090401306,1
0.5838453093027536,0.7264697294672634,0.8205453722370722,0.09939637466084239,1
0.8294234808477535,0.07491946051395437,0.45471107798036825,0.9821952084377795,0
0.793462678588561,0.18545006257833763,0.037160468209292974,0.08784927868279457,1
0.8545087867176102,0.08172517228074361,0.23813570553891672,0.8511207288969822,0
0.9568212742327075,0.49999733872956187,0.5121552209482021,0.620368367335195,0
0.40227061166996003,0.40586460963935234,0.20155645436649883,0.872117073374656,0
0.25174805301347924,0.19257474846375855,0.433434665021489,0.3016899204884642,1
0.9652337641897245,0.7268403090445649,0.15269126514591835,0.10930204813259425,0
0.24651071215855147,0.30376003787864425,0.41419379344180174,0.2493296103382614,1
0.23682258920707233,0.7680657850405757,0.9505009279065666,0.5619398249716042,1
0.09901563265103197,0.9144231375696122,0.6331377460904506,0.11916109592551816,1
0.5613047192085286,0.45393868551115946,0.9319155193356083,0.31562781190616085,0
0.32630840519029747,0.6137402906364595,0.9681903904410467,0.4867689392833796,1
0.5173873237879285,0.6369085616644634,0.714164829702564,0.33109811608660755,0
0.19580831366472717,0.14010261951132186,0.7739656554690003,0.48318126281107376,1
0.674130185477312,0.5742436937408766,0.46611766946987554,0.8329146022402572,0
0.5484506827899369,0.39155042899566506,0.3164903974116956,0.4873201040013668,0
0.7502712067376212,0.6051230067301675,0.5119496312109791,0.36999727996899967,0
0.9134426570859748,0.41050844122659114,0.975034664676607,0.38221944107605144,0
0.5227693416454599,0.10407069183895978,0.26293711716388257,0.831571974928981,1
0.33280579789555753,0.30734087329676574,0.6046232946132656,0.05175442849196632,1
0.5498725331084143,0.8365266816020537,0.20381759396290056,0.9265231093313733,1
0.0793771617307708,0.9388698195318778,0.18388907353512252,0.04794678520325124,1
0.5600473956100511,0.3755453666835661,0.16206212467615055,0.030890086598399535,0
0.43333073155212287,0.8958779942124873,0.4062888660823468,0.17066944319802424,1
0.31214533801504174,0.21241981997591697,0.7127263807953043,0.47823310754938286,1
