x1,x2,label
4.692946692294645,-3.1310928794447994,1.0
1.9965169287127553,6.921749603600658,1.0
1.0116357770956466,4.186723887519981,0.0
-3.525700113526608,5.668650810774408,0.0
-6.66837130532143,1.7764245437395971,0.0
6.486597611109492,8.128776996175965,0.0
-4.223041538803524,9.075328138954285,0.0
-3.7622437980899988,-9.551585850445132,1.0
0.9893689963502863,-4.214985922470966,1.0
-3.644967663264176,-0.011114409501083763,0.0
1.4406435654261496,-7.490052509344228,0.0
-8.011399681134536,-6.446738487268548,0.0
-4.360200458973544,8.861057008668693,0.0
-0.8277815245079367,-8.916607285771624,1.0
0.42812179956108976,-4.101170170235629,1.0
-3.9261714953305313,6.759756020685605,0.0
5.0126645675479065,7.366420326725284,0.0
0.6968929716795877,8.616051293096373,1.0
-5.119872156828613,-6.1641236411109475,1.0
-5.835178685040537,7.234338025639397,1.0
-3.170071796032579,-4.084795071087096,0.0
2.996646253064107,4.237955140017747,0.0
-1.010465987537725,-7.335556389644934,1.0
-9.79013829914632,9.24635586793044,1.0
-9.776317461311873,8.967638892083086,1.0
-9.441431314022063,-9.36192205442577,0.0
8.396309512286381,3.2623395459116193,1.0
-5.798710897743624,-6.430516437960438,0.0
-4.442356939769875,7.888563943500931,0.0
2.2626909931866788,9.652881296698594,1.0
-6.066654719386791,-0.01990260128740404,1.0
-8.452300558047133,-9.681183005170578,0.0
-7.3637924164021396,-9.455956576609353,0.0
8.063072566600862,-3.2806118128530852,0.0
8.975533228020318,6.149951354118229,0.0
9.889290340517114,9.251629490586387,0.0
-8.573584061914618,-4.625041836705702,1.0
-0.8308963361849949,0.9204369969153114,1.0
6.24935087779652,-8.334457674406767,1.0
-9.5737191104274,-4.227125664980388,1.0
2.9162925690637094,4.272382541708714,0.0
2.457497735300242,-7.462379780063639,0.0
-5.475782315229534,-7.252311901845978,0.0
-4.964182635929389,6.789957034760456,0.0
6.24664677053897,-7.04885373062841,1.0
-2.381273243265111,5.500175315431045,0.0
7.544122776636006,2.2236758351508397,1.0
-6.377687931464997,8.080136164665081,1.0
-1.7352826084123223,-9.499823336832144,1.0
1.7853254404565535,0.42325783370072734,0.0
5.254518161199223,4.453740612105565,1.0
5.637643145741488,6.6955824839663105,0.0
-4.142076925986372,0.48743706400024045,1.0
-2.6675946660609404,8.149267663200321,0.0
6.294268492828775,1.5608853897226485,1.0
-2.912349493062465,4.335968258292909,1.0
-3.6061086269029192,-4.077251129552146,0.0
-7.044960578717885,-5.899625859611276,0.0
6.279468495095478,7.941022416187192,0.0
-7.29323833275715,8.831511665449774,1.0
-5.26503785515086,5.370464139387524,1.0
-1.1039313236223942,-1.7107243329331678,0.0
-1.5377052234485098,2.9866062300301457,1.0
-1.332670642570433,-6.530076761437008,1.0
7.822216193618611,-0.735030685162529,0.0
-2.3898546030555816,8.388412465781975,0.0
6.414285174547822,6.440621855874252,0.0
-3.467644226115212,-5.6086066552244915,1.0
2.976915090273626,8.333708851895993,1.0
4.50825392448735,4.89541519658738,1.0
3.99842472276267,-3.908833388881803,1.0
-6.067519927638386,-7.687229088020915,0.0
-1.5061206638584808,-0.37684283909548777,0.0
6.66867708365554,-6.829940018228173,1.0
8.296656868817934,-2.969867411777211,0.0
3.1944688919266215,7.46795360616803,1.0
8.694741306194787,-8.13649430436053,1.0
1.3296631332146285,0.1473233739014864,0.0
6.657772767260887,6.946351438621218,0.0
-1.8585777262977878,-5.021832042511439,0.0
5.797258443923919,5.840087638479146,0.0
-4.783330260293305,4.704184406319756,1.0
8.592598653384417,-3.900834405139095,0.0
-9.429668062674752,0.7243158174293778,0.0
8.398403656093997,9.323020278212043,0.0
4.795415750364124,-6.5329368611906995,0.0
8.862825262033551,6.059402330955843,0.0
-5.804853941426987,-8.418442144520647,0.0
-7.548557524484076,-3.0758026935944955,1.0
1.1693820173676301,-9.475049656834397,0.0
-7.677784946820682,-9.004847713720297,0.0
1.5232736872799484,8.295961585944186,1.0
7.487968862611343,9.466723310150432,0.0
10.017177764054226,-1.2482805641916843,0.0
-0.8181148733620128,1.4339912693122694,1.0
8.643047520441273,10.17320922713187,0.0
2.007393571818404,9.070692012199942,1.0
5.335368866299063,2.8017615718125066,1.0
-8.874851480750428,-4.103643562326302,1.0
-6.2372756674224465,-2.0140389525716116,1.0
1.557675643989323,8.839018662728607,1.0
-2.708448393142827,7.791165837471931,0.0
-8.050962611846762,9.950299594395542,1.0
-0.15618054037423038,7.67507722885368,0.0
8.255731302863516,-3.1039744968247027,0.0
9.026338116033429,6.462458391240621,0.0
-0.18546627532721582,-1.3153237276940835,0.0
5.379995317492417,1.972385654767398,1.0
-1.1675464081643114,8.72439882231985,0.0
1.5590831741057707,6.080780077778449,1.0
8.242063584374138,2.5120647091378636,1.0
0.5960699338084882,-6.314457355790402,0.0
-3.588815698563074,2.543036641709006,1.0
4.565690250752873,8.46873943656242,1.0
8.529396131595325,-1.4666599302090568,0.0
-8.342406187511104,4.081845750689246,0.0
6.2593454547150955,7.29156206614665,0.0
9.49938570674479,8.7540587068456,0.0
9.681888038002352,8.496687473545647,0.0
-4.701325595882385,5.458504003695157,0.0
9.180565269155098,-2.8354781735808725,0.0
-4.550592274150067,-0.7696785201545878,0.0
6.96196782912175,-2.3793393890084693,0.0
5.592702529422783,1.157923492369349,1.0
0.5608515201894466,-0.9474672198462882,1.0
-7.269800753605773,1.3013544611121284,0.0
0.26569455407341785,-8.191511565054915,0.0
7.361733154936103,-0.8316761186127478,0.0
-0.3185795009311698,4.3847677469031145,1.0
-8.928629992628332,-7.0059127590094326,0.0
3.8564005904398764,4.381384736447967,0.0
4.59079959499145,1.8981308203657583,0.0
9.117167964211896,3.364796253473973,1.0
6.18163313352202,3.0727821953528216,1.0
9.205698991758327,7.891788811674995,0.0
3.2386929066499346,2.7647260310456083,0.0
3.723720419806304,3.1020782299570056,0.0
-1.669454315469719,2.631565024744803,1.0
9.865913417170189,0.849755548741877,1.0
-6.838630035281039,4.202356910274561,0.0
8.174172101897435,-10.170076291206012,1.0
4.845096466910186,3.5166044991818066,0.0
1.7543656044238727,-4.890585403612604,1.0
3.7971986293269144,7.15692499842731,1.0
-8.37205639971632,-4.530244696516349,1.0
5.979437231705575,-6.720551661631458,1.0
-7.1120147717827376,-8.991727496013839,0.0
-2.0868935996170026,-1.561243667779227,0.0
-2.0211481477923203,7.072984697101106,0.0
3.630726704741878,-1.798371846209512,1.0
3.072916263613872,-9.422936583250948,0.0
-6.5528407699001,-1.1546875010336826,1.0
-8.434094986015943,-8.935704542187024,0.0
2.8465291100230816,0.8193639769549901,0.0
5.140771479721749,0.0031994606742071596,0.0
-0.025017481323467608,-0.03648675579915212,0.0
-2.085980029449317,-2.4245123799692516,0.0
6.5097593925761466,5.37163299078539,0.0
0.7443405629257913,-1.871687928335442,1.0
-3.1207319486099414,-8.250332899400279,1.0
7.635809240868095,9.750125460597081,0.0
-5.939926404792566,-8.415496371784869,0.0
-0.36346135439878346,-7.808942587512634,1.0
0.5582011282970406,5.34762677563187,1.0
6.425821123156557,2.710310809497641,1.0
2.766611600376874,-8.142731247742477,0.0
-5.342234578097592,-2.5045838216533705,1.0
-4.858615145946757,-3.9859755548197078,0.0
8.279114776733765,1.2463915318148895,1.0
-1.6691861261304572,6.243660723651639,0.0
1.1969897300969714,2.063355309660517,0.0
0.2084796444152891,1.725577580707602,0.0
-4.165180056198476,-2.2112234418410357,0.0
-6.172475123097848,-5.815613919212061,0.0
1.6723297717354837,1.952155276298095,0.0
-6.690731581387049,-0.7816066920879745,1.0
2.8363319115556607,-9.3659751241007,0.0
0.5187374352598754,-6.915458277396655,0.0
-5.894146722475582,8.902821709359948,1.0
0.8593947954014765,-1.9191950019134196,1.0
0.9605511906263886,-4.584676646121369,1.0
-2.835383450252282,-7.1481805161763345,1.0
9.998951459354311,-6.772469885223229,1.0
-7.539676186211129,-4.53588265590846,1.0
1.3568272911924995,-5.98677621573567,0.0
-9.013814397430481,5.404603924004091,1.0
1.2422763852943954,-9.782224617608136,0.0
8.369269060243205,1.8872224916381328,1.0
5.323754460028354,-5.224733247321476,1.0
7.160299578960857,3.2325184228750934,1.0
0.005975763741897345,0.872295195231188,0.0
7.179690909576801,2.580968191898856,1.0
5.324887906958507,1.992632952194203,1.0
4.251224490846036,2.3277223789734,0.0
-6.836283697446634,-6.608567974024834,0.0
0.6390770908152277,4.683447225567596,0.0
-2.897194817390892,6.297463842593236,0.0
-8.540225093998842,1.3572533406267289,0.0
-8.803660043550057,4.935250581840044,0.0
-3.133032519667224,6.072309214045914,0.0
1.3285656769720793,3.610459788690559,0.0
-0.45736807846532457,8.349069999952734,0.0
-3.784149005060977,-0.2047989076846453,0.0
-7.013365394235802,7.614374251885699,1.0
1.83122021308743,-4.218980014807897,1.0
1.0762310994467963,1.379516496044233,0.0
0.901496743405007,4.920999945788723,1.0
-6.4508769125836505,-6.673846258008004,0.0
-6.82806806703273,6.296530789223296,1.0
-0.2264459351805345,-9.747485765899128,1.0
9.276795505428328,1.7824425530569992,1.0
8.61412580394109,-1.5039647927551985,0.0
7.132868007785406,-7.366812226401065,1.0
8.817279148257224,0.30437360303007777,1.0
7.002263273085557,-2.4614243434610605,0.0
6.249884556472701,4.074909247864243,1.0
6.043790198822938,-4.895380160036187,0.0
8.133145537206575,1.62213800365132,1.0
3.537469820997646,-6.97646800472737,0.0
1.7143049810710707,4.551135416815725,0.0
7.86495086395148,-4.697059000557609,0.0
-3.7094246446451242,6.040148676525064,0.0
-6.89901066513469,-3.5446678401032643,1.0
2.980909490324317,-7.335659764561117,0.0
8.819623336174098,8.611533652533,0.0
7.274042121839378,2.020686415499881,1.0
-5.1003746927603,-8.44568033850481,0.0
-7.335151446740792,-5.507938867519764,0.0
-6.028162930380262,-10.198513362251262,0.0
9.462473176392422,-9.717031117829531,1.0
-8.951926825593779,-4.253487434203218,1.0
-4.647781547124397,6.687352465235313,0.0
-5.526284328838353,9.46120983158127,1.0
6.341371396944752,8.685314599942764,0.0
-2.0808800503349225,4.051608503744441,1.0
-6.009622935903589,-0.3602035481555573,1.0
-4.666495904548207,-9.351757894753103,1.0
2.2164374481234117,-5.799843378468577,0.0
1.1467943904437927,-0.806232676679945,1.0
-2.660611215484851,8.226196031859928,0.0
-1.56689034860962,6.476440440996418,0.0
2.006621480445271,-1.8977514876951305,1.0
9.424023036343465,1.5196224852716977,1.0
1.2513887209760737,9.322805339021475,1.0
8.903331666747825,-3.585877624706769,0.0
-8.157435958969996,0.3800778947362585,0.0
-4.19539133880015,2.618707182581437,1.0
4.071594949247961,3.892537188770433,0.0
1.9722258876225003,5.600544783930219,1.0
-9.50621109587876,3.4618259706464265,0.0
3.2453669684681032,-3.1701378686588466,1.0
7.3119059258925265,1.7496619712955335,1.0
2.19491878332207,-5.741463951307905,0.0
-9.534807889457738,-1.3403866084858855,1.0
-2.363873208858591,6.309690247634763,0.0
-1.805055147255243,3.5241909351378924,1.0
4.846339679432919,-1.91753908472537,1.0
-3.4440237726089777,8.227605175307568,0.0
-9.26355779804095,5.529730431956382,1.0
3.2376870124802206,-4.100879610610751,1.0
2.219762878605122,0.27814049214881664,0.0
6.03338434155273,-6.94177907981828,1.0
3.28368260818915,5.098109382169045,1.0
-2.822811484559108,3.6608643827809537,1.0
-6.724931980953233,-7.188336037317241,0.0
2.6958423317423597,5.723666891814785,1.0
9.384653932019278,5.535764919582139,0.0
5.14393222855301,-5.11291959972615,0.0
8.783350457094556,-4.634468816590155,0.0
6.113112879475143,9.847288410069492,0.0
7.494513663468397,-0.8420982216414773,0.0
8.838148948536004,9.16439293389831,0.0
3.9378563734574636,7.007469810996841,1.0
-7.395139153346052,9.294338227504374,1.0
-4.658088690814949,-7.253746338721661,1.0
6.991321023964505,3.4913488744773096,1.0
-6.414059790143769,2.0046118607564436,0.0
-8.785632391272776,9.43962405322272,1.0
-4.376466169435459,-0.2957745040622001,0.0
0.7646244699118232,6.433404011688297,1.0
2.079851778618875,7.5070318437204415,1.0
6.900058391537571,-2.7386074620371854,0.0
-9.247516465854009,-6.379545786946053,0.0
-5.526343916450106,4.094057827550286,0.0
8.375062310475561,4.339043756497012,1.0
0.6633184590695071,9.291027253741849,1.0
3.148722381631088,4.164591265224581,0.0
-6.939106770259405,-8.944654325600547,0.0
2.0459130512547956,1.1430681700981749,0.0
-8.010624119357031,-9.186493727113469,0.0
-4.213275459667631,-3.6982044697564174,0.0
-7.715909538116236,3.938940976155312,0.0
8.563677461651082,-9.30604438713717,1.0
-4.768821877697991,4.242920864179633,1.0
9.303281750769692,-9.12637630712054,1.0
6.195388132643595,-1.9326363138759148,0.0
-9.166669333202496,-6.081730028705151,0.0
-5.819815161967414,9.112793587411927,1.0
-4.537879415095311,7.330045898298281,0.0
8.545189877577245,7.699541408324149,0.0
-3.2060218597267447,-6.368683797769042,1.0
-1.9850178805220287,6.958995232764482,0.0
-4.033567295506182,-1.8571354773322428,0.0
-1.7132552075083098,-3.6859978040832795,0.0
-2.153558506184256,7.267729466514781,0.0
8.92455977689486,4.145561478590315,1.0
-4.387708939827245,1.2342146666146607,1.0
8.947822224396576,-0.41249605400834566,0.0
1.4716845610756808,-7.584297267845616,0.0
-6.112627547632527,9.816365385837232,1.0
-9.961411410465626,5.5158352744430115,1.0
2.298831064681343,5.847656861898398,1.0
3.8679199592951745,-5.977259456013493,0.0
4.802596169629456,4.197731024646289,0.0
-7.089739717934587,5.535188095464721,1.0
-6.381063955456451,-7.160252570041661,0.0
-4.110448133836825,4.142271847871752,1.0
6.937038726875719,-0.1315760326704094,0.0
4.718697761011086,7.2690818579825605,1.0
-8.415468404455636,6.118380104903328,1.0
9.729923275241884,-7.866458691930611,1.0
-3.938337159876649,-1.871237397588115,0.0
-8.501091034410171,-7.966819275316132,0.0
6.601825508030659,-9.305807184705321,1.0
8.853467890829025,-6.525697226008371,1.0
6.95456136512742,-2.4651012991162466,0.0
-3.290425585201249,8.902413367744623,0.0
7.285204413294035,-2.518523461640239,0.0
-3.012323550641386,3.1148452015994894,1.0
-9.268532352867547,1.6327170515818712,0.0
8.905563403314218,-9.027215740807117,1.0
4.187967361318047,5.84482830891995,1.0
0.35267293891551493,2.4061781690460498,0.0
-6.222738616807818,5.2305877288571905,1.0
-3.1458009037959713,-5.2066412306947445,1.0
3.7368882525554405,-9.425858151626429,0.0
-0.7572860180062738,9.005891493831626,0.0
7.479694476293908,-8.267579937807142,1.0
3.4665034550989327,-7.706942054433305,0.0
-3.5824436036600837,5.389496640058347,0.0
9.661741412971482,9.916651871338058,0.0
-8.694587752070357,7.629622661454397,1.0
-0.7065464483971836,6.577102987686554,0.0
-4.173318841521583,6.232698261172032,0.0
-4.314671379732319,-8.98016431390748,1.0
-3.3357225229612846,1.0177646622726078,1.0
1.5536158980807047,-7.6002250448214514,0.0
8.836114802002244,-3.670165016419205,0.0
-6.650374824266607,-5.510511267327566,0.0
-2.6382095549915636,-7.301833261106688,1.0
1.179998555937167,2.2842786244514763,0.0
1.487345895633651,1.3148729368977108,0.0
10.375791736421084,-3.237042337173192,0.0
-6.55553316816544,1.7258461324310055,0.0
-2.9904601795518353,-6.887502587228205,1.0
6.325873193564156,-5.23257089342044,1.0
-2.665105076781653,-8.25683847446223,1.0
5.0809359269539875,0.8389875770520665,1.0
0.6304272300999569,6.150327145171178,1.0
-8.040024065235185,-3.859108717324486,1.0
5.109073949154723,-1.6084824224319076,0.0
8.234391233979505,8.454774516359036,0.0
4.7172855772375435,-1.8837550052456977,1.0
4.7285969397897345,-5.173928273873754,0.0
-0.07177873042368332,8.590813756012233,0.0
2.8322468909182006,6.108692744785859,1.0
-3.598270223011365,-9.65962516684147,1.0
-6.948134854260608,5.895410758809324,1.0
-3.943797948080938,-7.653413475803577,1.0
0.8109198684118584,-0.9228924327844423,1.0
-4.9425107957562675,-4.34702261888682,0.0
0.14428913860770534,9.457941087526974,1.0
-8.088092283904132,0.9192619555100283,0.0
3.0019167635084574,7.450595228657429,1.0
9.622735107025486,2.3183831524381873,1.0
-0.5122963554357178,7.864217332311973,0.0
-9.418898471485871,-4.293916386829782,1.0
-1.028195757652233,8.807673281315562,0.0
2.2650153104891486,7.402740493454709,1.0
-2.3752843318398935,8.335161547770786,0.0
-0.08972120069378361,-5.4124389243046815,1.0
-4.460808451801913,6.034623726082778,0.0
-9.097937009424989,-2.270195603437964,1.0
8.391725757122055,5.7677167610976445,0.0
-3.4325245491260152,-0.6981420889892622,0.0
4.00937804169743,-5.150151882769224,0.0
-0.10432733590892496,-8.799333876441269,1.0
-4.9445409153858995,-2.6063697673984967,0.0
4.869082144215522,9.243393931454902,1.0
1.5499549026248474,-0.6670348935656535,1.0
-1.8871782906052466,3.2019431774337184,1.0
-1.8300441739833688,9.193854024781288,0.0
-9.720215029484997,6.460862204486044,1.0
4.183856830913004,-4.394101875960027,1.0
-5.484617953438545,6.524124143309528,1.0
1.2124974499497698,0.3647421598371528,0.0
1.4459362073119273,-2.556308049803318,1.0
-4.4467976753094804,-3.3664662994267647,0.0
8.445753403827084,-6.644048812553977,1.0
1.4213033108470172,-7.147077016541344,0.0
-8.326422654021234,-3.4957502320813396,1.0
-4.107475202810583,-9.157339690908334,1.0
-8.260626975578102,-5.980451959516072,0.0
10.050499507676596,-8.87243759588082,1.0
2.3904684472362874,0.013048183651977957,0.0
-9.33391616795285,7.709553789907102,1.0
-0.18909299045203443,-2.9332669408618095,0.0
6.479533850121913,-2.1381011832573105,0.0
-7.0804350649949095,7.507964994570021,1.0
5.651368902889631,5.717182166816714,0.0
8.016634761613084,-6.8495622378784695,1.0
-1.5823623251886967,-8.045307938561068,1.0
-1.2671633177525565,-9.708195231289304,1.0
5.403221513188387,-5.757307171882735,1.0
-6.662081355263952,7.42593606360101,1.0
7.071837043832219,-7.440174450590569,1.0
5.912646061455192,4.299166962801943,1.0
-0.9722320224272316,4.841125873757317,1.0
8.893182515873699,2.537450843026643,1.0
4.520531954515053,9.209120551045942,1.0
9.867084945623917,2.261149915885662,1.0
-3.3607170911915065,-2.031288530438263,0.0
-5.314613522622508,-3.2689696118275107,1.0
2.5940702487249756,-4.114022880802163,1.0
7.122544340569148,-3.9774809979135384,0.0
8.55811410055088,-2.5818331678672126,0.0
-1.706816958844457,-2.729422635496803,0.0
5.861117979460768,-6.3492150892785055,1.0
-8.560289150266714,-7.7282022897395315,0.0
-8.951308222381067,-1.1866080693176748,1.0
-2.3649944613619014,-3.688914853530429,0.0
-9.730318450534703,5.197934654327437,1.0
-1.3321287160830009,2.3162181064733334,1.0
-4.236604459599196,-7.734862921580083,1.0
-4.056072489910501,-3.492304013946027,0.0
-0.20445628674927777,-8.81158288691652,1.0
1.6923777233839958,-7.664034213827831,0.0
3.510862079588674,-5.156021994332395,1.0
0.9896158760910067,-0.9287964322266024,1.0
10.19551031988493,-5.382675201186823,1.0
-6.672722741766613,-7.710106061969215,0.0
-2.0456727357742506,6.586397367180414,0.0
8.80057346186542,-8.63332257146663,1.0
-8.950203336058362,6.903761546092174,1.0
-6.968595164128589,-3.811941692726862,1.0
-1.626416345083957,0.43306250344563496,1.0
-4.069797762750869,-9.76394570857868,1.0
0.28725126340286766,-0.4883973308613443,1.0
-8.723372224669022,5.611658883167718,1.0
6.374902839577391,-1.6063416808689857,0.0
-5.382153046744043,4.022845237163842,0.0
9.60545571854789,-2.3625775689284985,0.0
-8.976660104719492,-2.175899407973713,1.0
-8.82628936521005,-6.932466704768907,0.0
7.233753128981945,8.04234306858245,0.0
0.42822817567482874,-9.386285241608062,0.0
7.969184918904664,-8.75430026247578,1.0
0.15232494851029274,-8.448071020977233,0.0
-1.0614787340714107,-5.2964510548755115,1.0
-1.3489055848548637,7.079495561440408,0.0
5.203217217776291,9.018373937534758,0.0
-9.05846489916262,3.5327923903310876,0.0
5.098059949183552,6.460881250294135,0.0
1.7946820701422193,9.419049095649752,1.0
1.6413735329435004,2.146902606997508,0.0
8.64286206170819,-7.698431166953138,1.0
0.7638283219152728,-8.505134198190127,0.0
3.1160187904187637,-10.065578840857915,0.0
-9.975664698799152,6.079707520487431,1.0
5.376325654866416,-6.620760638963847,1.0
3.6784192480099023,-2.254527500355735,1.0
7.286535349996751,4.6188203688264435,1.0
5.9718067647507755,3.956730805135363,1.0
-0.8555533023273103,-5.879357278299385,1.0
-0.46170299633802825,8.60237316369085,0.0
10.024185716124396,-2.9118276606706637,0.0
3.7139059864215387,-0.3230187820074376,1.0
-9.255574176444807,0.5625061867857998,0.0
-9.402603623652963,3.3679236854275674,0.0
-0.4128219395326255,-8.964121410746776,1.0
-7.556103709548899,7.656463270608311,1.0
9.962217086575428,10.002557496206917,0.0
1.27728005283145,-5.709189056513194,0.0
-0.7516020411113387,-0.5701819005718597,0.0
0.6606138577159119,-3.2150392400744585,1.0
-9.953013928809359,9.638660043782721,1.0
2.2271402436199264,-2.2869583999743517,1.0
-1.2111536385981634,8.456585055635214,0.0
0.5177888708888968,-9.360337472909897,0.0
-3.038256319947193,2.028847597526907,1.0
4.159425770544369,-1.953649414398558,1.0
4.419782751405791,-7.263017445725213,0.0
4.678658566888337,5.593967276185867,1.0
2.2313345587025313,-6.2766702118655004,0.0
-9.875318819778583,0.8865795515218099,0.0
-5.8765638298446765,7.1840486438129805,1.0
-4.704645983732111,5.157267303443815,0.0
-1.5474319244887529,2.5744401691971985,1.0
-2.9977012122907922,-1.0744037898161767,0.0
6.039809235519572,-7.112428086111456,1.0
8.733861659053876,5.567393577661157,0.0
-0.7100440162244311,0.5354934748181273,1.0
-6.947261412740818,7.947642747545981,1.0
6.581085515552876,4.952313665482349,1.0
3.2112350919951305,5.624450629134376,1.0
0.543910788897392,1.5073885016671946,0.0
-6.905313604983337,-0.43077629027860787,1.0
4.59567653026563,-8.245958272763717,0.0
-0.7705972468904201,3.006124492247706,1.0
3.2466098482154906,6.117851384342539,1.0
2.2195399822257564,6.227552585505046,1.0
-5.089983119491462,7.0999954660016815,1.0
-3.535852004637406,-5.701826497739837,1.0
2.407458868925429,9.683127211352517,1.0
-0.013911907619240814,-3.8661961234596025,0.0
5.1376779297623365,-1.4942694298901553,0.0
0.827746644295321,-1.5143530387284654,1.0
-8.267044248995855,-5.093262642886966,0.0
1.7122511802087312,-3.1864800553704926,1.0
5.875090558634944,7.562075607717613,0.0
-6.426180461908237,-6.641863623603313,0.0
5.857217395119615,-3.6746901332007194,0.0
-4.574228374524471,-1.740008503428681,0.0
-8.730438449771857,-4.295591836174753,1.0
-7.274667640905567,8.101908007398663,1.0
-8.767466011395072,1.0706186226048209,0.0
-3.154391447980764,-0.17261058493187115,0.0
7.204383682277543,-3.6114532560927994,0.0
-0.5024676513788632,-3.4938757428348626,0.0
8.734291443311069,9.004155309864363,0.0
7.141531242683025,-9.094062267229328,1.0
5.553770265509001,5.968646570224994,0.0
4.673578872097575,-0.7985570282782817,1.0
-2.431659555288358,-8.447891451905996,1.0
-5.193525488929085,5.777292918521548,1.0
0.010913355745922297,1.2431989377695178,0.0
10.009956008459552,1.7203669577115164,1.0
3.715923904377881,6.742799614314941,1.0
-0.6451152624328568,-8.467476901230516,1.0
7.532877616183266,9.07864640507168,0.0
-10.108417089948418,-8.98984431618071,0.0
-4.710635455108816,8.95474889204491,0.0
-8.247226926447084,-2.9065096652845597,1.0
0.5505997512500795,7.365842747406146,1.0
-9.801331751266398,-0.8684660442709367,1.0
-7.830525852894841,2.38980538661065,0.0
3.9425637508444833,-8.417663147978313,0.0
1.3043594138025458,-5.2057689314889135,0.0
-7.038571362894457,3.186294732483571,0.0
-2.093685270585864,-9.912591985167253,1.0
-5.466259495549839,-3.7534392364841445,1.0
-10.126687823958802,-1.877145407691532,1.0
5.119954217091144,8.061715411091859,0.0
3.349466579304155,7.872672859620549,1.0
9.456655055679015,-8.573367015535515,1.0
2.8484506997648857,3.71250740914431,0.0
-0.6237798275134985,3.088575876920587,1.0
-0.8171777733814868,2.784674681884575,1.0
-6.030169590822289,-4.78357590062639,1.0
6.218708421961804,-3.235595362586885,0.0
-5.67994768560797,-9.372517817991772,0.0
-4.931802842214295,-9.604900852633595,1.0
0.49179659571496687,0.6544531368659755,0.0
-9.157358811387704,8.63560079851446,1.0
4.6972894617169105,-2.0028836865828805,1.0
-7.36363305858388,-2.3530330544163056,1.0
-2.379953042865518,-7.892214636693662,1.0
3.415295118411167,-3.104106704970626,1.0
4.748375883288483,2.7876596519994585,0.0
-7.351647356156962,-6.639023255443194,0.0
8.296198973079129,6.9769999789747725,0.0
-5.124373338475685,9.725619256998534,1.0
-4.837334225402733,-4.425093234453999,0.0
-0.5221502771979175,2.1044383854728546,1.0
5.999115766360451,-3.5075515457040463,0.0
2.2546599763827757,3.7638990987628973,0.0
3.1744749956494376,3.566919550642416,0.0
9.583326419330701,-5.418956411539129,1.0
-2.4425422822924423,-8.702247871166236,1.0
-2.4973605272638477,1.826552407593269,1.0
3.3824283788674574,-8.430158323368797,0.0
8.526270108877233,-4.830947204347827,0.0
9.095854657374044,3.49536771784287,1.0
-1.0289351299514289,2.7008533229110925,1.0
-2.6095639727913063,6.46735463697192,0.0
9.394010081189954,5.927262027312993,0.0
8.391052054550974,-8.987255135331297,1.0
-7.826422251017282,-2.7496099379460093,1.0
-9.683314930265023,-2.9551701209009287,1.0
-5.626505636655931,2.0420627927096,0.0
8.837949464223213,5.8625690841694835,0.0
-4.369648801478513,-0.10493374109492848,0.0
-2.1319771659224704,-1.4638486650854086,0.0
-8.699103675623599,-9.884984762436293,0.0
2.836775367936183,6.881016518329568,1.0
8.295187790695481,-7.863838207158475,1.0
2.6272547343466077,-2.0640403155680827,1.0
-9.09479353615884,5.507730640774181,1.0
7.773269839778575,3.7196968995785786,1.0
-9.265981760113807,-6.298183322876306,0.0
3.224088183131199,2.3157426317442567,0.0
3.00606853359225,2.1385231096345563,0.0
3.374317782509892,6.683614525079188,1.0
3.0274982032193503,1.5412123916828728,0.0
-5.613295661294548,8.382117509402807,1.0
-2.044388702617798,2.4775477003203323,1.0
-7.759438944391776,6.405948230045584,1.0
0.846271574486294,-2.8015345754380325,1.0
8.63611596332568,-4.264667291133046,0.0
-5.0550372947740705,-2.901365327495941,1.0
4.408554822508065,-4.810520068807401,1.0
-2.8688748006303846,0.4759272606438842,1.0
-1.8467018618817626,2.044619656024317,1.0
-5.942755993833169,-1.5468991690404537,1.0
2.1671741876171655,5.252122573979539,1.0
2.49516512633728,-9.38700055704493,0.0
-0.6278596176753866,-4.428277381671762,0.0
-3.551159326493558,-3.0036481981267555,0.0
8.106992572427433,3.6778671182307536,1.0
7.710995064472184,-2.152595823239859,0.0
-2.625517502945333,-9.370288537822331,1.0
4.919949897946609,3.123382156002971,0.0
1.6680887765189285,7.798528665643404,1.0
3.244092230320523,-7.432939717524519,0.0
-3.9031620456273632,0.6437302035230973,1.0
-2.4909174198526514,8.315379954543376,0.0
-6.181679118737811,-4.255829541201987,1.0
9.528620714641333,-5.082651730345682,1.0
6.808103348012776,-7.283738857929903,1.0
4.964541758566235,7.586386707763185,0.0
0.3835202468407324,9.583185114092093,1.0
-7.80991949264823,-1.0881239647709684,1.0
2.846414446252167,6.385963745331016,1.0
4.659153396885255,-1.3942841736126161,1.0
9.068279961610848,6.14029628504406,0.0
-9.535821460726526,7.69269814427638,1.0
0.5776954162733199,5.56584152743452,1.0
-2.6522018566773915,2.040164263281603,1.0
4.733085652272501,5.724926880677969,1.0
-6.976579255332739,-2.458706037785713,1.0
9.993867810018925,-1.7685622707287494,0.0
-5.023538625672627,-1.0377141574063369,1.0
-0.7461945454009453,8.962135411550658,0.0
-4.079604047521499,7.242051974237502,0.0
2.2389810468512557,3.7890317286917696,0.0
7.028258706578395,-0.8597281177248088,0.0
9.336763979658047,-2.159033216621895,0.0
