x1,x2,label
-0.6871189038784652,-2.4327268811111957,0.0
-2.8912527745068033,5.969976464766289,0.0
-4.0268685206208,-7.0152610060204275,1.0
-9.211037757805874,4.2957191695744905,0.0
-3.8576334221212947,-7.893694574920707,1.0
-3.6690301316312093,4.3480751135848354,1.0
3.534714593843918,-8.557385621625736,0.0
2.062055966597639,-3.9286670452915318,1.0
7.250929640631184,1.6717327035112604,1.0
9.170931350313348,-3.3707517906569358,0.0
-0.07668797839253445,6.083167005211614,0.0
6.807642994238958,-9.238930493366604,1.0
9.072989217436408,-1.8487418261924975,0.0
-7.8698111248227995,-5.929751662648594,0.0
5.479529183355658,7.477592088814095,0.0
5.501366183564423,4.449794131392688,1.0
5.651188606137921,-1.059522761044691,0.0
-9.001581096155554,1.8165138537493795,0.0
-7.070313495112755,5.0176412418923215,1.0
-0.47306361637606387,2.325154222325298,1.0
-4.401210300247512,7.102471829771728,0.0
-3.270370894890764,6.080949733307481,0.0
5.481185718291736,-4.328625609532631,0.0
-4.781012309981986,4.758009832553207,1.0
8.570317357289442,-7.3632375562295875,1.0
6.419614112613911,-9.349121383071742,1.0
7.740040657736809,1.5081958465604723,1.0
3.306656260151703,10.166009465661505,1.0
-5.529234254583143,3.085101571373697,0.0
-8.962272977292672,5.355823695496628,1.0
-1.9061275258144754,1.5120132087072211,1.0
-3.071523521000705,4.8461572396257555,1.0
-2.7846889410437914,3.745421767765343,1.0
6.003879608043899,-5.210476181781842,1.0
9.086881478183264,1.364322365845967,1.0
1.181053980211364,9.442027027952665,1.0
-3.0823282472671307,4.677386252852715,1.0
2.028197801656311,-8.566077060954441,0.0
-5.555597263930241,5.124575000118388,1.0
-4.91157908618179,-0.48931095065801905,0.0
-3.4434516488036646,-1.6712120713860885,0.0
0.7516831040989586,-8.460350214474976,0.0
-4.825388818474373,-9.14050341252971,1.0
-4.818734495973397,0.29468065108384556,1.0
7.66035080734541,-4.015113781401417,0.0
-7.27860860615858,0.28097878001165494,0.0
-5.640325156252509,-6.690538974286072,0.0
-2.242591986516062,-4.155529180755244,0.0
-5.264696345668714,6.577905188311035,1.0
-2.7799941001934205,-4.441234264054041,0.0
-2.752686414163559,-1.5268019217522097,0.0
-4.667802573947096,-9.800637175641478,1.0
-7.380141608494257,-4.927345684624258,1.0
2.840417216071908,5.11150724929089,0.0
-7.0564510472674975,-5.919686344617645,0.0
3.8709859074395254,-1.6548191772218541,1.0
-3.199796942469921,-10.346155493310627,1.0
5.662566856401729,-4.960259929053487,0.0
-2.331885763734187,5.030236567714998,0.0
-2.117036408717323,0.9765961027636774,1.0
4.88244818112542,-0.5576504609934251,1.0
-0.8255684465798319,-9.603462581276974,1.0
-9.00632243432197,0.7211211206976692,0.0
-6.634889041919492,7.514396882093128,1.0
4.229302348248835,7.0010594097395575,1.0
9.145165024911526,-8.150025459497673,1.0
7.771684506246644,-0.6911561095501976,0.0
-0.18199751491883123,-0.4901053764406172,0.0
-8.76035300116018,2.2392251237607934,0.0
-5.29697498410157,6.805855282474898,1.0
2.8226452650767264,-1.6362316834563333,1.0
7.667380247655224,-4.194096930210418,0.0
9.784339271087726,0.2665721686557652,1.0
-9.31821567627429,9.195758359262662,1.0
6.467227358417997,-6.791408281364478,1.0
3.7615115698068644,-2.9351583843340245,1.0
-9.893559342400565,-3.6836272499318112,1.0
-3.6771491918875308,4.2570940528223264,1.0
-5.471316961127167,7.112724189977587,1.0
8.600313427542602,9.314955942718985,0.0
6.221983894430703,7.342601401065494,0.0
9.215919732922753,-1.770213614869163,0.0
7.590084526865665,-1.8614424918670702,0.0
-0.6307421893061994,-3.415119390223658,0.0
-2.742639949836818,6.558022800532395,0.0
-9.989836344224464,-3.841729397257698,1.0
9.005267637915255,-4.2356769309955835,0.0
8.545172968939632,-9.355241871080207,1.0
5.499796318076417,-5.988215225739341,1.0
7.7546715622512306,8.825477747675444,0.0
-9.06359662950076,9.03055460391054,1.0
-4.564422674542919,3.0059655999061623,1.0
-0.699481043746627,-6.518842817146008,1.0
-3.817580254123572,-8.632096657683084,1.0
6.972550088393305,7.101858940312669,0.0
4.994560520731848,-9.35790028484601,1.0
1.9965846764204407,9.646706658570073,1.0
10.168709038622845,9.20276094882081,0.0
9.040846374976313,-0.3203414299891265,0.0
-8.455536595887894,2.5865285470182586,0.0
6.415416850776261,1.6261228817788997,1.0
-10.067284784616284,8.516840025899233,1.0
9.42416340419103,1.392000716843497,1.0
8.207683324549299,7.818632562603043,0.0
-1.682461733646838,-2.277664648823813,0.0
3.672182553259917,-4.317066497821806,1.0
4.1052233010917805,9.204959156074834,1.0
2.0175706009462737,-7.552135752529104,0.0
-6.8505990819209455,-5.731673355889511,0.0
4.636888868792074,7.967644830816152,1.0
-6.859529070780164,5.308877405560101,1.0
-4.335181268573542,8.427064376984307,0.0
7.890394724349862,4.502512601804503,1.0
4.116379950744373,-8.95022303833663,0.0
-7.014815094235378,-1.054488913312614,1.0
-3.339954689434357,2.874135463376481,1.0
3.931639425740732,-8.754157389302657,0.0
-0.7179645808496122,-2.6834276657509326,0.0
0.369355667565351,-5.517071050661289,0.0
-9.272428161481304,1.2991589490855198,0.0
-3.3453359278129198,-7.371897680245107,1.0
8.061833829602273,7.0670577195927455,0.0
7.865239103793435,4.887941764937987,1.0
-7.242513647102517,0.20429936532549361,0.0
-1.4706225375716917,9.86126613279938,0.0
-3.8253503405289053,7.009905111955554,0.0
4.6631079606951324,-4.876136052444351,1.0
-0.9836093174179065,4.083972362526711,1.0
-7.222929875752292,9.903633834759201,1.0
-5.139022055072492,-2.0442934937737296,1.0
7.659067641575647,-6.501556051013313,1.0
-7.6872546359598655,-8.238146299597002,0.0
-9.833564597139585,8.219811920557323,1.0
-9.861665605022624,3.8525763954961425,0.0
4.564827023620593,-7.0838671541717355,0.0
1.257146313410691,-7.712222211927985,0.0
-4.067170882892835,7.62516839276639,0.0
-1.4212114674682021,4.975846010667786,0.0
3.911205255117212,2.5979233428112325,0.0
1.7916060732186356,8.817377529215419,1.0
6.1582992750598375,4.455187000260815,1.0
-5.3281378909155395,-5.578861640326361,0.0
7.035503152410772,4.234154304444947,1.0
-0.7923696171805716,-2.988801741993804,0.0
3.3902400731578473,9.505660026446048,1.0
2.595011369050222,-5.928623424605806,0.0
-5.078609024995362,4.510480625033873,1.0
-3.5454104609623274,8.726772441169052,0.0
-5.553108201321175,2.0407474439859556,0.0
1.1492893089506737,9.749724955029807,1.0
7.001520897078844,-9.247968385205619,1.0
7.287423969893133,5.493554778557397,0.0
6.74636666284676,-8.822279711049182,1.0
-9.864654834572894,4.985046556938823,0.0
-5.60809168157427,-3.2535295095950953,1.0
7.980810546261116,3.90456365301593,1.0
1.2340707729200755,-5.585590929113225,0.0
7.437960878130197,6.220043063088697,0.0
1.162246059351372,-4.316826774757819,1.0
3.518802758734777,-6.534671524670384,0.0
9.649779763977772,-2.4831125177873816,0.0
8.316033790976068,-3.6119176819776357,0.0
3.9120726468248974,-0.5523959865674863,1.0
1.6335626112181636,-7.712558955234203,0.0
7.678203822598925,-9.084814705005662,1.0
-5.564101606049972,8.980260337070744,1.0
2.591993534457369,2.23727743082482,0.0
-7.806777809249533,-7.770493458303887,0.0
0.34279216826241227,8.140734660433063,1.0
-1.082070321997826,-9.846351207236122,1.0
-8.815792737003408,-5.885477497803716,0.0
-9.911159245288983,1.5394845192095694,0.0
6.881294128654659,-9.092519257841861,1.0
-1.2548241925731942,2.4590528574783197,1.0
-9.990289507213081,7.41860809260156,1.0
8.152003918731607,4.549803280978259,1.0
-8.123082917942517,-1.4007521560976934,1.0
-1.6395550992290326,-7.3713962056849995,1.0
-1.0423715207250812,-4.952705528494293,0.0
-5.7161409104738405,4.255745924264979,0.0
4.799758327152747,9.302972274412,1.0
-7.991235967531059,-3.0008872700280245,1.0
-3.172608087700851,-9.948566322859184,1.0
-6.244646427923374,4.870219100120851,0.0
4.620973711144037,6.921132013665859,1.0
-1.4310577095100165,5.913229744363443,0.0
1.4469388960984497,8.202833531489176,1.0
1.54944260655304,-3.9947881934417877,1.0
-8.405280335044717,-8.053090685465746,0.0
-8.96572564311142,5.625938786223459,1.0
-9.154835963327177,-2.546776640088079,1.0
-5.939566129587257,8.222252109760907,1.0
7.014898077886531,-0.5451532171129334,0.0
-3.788464534634213,-6.3637437039912665,1.0
4.937682012634644,-3.210282691465133,0.0
0.8798333533284471,1.4838404992411913,0.0
2.388642254905664,3.341558213474467,0.0
-2.216446645422451,1.685801728228023,1.0
-8.216048039406024,5.302664897728091,1.0
1.2163367537685954,-6.180175044861022,0.0
-9.778163086035622,-2.207189672291732,1.0
-8.768705992700662,6.667149776647024,1.0
-4.574193117219177,-3.618774317199849,0.0
-5.247944693532811,-5.487678609659009,0.0
-3.286048055472788,6.374783680097336,0.0
-9.26184549509113,0.45463346420000306,0.0
7.58349898930657,-1.2751933338374812,0.0
-7.16993414545331,5.93775736323478,1.0
-4.9951496531216035,1.0040343357888042,0.0
7.602051995314147,-0.17063166690037862,0.0
-9.09758692927043,5.83404980255933,1.0
0.09484968163166209,-5.998634682735757,0.0
-4.5995100389363595,3.7702835040855094,1.0
-9.409083948453299,-0.326481489128933,1.0
8.836746743602873,-8.651905979151119,1.0
-5.24825975311766,-8.732905884809997,0.0
-0.9112084946435853,-1.5164988449820285,0.0
-8.24868123838874,4.57801869824619,0.0
-6.964383079350399,-7.2274211943582305,0.0
4.007459228754205,9.312280047573159,1.0
-6.271617464521448,-2.758307841739247,1.0
4.179250317860318,-5.19861941962489,0.0
-7.777260395579194,1.262939306562319,0.0
-5.0421467141675596,6.629043199738087,1.0
2.557047097397609,-2.844128674881363,1.0
0.821818801752454,-7.049744119119997,0.0
1.9600858345796854,-2.895131307004713,1.0
4.1855650810440395,-2.511515406228417,1.0
4.316796646123526,-3.528193158894412,1.0
-4.365588030863278,-7.955682311213386,1.0
4.347669606852997,-5.7147146628345125,0.0
-6.276331252290643,5.963349730937247,1.0
-5.870150691585228,-9.866893074336451,0.0
-4.352741812019512,8.079055454981113,0.0
7.921616309423232,1.1965505369464644,1.0
8.385535826290809,-6.0669524866992885,1.0
-3.2900055411385587,-9.839215706950394,1.0
-4.042171150517197,-4.718402700547004,0.0
0.17513056972531202,3.4288971293989046,0.0
-6.045087911193842,-1.1770748648568308,1.0
-2.0224370377292638,1.159476764126774,1.0
9.307317888707598,-4.195856861560706,0.0
6.02214742865012,-8.301788165857046,1.0
-7.911064573404133,-9.756519154329055,0.0
7.902158998547528,-3.699670026009911,0.0
-0.6726895237762134,-8.59940163894388,1.0
-4.714663741137855,1.216148020577881,1.0
0.1072309520965666,5.154529357365316,1.0
0.8486023763894441,-1.5527346928715136,1.0
-1.3623413879188389,9.617695833827202,0.0
5.444534863496217,-5.549224679408036,1.0
9.869267258597837,5.876957485460896,0.0
8.355591118337609,1.6116150535417606,1.0
-4.572265933996476,-9.414593803536755,1.0
-2.9261679587176084,0.4900284914296146,1.0
-7.715081368164853,1.1978914267979934,0.0
3.0272082501535658,8.86232296775587,1.0
0.9208623207766784,7.716171300515235,1.0
-9.922930020156345,6.311778454103978,1.0
9.301910933744745,2.711039423266584,1.0
5.304347980695606,6.540607782189312,0.0
-1.0920071053672387,-7.519047052530558,1.0
-8.340409450779733,7.332479733418834,1.0
1.0281785545817115,1.2239393792486994,0.0
-6.763893014005858,4.037937726624545,0.0
8.791815786584735,-9.509366841201443,1.0
-5.8261462620029905,1.0416670186717019,0.0
-1.4519004806711597,4.0727071449281,1.0
-1.717155703246554,-1.1843618169667816,0.0
8.30298330144684,7.787253051925483,0.0
-4.31239122066498,-0.9863951208219425,0.0
5.612768372613839,-5.14336219138675,1.0
0.8673835898542643,5.943685147107617,1.0
9.28480255840905,-0.27956600345746685,0.0
0.9033289441398972,5.575840856889138,1.0
7.611993143788522,-7.807795029660285,1.0
6.178827154352982,3.8280659408707054,1.0
-8.711163993990983,-7.5780831242435145,0.0
-3.5251702904916464,-7.929995610193797,1.0
-4.382968555645708,-1.6376025192995396,0.0
3.8249300901855023,2.5147910104220617,0.0
-8.263736042890104,8.527637137160024,1.0
-1.9085828266096831,4.2526143919797725,1.0
-1.3506994276008273,-0.7806415919413061,0.0
1.5440674944424313,-2.0567312451328768,1.0
2.581931774114045,9.384880104191263,1.0
8.085198181354405,-0.928150867239178,0.0
-5.870637100394708,-6.634507637915899,0.0
5.346409879180298,-5.627864066198263,1.0
-5.157340485699531,2.4157585481003654,0.0
-5.640023413698578,-1.8390407430930429,1.0
-1.6871641071705075,2.270535683075312,1.0
-8.257188371234749,1.7967359618909848,0.0
-3.304320047806865,-3.348872523670879,0.0
5.705385682137543,1.756442174001491,1.0
6.227703710072622,0.04397701060271386,1.0
-3.9377141071775763,9.473355477923842,0.0
1.917008862815988,8.732312073451446,1.0
1.9224900754386143,-9.491984086741002,0.0
-8.837898488986971,-6.756254163807039,0.0
2.2923466548258284,4.703545604887664,0.0
-0.06517071209390271,4.72813708651476,1.0
3.0499610670678052,-1.2142232195507383,1.0
-7.319654621766494,-8.608565261565971,0.0
0.7037751864937818,-3.96593906753848,1.0
4.95485432802707,3.5089127572442353,0.0
4.942073409744774,-9.965450633845355,0.0
-1.1932216870954817,4.037079706625422,1.0
6.9198965432515935,-1.0855440048211091,0.0
2.8365548690655107,-0.86215200008068,1.0
-2.0427964253764572,3.2892038172439446,1.0
-9.41584932914229,-9.359411373547413,0.0
-2.8683095772946072,-3.8288103336903876,0.0
4.530634035230466,-1.8920234057721417,1.0
-0.005235070540277243,9.347101199315558,0.0
1.0940056946849166,9.041548078773145,1.0
3.6123022684924235,5.173653135040591,1.0
-5.61319521108456,-1.2593765586262968,1.0
2.347855960453418,6.0392574578517575,1.0
-4.695898208365348,0.2212973535921165,1.0
-9.017700328052175,3.9318305812147805,0.0
6.428776976954294,-8.089355832416828,1.0
-5.6497076660331675,8.31033425159416,1.0
7.212360623200086,5.7868426866159615,0.0
-2.695855511474691,7.565918316931662,0.0
1.0246537571554695,-8.164716356592704,0.0
6.623637776986467,-9.657323556477872,1.0
8.233941560989162,2.701500381409722,1.0
0.10765483239866727,4.0512458482507965,0.0
-5.2661675125903145,-0.7878338629200524,1.0
9.331420446182104,-3.0319394355023817,0.0
-0.05594869259292463,7.340181905144476,0.0
2.9333364552554477,0.897330800933241,0.0
-9.048437149766055,0.24730974282116094,0.0
4.618515383140226,-7.580698319644049,0.0
0.1688301737359476,-7.8625498343987505,0.0
-2.99619041754011,-7.050451610146362,1.0
5.944589441630889,-4.379278032504512,0.0
-8.723431937125273,2.9773231936335565,0.0
4.941785758521219,4.918446187592151,1.0
-5.8198992759514905,-1.2450117655839144,1.0
-2.7396024703135478,1.8557903095094657,1.0
-9.233621074999817,-2.090720211016585,1.0
4.838481202706653,5.3163866790749275,1.0
-1.2178523200735891,2.842516068822191,1.0
-2.7868231478830783,-7.4977525574986466,1.0
2.0020084172850914,-5.781188781879662,0.0
-7.294365687751145,-6.794770314493859,0.0
1.2870232059479219,-8.195933573804284,0.0
-2.0662527157418675,6.818166697684059,0.0
-5.280464177802089,-5.316167791956098,0.0
9.878729366961037,1.3941964161662312,1.0
9.934730097449302,8.371406942697933,0.0
-2.0774364345182046,10.096990022146006,0.0
4.5411369752806605,-10.09966239699608,0.0
9.54236177542357,-2.456782629020192,0.0
3.664775290746435,-3.6518439348202056,1.0
-4.931929153935636,-8.486860795121661,1.0
-5.297506860200322,-0.8391861763437167,1.0
9.98471847797109,5.045785328079865,0.0
-6.534429274171446,-3.6715573053515285,1.0
6.792386830835792,9.336000207535923,0.0
4.428407114500995,2.011869079270564,0.0
-0.18178289125182812,-8.752068534075748,1.0
-1.8831216915314901,2.949405735839929,1.0
3.6994543950238903,-7.183333176158745,0.0
1.5319712419037315,3.8676067949355097,0.0
-7.12181430024298,-7.429247945437131,0.0
-8.565300873237378,1.6996667345333918,0.0
-0.2224491183711364,-3.008616621469318,0.0
6.1516521377003714,-6.082470715191033,1.0
9.262780436694552,-5.730624214708808,1.0
-8.054874980256661,-1.8223716671643448,1.0
-2.4390308772628244,9.79937370220169,0.0
-5.1390549921485,8.674580129731899,1.0
1.0871452865002373,-8.592944240827238,0.0
8.804747935291521,-8.92091792624275,1.0
3.171413247444025,7.344101282980475,1.0
-7.293456887531387,3.427112823870702,0.0
5.11226297611937,-6.158917515157248,0.0
1.2945006390918985,6.528707705311567,1.0
-5.4789744081611715,-3.2367998891821177,1.0
6.598608565788908,-6.618337757512638,1.0
0.03335289924791024,6.525022250077868,1.0
-7.928799760875067,5.317723732767722,1.0
-8.86315576708148,-0.41598787858723113,1.0
-1.0679113111865082,-8.061615905518348,1.0
3.43629599649651,-8.754944883633149,0.0
4.188917209987229,-9.677997209427815,0.0
6.356061989883829,-7.829014782505711,1.0
-4.697324868565112,9.799494441720027,0.0
-8.725908103071223,3.126523039112429,0.0
-9.683552390822745,8.403077143712842,1.0
-5.485485895119982,-1.836150598732691,1.0
-7.664884361492585,0.8384466066931184,0.0
-4.4792499068816385,-7.985862100969358,1.0
-5.34228822811133,4.6470007052985505,0.0
-7.295049130060182,-5.06346887781954,1.0
5.20172056700468,9.404741183300114,0.0
2.393058640402981,-8.210956185865456,0.0
-4.107286686443761,9.330972480340545,0.0
9.471346320307703,-0.5669741716860528,0.0
3.0827927673636486,-6.638258071711978,0.0
1.3882665385452215,7.296790241655837,1.0
-1.1373637013350189,-8.685325103189475,1.0
8.095041309802781,-6.462950478504014,1.0
-0.037110341467462164,-3.6653537494242934,0.0
-9.28699289356054,-9.741680961629267,0.0
-0.8852179171054914,2.8901316609894927,1.0
4.294631231473962,4.074191298001004,0.0
2.479207177545054,-4.745294211269201,1.0
-4.091587973388248,2.5534806220538977,1.0
8.574467898904551,-9.749683438900556,1.0
-3.1530600571539247,1.041165637313917,1.0
8.022416227717978,1.9578428802959496,1.0
7.846623736673715,-2.594971498489469,0.0
-3.3859091825277754,4.221620591999795,1.0
-8.728369249497389,1.3929457720310514,0.0
7.434532995052869,-5.056351438972424,0.0
6.0599992841996375,-6.627825028745841,1.0
8.63235520704029,-6.360089222007108,1.0
4.882431815326382,-6.3776444191224835,0.0
-0.6407910660546696,-1.3263884541917659,0.0
10.14442228146109,-3.92825143615924,0.0
5.581302971739573,-8.410094062792197,1.0
0.8541871943095798,-1.9940102410854483,1.0
1.528060601967271,-5.54704114477764,0.0
2.9789326102205664,-8.27741950559321,0.0
-6.997341811094141,9.457695159472793,1.0
5.631984319918459,-8.697360734623244,1.0
8.656487752296256,-7.181785597982846,1.0
-9.89138614802496,9.093810934210245,1.0
2.8323531476339796,-0.5078353573598773,1.0
-9.354924302343482,-2.085578309165536,1.0
-1.3096021740993735,-1.1796740829848182,0.0
-9.440349371288475,-9.20042861984029,0.0
-6.519318565437957,-4.958435845315158,1.0
-3.997637198189883,0.3403351406095243,1.0
-0.9369201848584863,2.872368124136897,1.0
-4.8576652987913675,9.633887460636421,0.0
-1.761248465663771,4.962344753975241,0.0
-1.3514669165167572,7.399297417470577,0.0
9.291717394351878,0.7073783730039114,1.0
7.809295496660409,-2.855712122828036,0.0
8.397394259207795,-2.0804180342253575,0.0
6.0823957677652745,5.0071260843211896,0.0
3.322168662870938,5.90115643828823,1.0
-3.9826181953510615,-7.423101768890246,1.0
-8.118223011898612,1.046326339286932,0.0
-8.83293316598985,5.195182125700105,1.0
8.091624998282445,-0.37159525248531833,0.0
-0.40888210028087413,-8.906984259969654,1.0
3.91219115070313,-5.44785343561426,0.0
9.299642649580631,-2.3722385724628032,0.0
-9.798365968361235,1.337459643439346,0.0
-6.66752284187984,4.08455048841133,0.0
-0.42790114571066457,-6.227772609346654,1.0
5.624965327774526,9.325409809409676,0.0
-8.727068589490077,-8.786358837442007,0.0
6.005854017490777,3.6170775342225805,1.0
-0.9481784317127535,5.523343606247859,0.0
-7.316379506906906,-0.12258514380031094,1.0
7.292282251841712,-5.90015154448827,1.0
-7.186247718736904,8.165077347822509,1.0
0.05329540025930051,7.322180609060066,1.0
7.54636552543201,5.488991544710667,0.0
6.359853049147788,-5.957581267176899,1.0
7.582153713860085,3.8389085243642977,1.0
0.81228554608484,4.894665919548584,1.0
-9.75761673499539,-1.6774937753400259,1.0
-3.416337534614984,3.9857500234966925,1.0
-6.282284001273919,8.854373001616647,1.0
-1.3820498473979823,-4.353068544865476,0.0
8.905687262285834,4.362393442440958,1.0
1.2971091646509172,-2.601360636662354,1.0
0.3397952409602167,7.123219682788495,1.0
-8.273233096947273,8.309626685584426,1.0
9.03593067131808,-2.711674323341088,0.0
-7.491030809229104,-9.804158304253301,0.0
-5.590886084484292,2.993268246392866,0.0
9.582804563158028,-8.583262444818402,1.0
-6.2388616341181,-8.261011639815944,0.0
-0.023093295796334016,-9.025366943691807,1.0
-8.84007194218884,-0.9905289212647453,1.0
-8.04377248377935,-0.04129842977406532,1.0
3.2440937886563175,-6.336834050593193,0.0
5.732663503411671,0.337079795417183,1.0
-4.875343923407571,-2.664852181003201,0.0
6.021276731701956,-1.3230635362522265,0.0
-5.464945046095158,-3.3950428443659266,1.0
-8.064008645131523,-9.676836435059297,0.0
1.6199173876090849,3.3760811154501944,0.0
-8.922498941839072,-2.7732458330321843,1.0
-8.594243362716098,5.954183212997534,1.0
-8.646967663826464,8.215754260588122,1.0
7.528222257526371,5.459237612476641,0.0
0.2401579582232491,3.1375991228104505,0.0
-3.626085327707862,-6.590131251345598,1.0
-7.091925283720416,3.2650761517451783,0.0
3.3056002942928964,7.780039557045091,1.0
0.19118151797024333,3.299646117835797,0.0
-6.280814888757927,-6.9943807640297315,0.0
5.121897696829717,-5.450989962486828,1.0
2.2074554853624893,2.2722242207541434,0.0
-6.4081822830926525,2.122225677308671,0.0
6.094666176716136,-2.797580101878669,0.0
4.193791298463687,-1.7095958418399746,1.0
5.344864467671278,-7.351367166878688,1.0
-0.5255288920623089,7.023460727286145,0.0
5.268838552461152,-3.0082125061989395,0.0
-4.92912024486656,-1.2529623020873617,1.0
-1.224234598792021,-5.4444072071241925,1.0
-1.6179354557482812,5.759456166073516,0.0
-8.116825454420324,3.4520634193857846,0.0
1.9125372279532764,-3.101218649197785,1.0
1.003147532927768,-0.4372919101003077,1.0
1.9690045531231113,-2.2537827402362263,1.0
-3.7768438952729753,8.850852079354654,0.0
7.286465492647269,-5.16340469136126,1.0
-4.427882036669665,-4.383891292014203,0.0
0.6207666133668803,-8.920640961101128,0.0
4.023427106721689,6.315401216937241,1.0
2.388489686842546,7.385176901136729,1.0
-0.06519966557426672,-2.2894908959756606,0.0
7.19756281791978,6.5206638589270405,0.0
4.218819554758933,-4.801240297169421,1.0
2.442888958102779,-0.3883162470468832,1.0
9.001863829114727,-0.5658057033565326,0.0
-8.98276166126655,6.295534787521979,1.0
2.6554655685051176,-3.6564384002441455,1.0
7.9499243334690926,1.2897556126412006,1.0
9.095109112835386,-3.9759697190085155,0.0
-3.1064356432114746,-7.896340831336237,1.0
6.434067129190719,7.53610535176903,0.0
-4.5944710864965375,-6.7560052018979135,1.0
1.0491499994430562,-9.819497621794609,0.0
2.092502462196974,5.730817852318096,1.0
1.2387239892818367,-8.28572792134595,0.0
-0.10686515578220332,9.91258520044668,0.0
-3.931476444329321,7.452911830431592,0.0
7.873232239199597,-7.615878856998944,1.0
5.53806941781591,-4.179260852582908,0.0
-3.793311656042369,9.224320500281427,0.0
3.8265220946736194,1.3031529179514942,0.0
-9.388070924226273,9.406830927596333,1.0
6.595336492135471,7.656076990991613,0.0
8.723424396281871,-0.12579397749318097,0.0
-0.6535073678307837,-5.592726192000707,1.0
-6.185404574685296,-0.9093764104977459,1.0
5.442045514467063,1.9207586277966138,1.0
6.437370884764013,-9.110023345979075,1.0
-1.7887515351382626,-3.1966313213356035,0.0
2.1380241895221497,-4.411825937984878,1.0
-8.40162672964957,-5.0212697197758,1.0
7.410553985795944,-1.9213574134678202,0.0
-2.3429751288975647,8.520098514479189,0.0
4.590446514192381,-6.280487220581819,0.0
-1.405856806018357,-3.2362447935175753,0.0
2.5159997503284064,2.037036131881615,0.0
-0.5656478463724788,-5.038094420831398,0.0
-4.819618637346738,-5.036840397846407,0.0
0.5551804713624994,-6.321797324763893,0.0
3.4044974983965264,0.7754830087989162,0.0
8.082223390021984,-2.8496684242521075,0.0
-0.7163008947863242,-0.48875360604695073,0.0
0.35628127438651924,7.529517576405208,1.0
-0.39216135662348967,3.119349640794157,1.0
-8.272359962505334,-8.652382839115894,0.0
-1.2470096048495654,9.185915898807304,0.0
-3.901706939884183,-1.0137190448944782,0.0
-7.3923587746224415,-1.515150762008302,1.0
-5.976587514692384,-3.535204210881137,1.0
-7.4762131344829985,3.3148431187372984,0.0
-6.076943293460792,3.285470692913546,0.0
5.154202668744907,8.942742179950777,0.0
7.263236375936027,3.2226318466847816,1.0
1.0487960804871292,-7.85798925372726,0.0
-1.2165798540448765,0.5008624005741665,1.0
-7.064481968862692,5.5993738880334805,1.0
-0.1715840545728308,5.8574323266836394,0.0
-4.7604941007486055,6.331805210404298,1.0
5.207154029497612,6.23603826715756,0.0
5.837588012344002,-8.829683682402345,1.0
-4.849397086861773,6.829931546517188,1.0
3.7040473925190267,3.5778927198777577,0.0
-4.845128948758734,6.601650388726873,0.0
8.686202716962448,2.6569831087610796,1.0
-5.2951977544039135,6.546801224340819,1.0
8.006958064840129,-3.054383227065299,0.0
8.7791622218254,8.138207571346271,0.0
10.145184021237117,-6.724280163834939,1.0
-2.369711719782278,9.319518756108183,0.0
2.759688245496129,3.736897208099702,0.0
-3.9227464768038915,-3.7684494595100917,0.0
-1.4526308618725194,-2.800151341517206,0.0
6.645719918308748,-4.134878936196924,0.0
0.16277319134176715,10.255553130133679,1.0
3.55043023763857,-5.644420188891912,0.0
-8.64191673084496,-7.274041670611344,0.0
-6.738514995234576,2.3009014679566584,0.0
0.9129598922919919,3.894862127939223,0.0
8.453845776882677,-0.6380578346965331,0.0
-9.570692976741539,3.374835666339479,0.0
2.644752035702403,-8.404335531482038,0.0
-5.7422951822487205,-8.597135813960525,0.0
4.291034585520312,1.9297346968212132,0.0
4.589689374658753,3.6691693654119617,0.0
-1.759726358682434,1.2387230820199064,1.0
-6.119638030745136,2.5274939873316846,0.0
4.212697962564466,1.2368512373540115,0.0
4.797729558846607,-2.32739234911048,1.0
1.7513795710178104,3.4587418007904436,0.0
0.18782768575296424,-3.662356858306261,1.0
2.964018319652125,3.1411773318713094,0.0
-1.7465050531389206,-9.348178833155258,1.0
-3.7004703213860255,0.7770064424933179,1.0
-2.4653703594888556,5.556668628983834,0.0
8.057253767746046,7.177726989759365,0.0
-0.3923026282330397,6.18668396504379,0.0
-7.432466322680196,1.0636523870512165,0.0
4.830620825604716,9.20114363855373,1.0
6.134137019005356,1.468583200796175,1.0
5.78508482787818,-2.0326287053932512,0.0
-2.4946454264875504,-5.240863710357307,1.0
-3.6126043329446658,5.012171177573794,1.0
9.88180051725462,5.250690042084818,0.0
5.314985037408727,6.712319206375569,0.0
-9.658458389922501,3.6082789496050367,0.0
-4.8041687619376505,-8.827161592558388,1.0
-3.6486912733028265,-8.081582616579116,1.0
-8.040422446817127,-5.365652692500789,0.0
8.884419352522906,4.173799694182216,1.0
8.516158227791506,7.866897955857984,0.0
-3.4838061882496048,-8.934912597580439,1.0
-0.024572354253826166,7.252560631108851,0.0
-9.057141634788268,-1.9308829761671893,1.0
-2.4744436175063615,-5.797149412778546,1.0
1.677192255461316,9.865204215832685,1.0
-2.2119905700913303,7.661117091553742,0.0
1.3507563731223884,-6.054917583736378,0.0
1.7776132549802055,-0.8634762738885807,1.0
2.8016271110205406,-0.014259120485855164,1.0
7.535950733772215,4.583733421104202,1.0
-4.22791929397085,1.2764942307215603,1.0
-9.444773692660048,-2.9172237647660784,1.0
