x1,x2,x3,x4,x4,label
9.054688339291452,-9.045534016999671,1.9028832322021145,4.071608042120236,-4.35134693146825,3.0
-0.5229845201672063,9.143222511683199,9.070037466128849,3.653973217615839,5.797286724555356,0.0
-8.365537741040221,6.277581960895535,0.6570903121726985,8.904711107327952,3.372755339529462,3.0
6.941233682926775,0.7262178055480195,-6.836608917836733,8.756687588244361,1.3178601054283376,1.0
-9.77933135908996,-6.185513002785823,-0.6086294725870189,7.589565411448337,4.5621406169114955,0.0
-9.682691721483522,-0.010423791231318091,-4.969141704197146,-8.130108930877999,-5.13819159706471,1.0
2.0458180052229835,6.848868763713934,7.29301966942084,2.8772761351557996,-0.13055175496695526,1.0
-9.62735408632993,-2.2951800454071876,3.058703684707659,-6.035401625633803,0.24542142530140154,1.0
0.793480145560725,1.0540006938697282,-9.466195807112154,-1.9169825834465133,-6.3023586025326805,0.0
2.0228137332017653,7.451903549080253,8.24918865908434,0.9960046180914048,5.661457094536967,1.0
-6.677111761749934,2.4839035832558523,-9.484743470186245,3.4834713532626402,-3.650082713590768,2.0
-7.000765767556755,-0.34495011225789973,-6.3696040089307555,-6.768240885257882,3.554772715058835,1.0
6.29459658627319,-0.11954386880436196,5.054849338297167,5.8982469401766835,1.6899835776106578,0.0
-4.199918113934505,4.76204435576539,4.10111851377213,6.773840705877333,1.4376676211868755,3.0
-6.094069985154318,-0.6099923339621345,7.444221304672535,-9.697740494692841,-7.240722916423024,1.0
2.339865021135008,5.089311614190921,-3.152497193692165,9.039744993731656,2.164612368943928,1.0
3.5479907477072974,-2.3182421625231164,4.7208537750046915,2.901628617442606,2.502553906444117,3.0
9.956298093263715,0.4236432892790063,-4.746007772217828,-1.6669760540343592,-0.11057993775793129,1.0
4.823875244232603,-1.4384475556879082,5.6418710309946505,9.674959263356861,-3.9582826950780703,3.0
0.5483851236231523,1.5933191499695614,-5.2858715153620945,-6.6889582937050225,1.263871708557673,0.0
2.7040061128349535,7.626526654419596,7.883133760327777,4.753246914106569,-7.162780259911569,1.0
5.2989564707111505,-8.584768792556122,-9.412690341120491,-3.6020831029596483,8.60047850051367,3.0
-7.160104736435844,4.183065014676799,-5.6906544383148105,8.925146600583172,-4.309968550163868,2.0
1.6819112519824202,5.849995244341848,6.5816686071792,9.621239711860085,-8.01579676408396,1.0
-9.726079168291395,-0.8464618457328914,4.673806824611317,5.15277994836422,9.302024391959932,1.0
-7.624861265123206,-1.5302733062854212,7.043091272334664,5.843696678055636,8.322766104167801,1.0
-1.9864815609860393,-0.3798603196507493,9.9307592015234,-6.751396662350009,-9.939180145109017,2.0
-2.2333805892986236,6.065099172106866,-7.344826911351792,-8.184828008270484,1.207138237763747,0.0
-2.1746996756645203,8.033481547122445,-0.14270890148942783,0.2619100580720968,-3.320280524379868,0.0
2.544902396229956,9.999497170089459,3.57352024249354,6.196791802971525,-7.212879183763635,1.0
9.49170233624859,0.6646112893870963,8.16947715841722,2.9841787226803262,3.323675386454658,1.0
2.8491832430693247,-0.09039956954585193,-0.014707756545931261,-5.403127614235341,-7.34034913229229,3.0
-8.39676065500903,-5.500129219986329,6.434497212783267,5.344948523054017,-4.39073274286077,0.0
-7.294018623278111,0.8594694891496424,2.4006243713422197,6.580948010115318,-5.189848119527292,2.0
8.258187474439382,2.2280794053878488,-5.385837286464142,2.2410460581228406,9.816086227750247,1.0
3.5428507472502844,9.154457769437332,7.294506380297193,7.328558848424976,0.820115433390642,1.0
-3.54112687686351,3.530288175132771,1.099965889478426,-6.343836162422964,-8.146071674756211,3.0
6.424830114693531,-8.619174315019457,4.616242669491694,0.416454326902592,9.673871533849532,3.0
-4.0750470678098,-9.532104928645563,-2.6198103737117666,6.2785161726195895,2.989714409421305,1.0
5.704834900106853,0.01550772753457963,-2.0628495208846793,-8.0576220870225,-5.321105503762443,1.0
7.894694120490943,6.575732620138421,-8.926345624284721,1.229762318205573,4.336208783995861,2.0
-6.74106646423867,-4.680833877734589,3.5627392415540697,-2.4524534522605457,-8.051154912461396,1.0
-3.197502211627519,-1.5968452392213628,-5.861057967105832,-7.584291341948606,-3.994238255634639,2.0
-4.177715679218517,6.418483820761612,-7.740801078608657,-8.761978626325282,-0.7538599917106339,0.0
1.327450635935815,-5.092361454974997,1.5062633339677056,-5.618053650861638,3.900337111023271,2.0
7.330494876646778,6.356320735141537,0.9829981644394259,-4.337864386014196,-0.9093516731303666,2.0
-8.827918134935185,-0.14642501182868628,-5.670575437773744,-6.779669197311011,-4.60728715575039,1.0
9.494473111538404,-2.393173632592946,-5.368794755668471,-7.529460774854213,-0.34911050826335277,0.0
1.436255672878623,7.438825231492341,8.60578590790621,-9.034977024653887,-2.698098751748306,1.0
-5.596968887148456,-2.1752139561497614,1.454291059942861,0.1732892867734428,1.4208955437858677,1.0
3.074353494722173,1.7709879047919035,-1.120704523951229,1.0002288839136497,-8.411713724011452,0.0
6.405047325286223,-7.453567915947136,4.853759850783499,-0.14266540128685,-3.624432115704548,3.0
-1.7741093511360404,-6.099424263119597,1.7339527471522231,7.599718111958204,4.71123314108265,1.0
-9.152687581573156,0.8211408997724732,3.753503069184365,8.580480274413283,-4.08300064820555,2.0
-2.4685742417633065,-5.211349754473133,2.5723894846102304,-4.727882483095042,-2.790209318695509,1.0
-3.549403919601728,-0.322183299433636,-7.189315774787357,3.5062246583770893,-4.662972696407051,2.0
-4.237369366020047,2.2575725853341098,-5.866074234698915,6.441823996605841,3.8296616332451823,3.0
5.864980379454902,7.825094664682116,-2.945376018213535,-7.391222702785174,8.22329368890161,2.0
6.380154285722689,5.859897722008586,-5.2052545757925905,-8.60330570608638,0.06327493760498726,2.0
7.852700739625192,8.476538856365973,6.598719280275699,-6.032902223344021,-1.091262578845111,2.0
-3.9236029131485095,-8.46573664444575,-5.888939552529573,2.7503386366415157,8.855402617587217,1.0
-0.18631164113873844,5.195124764277107,6.944163317143829,-6.275322882965382,3.249693949925634,0.0
-6.546211071647736,-4.746084659057768,-5.034166602119452,3.8360264746353394,4.917704898467379,1.0
-4.343301366417274,6.2159228819840315,0.2797600639541624,-6.83693762901518,-1.987525998345177,0.0
-3.7768785386205757,5.415688540996044,-9.715675983662212,-7.993435874144669,4.6873510742638125,0.0
-1.9282599245702592,-5.753405953850443,9.880248348166624,2.789417958466519,2.4546870880044978,1.0
-6.1348602813432045,-2.136041333399157,-4.249215948787732,-9.584391121643364,-5.800663949949321,1.0
-4.5591285188330115,-2.160659276293435,6.431115831821405,-9.02644889958226,-0.6582036552183332,2.0
9.53870026881241,3.127991322566805,2.0647192832914243,-3.799724795852475,-4.463761075740202,1.0
5.421336826165685,7.6967035065773395,0.04822878070555703,-3.850621313387716,0.7108682752113253,2.0
-2.507255280924408,-6.76118157821584,-0.12574583788151728,-0.5294793654492214,-1.1218942570967414,1.0
-4.483741827350292,-6.226597615502807,-3.9280933153662723,9.356378625534035,7.3126112970895605,1.0
-6.335725679550752,-0.4380942258712057,-5.017086778238921,-9.076162838246034,4.933686564787433,1.0
9.65435173019846,7.920360423177012,-2.6800798274053284,3.530821873740992,9.931752813023497,2.0
-3.6271461599209847,-5.215037198523918,-4.358977443857457,9.953123950378028,9.919491207199716,1.0
1.620245176390565,6.57996284850077,0.27301516286103933,2.4612207186007957,2.134920108658502,1.0
-2.7210559234662,4.016373954453812,-8.013903903308249,-7.172504778701025,-9.062544272984589,3.0
-7.796901397874583,5.350467810959627,-6.156850930716686,-7.848353278079352,-3.0130242673042584,3.0
-4.452786793319987,-4.929837584250782,-9.843174364726154,-0.5671268252863744,6.285260774804762,2.0
4.887154719482616,-6.7617209444770605,9.048941348739106,-5.602448246571496,1.7633181302656702,2.0
4.231255497954464,-8.617939216970981,-4.114216191887232,-5.61000883697136,-0.707600822930214,2.0
-2.8152258847470124,6.882781979009252,6.204393677807616,2.3569717344542056,8.840972136350807,0.0
-4.405723531755172,9.99307288160514,-7.718965211514028,6.109857001080314,7.48924807177827,0.0
-8.205271295387906,2.3706730017982593,-1.3649214914378724,5.990144028580717,9.679329261889972,2.0
0.26088439008150743,-6.303143576758075,1.8233439630552901,8.925126809714655,-9.759561168911816,2.0
-6.7447640429873035,0.4850391176339013,0.7137400612020777,-9.81577102755361,-8.872110834227751,2.0
8.87406252380017,1.240806654516076,-7.138274287734299,1.4041704985603758,2.3108756521747615,1.0
1.9214391712604328,-4.672345839538212,-6.737794227374874,-3.2108572201656678,-2.985150488905761,3.0
-7.578077789347821,-5.7770772414608125,-1.9354521251221115,-8.627481275001312,4.393286843819595,0.0
-4.6502727302406015,-2.904580525125038,2.512314796925338,-0.2802842119502973,-6.915322102424488,2.0
0.3955308014701746,1.1889152839137278,0.4443735347810609,-2.8585770232696683,-1.5560219188344853,0.0
-9.131325247176942,7.500586208807832,-4.151647728221974,0.2123064580207874,-8.77567724628448,3.0
-2.690239914220067,-1.279128146617218,-5.213199967952451,6.444558113616019,8.188510071934772,2.0
5.474297339271573,7.416863381491726,9.498101295068423,-1.9160683528591438,2.2697253453211665,2.0
-6.83417511710902,6.292760669115996,2.4903262133433284,0.9743802546802254,-1.2227021843144836,3.0
-9.624163716872737,8.012641064484015,9.528361413553476,2.2303291712623263,-8.515039794527553,3.0
9.037298843445093,8.997765967004618,9.442621201573466,3.778288568864385,5.62798753940622,2.0
8.006731819108946,6.195616271378597,6.0455123411715945,9.57179515430471,-8.123244368236964,2.0
5.416922418589593,-4.557408350445207,-4.007856538518071,2.2548084417156815,2.587503632810762,0.0
3.028304768599492,-0.6900238155236238,8.259727824441349,2.9036157150717568,-4.76626051843235,3.0
-4.794437620094754,-6.204946015636459,0.02237955025881888,4.829284380640404,-3.950867674249274,1.0
-3.0141618084964144,-1.2871651090970975,2.6097938155230374,-5.990067684413976,-2.329001405611841,2.0
7.997814462569654,-9.214545430003579,-1.3934237493504433,1.4813197375174791,-4.458686256542985,3.0
-6.02520935152139,5.449344483226273,-9.103883735578043,-4.884921008810641,-6.019345132213716,3.0
4.50748881864264,1.3480257222436638,2.59739386910244,-9.998521394603328,-0.8226103087845527,0.0
7.832578599438303,-9.949479416491256,-2.774199753891196,-7.138737843114374,-1.1734969268318256,3.0
9.289563333085251,4.922791208926366,6.336435617157264,7.804739992968059,-0.7318666241258764,1.0
-8.537772006739148,-7.23873358599064,1.9357667125146794,-6.899088932245689,9.318737716200435,0.0
2.8337522899308016,6.795483857536528,9.624389473196718,-7.279044959481336,7.67731545729545,1.0
-0.8457402911178118,-7.651690134787266,8.820608197044983,-9.993125813008021,8.117188997001826,1.0
5.625939129633528,-9.044819566113862,6.451640082125806,6.038897398355875,0.8480233931338361,3.0
-5.436153981815766,0.34005185293914764,-2.0470490125196577,-2.3079684660050637,1.255266491975739,2.0
-8.8471461578559,3.83475909778544,6.650560733345468,-5.886543142404301,2.9479655219379417,2.0
-5.670848730360243,-1.76759400177189,-7.022301982030643,-3.418541267811692,-6.908537682916027,1.0
-9.062992454193628,4.193734327859552,-5.082291286372218,9.647251573102523,7.560250092867161,2.0
7.885971588011696,-9.589267223207962,-3.938887515766128,-5.927769968195566,1.6371687667557033,3.0
-1.4152569258405467,9.803276798682962,7.969929956036346,-6.177573437663582,-4.628782142759434,0.0
-6.786491472959149,-6.749097331360179,-3.4218540896799894,2.867353445963845,-4.514975439097446,0.0
-4.204473400954218,-1.728000517990612,-9.168571139155423,-2.2527831280856203,9.155251934574785,2.0
3.363280245717707,-0.49686230355706584,4.457779351641651,8.14516775287889,0.11253458234948255,3.0
4.9175798217977515,2.791347738774572,8.091249196429402,-4.443901821421115,-6.923913813231293,0.0
-4.695714017136101,-9.61664594727035,-8.462192032798065,4.719560536319932,5.354374628965104,1.0
0.49539369421632884,7.046046261938066,-3.3943274518033917,7.637503723872012,5.053956118517597,1.0
8.147215009455795,4.44216147705896,3.7323157429157376,-4.351850367774106,1.804715365712596,1.0
2.2109129501372493,-4.291890317531641,7.044715581624249,-0.786789631816859,-8.127230002983714,3.0
2.9448203825422343,0.2946961447734804,-3.2287045465121906,8.881599395889726,-3.370361277068583,0.0
-7.178627794290387,-7.732683840686092,0.1769395607763986,-7.418438654498392,6.719623273744531,0.0
-1.440319180479225,2.1362834545230758,-7.365895959495996,4.262395723796219,-3.6171169267918923,3.0
-1.4550928630949063,8.952363004877395,-0.7087004105992776,1.808092137085266,1.9790062292984274,0.0
-5.8646804820401925,6.668393741675935,-1.1891421628944414,-7.29680333776078,-2.174742093012836,3.0
-0.8494125359433884,-7.180473923826232,-1.0489943061610791,8.050715317249328,4.369825218682193,1.0
-7.978883004244799,-5.383178219089411,-5.326432379959871,-2.973389649176987,-6.014105759580719,0.0
-3.7963516840486333,6.580181887812021,-6.468709942639828,-6.830406399586693,7.7024846549197115,0.0
8.076915867441855,6.742052691133068,6.54267733407605,2.168977235313598,5.74537746797883,2.0
5.50534816282352,9.715660842178618,2.338930596207451,-0.8940027917917863,-2.0354145842198212,2.0
1.5039668471410739,-8.423121292460685,-0.9515356930565346,-0.29460942982738203,-8.746062968885287,2.0
0.16632580718619572,-6.441144342903209,-8.720760856105152,-4.045759820710916,6.211480626895234,2.0
-2.0460022654131205,-0.7835927812533221,-4.196515732144162,-3.422449336026343,5.656740982067349,2.0
-6.205617486573143,-9.699447239452336,7.781935050380834,-9.414721430852527,-8.987827178751706,0.0
9.429117917499056,-6.652831270078236,-1.9237290613777027,-2.5947591747855503,-6.601759800854463,3.0
-1.9249499923888092,-0.018325872496392392,-1.247069036752496,0.027157198104356794,3.769290067767111,2.0
6.5601234378048865,8.889243007804062,-8.249055250323316,1.2191060190230516,2.9334669001781126,2.0
-0.9171287169598159,-0.7767085202810442,9.886106772164922,-9.845066398353586,-0.08034310524777588,2.0
-1.8342726790317734,2.174503940442147,-2.77219641088508,-2.9466761864905138,-3.1809309944755704,3.0
-0.9999787070674131,8.535973291630555,5.8579112428712925,2.7583280216217236,-2.2650732130419833,0.0
9.17451180286616,-2.0380493914294995,-7.957453551167104,2.1803752126527804,8.066765379444313,0.0
0.07282549376303571,1.6760048184044134,0.25254763421146365,0.2689220704862372,-0.8359747805632409,0.0
7.656147066814242,2.2340488324627206,-5.408281238664239,0.02413640876627987,-0.7642451049940817,1.0
4.697121718336222,-5.708713171969359,5.501809598174162,5.739252069280031,-0.28777831250540586,2.0
8.077304494839254,-6.268318693419188,-9.600963109940118,-1.6009281347247821,-3.600553792661234,3.0
0.9954010529158914,8.444462836446839,9.27403653796813,-8.41326260667956,-6.263758650048084,1.0
8.699721925595153,-2.9712384601196025,9.42001034652748,-7.32329027894129,0.03845247219796377,0.0
-7.103905804746331,6.606150186804875,-4.031793158556112,-2.0311175822620076,2.924534135953209,3.0
6.743214125254138,6.191133082926015,-5.23958001533008,5.710122092073595,7.921448521709749,2.0
-5.191374526834429,0.08074073363021306,-6.837485576449671,0.6071079694026427,1.991537119367523,2.0
1.24117672017581,-3.3892392260243103,-5.568062108015461,5.147111971719479,-3.1133694953852498,3.0
-3.322946465423726,-4.830354518886817,-2.1218667185360225,-1.9443711636981433,6.797336376735405,2.0
4.665848065531346,2.5115875480687304,-6.6257556975617415,6.657977313135007,7.475493436643166,0.0
-8.792247393798267,-4.440804651156722,7.896304869324734,-4.466324989047646,4.157473550363168,1.0
6.78209067812713,-0.45016341954030636,9.907743885193064,1.0104063800102363,-1.511393287372993,0.0
-7.449324619434387,-8.828712228078892,5.122785585055832,0.21849417721462494,1.6551437219950405,0.0
-8.873937713735508,8.19527306801334,-3.1912268579123886,1.2543584876197507,0.03155182873307005,3.0
-6.397103416127923,9.166468593036651,-9.418396284647486,6.648668522232434,8.215366294966028,3.0
-4.52771971765211,-2.6484918421655053,8.551939566382632,-0.33107815078169445,-1.9461034575199037,2.0
-0.6142757983363349,6.5786095421612245,6.733832924999163,-6.604201896677986,3.147505021709149,0.0
-2.6685769138602105,6.456915157894056,8.250310932006855,4.788541179700136,-3.718500231223687,0.0
7.846331837893153,-5.422102123445612,4.326746635425939,3.9742419167005814,-1.4899045051132234,3.0
2.7017902323717475,-0.8467266743308421,3.801083438091595,-0.7351868657218237,6.59343229718192,3.0
2.627986397468355,9.782628379626509,-8.525873714671498,4.5083132554506165,0.2094466958644592,1.0
6.581016934718992,-6.130367968744173,9.427104972392634,-8.596284247961766,-7.868835478788487,3.0
-6.492731314069877,0.22769872938020086,-3.1311251754587914,4.865910959440633,-2.960155102464908,2.0
-9.280831215995082,4.943248269886054,-1.4140307857522743,1.8252433170935731,-4.751331512330892,2.0
7.891225822764994,-9.865599792701605,3.9857732456734656,7.006827548162068,-3.74271359581747,3.0
6.423735740063844,5.27990298661301,-4.5168504645986225,1.5963051908397183,6.495612683128055,2.0
2.0427964061600097,-1.6581400378883338,0.026756215433387354,-8.349354041575003,6.030172557409127,3.0
4.4793404152048755,7.331651324399356,-9.802448378455653,2.067857112009527,-8.327380445857138,1.0
-9.280220755039814,-9.470931975805524,-2.3782222269766384,7.017442469712346,-4.910457923959813,0.0
-7.053614436689875,-5.067480039296369,-2.6869177665134973,3.6323537164753272,-6.734771360600229,0.0
-5.762742886434118,1.6760881365960056,-6.287831032648386,-4.762229503622901,7.923532840123727,2.0
-8.972739875651534,-9.101236821543408,8.808194641871737,-1.6841506435995957,8.475790910450513,0.0
5.668418778725355,7.756847402032694,4.4775155426663975,7.303555058863331,-9.030527098006795,2.0
7.527090367569588,-8.721772072532715,4.160506617447922,-5.529979178195045,-7.311341454827504,3.0
0.37049119184103674,9.715784021047156,-4.998327945012586,8.074091829292872,-8.159240291137078,1.0
-6.107973043393688,-4.000188104411189,9.757012569956732,1.2948166001801198,8.485274697980305,1.0
9.04870679548236,6.147329079732419,8.662956548509733,-2.568701588936813,7.148308780140336,2.0
-0.11604148500388156,-5.460853591436161,5.3772747701794525,-6.250986103264724,-8.11691388459709,1.0
-5.158573597522387,7.634511692899103,4.404013568207079,4.259616398522732,0.5956741416305533,3.0
4.8486970592028165,-9.821990005588393,-4.601839727108407,2.9870465799022927,-6.3612356784413056,2.0
-4.131173789616575,0.28067499753366043,-3.51618482794692,0.4485188917163878,7.817245741808009,3.0
-4.511633935397377,-0.7537859891780876,-6.594164003649395,9.636899541267095,6.617447628299644,2.0
6.744975191892976,0.9262171533909651,5.604770594385013,-5.555225140951214,1.3824682551422107,1.0
-8.825845259576894,-5.561547677337519,-1.5581967479137688,8.021236610025497,-5.01804485881205,0.0
2.016151993778955,-1.2562935838211953,8.73318361173681,6.729063741075532,9.10882581543217,3.0
0.08366681304884871,-5.0950954469716025,9.833853447744993,9.612750062588493,0.8107575067921964,2.0
5.820048921806757,7.188600775280879,-1.349469113795097,-5.300754640109782,7.557014550773054,2.0
5.552262637133165,-1.5752752210452936,2.5915707958482788,-4.6899294210680464,9.825179626856382,0.0
8.323381489282497,2.520973581627784,3.901519691641111,3.9953372246839063,-7.014734840355141,1.0
9.156091584356957,2.817407553889897,-6.985807319442432,-8.90512947698891,-0.3233643348371764,1.0
-3.7821123967228587,6.111838721809242,-9.879756077120144,9.168964967983236,6.227396031215683,0.0
-0.5956984307777287,1.0973523972450643,2.2021990849914364,-3.9028209981350237,-2.807176428938945,3.0
-6.518264818812424,-0.5812681500311871,6.883901101566231,-7.041271201087493,-8.532199428574357,1.0
3.1293191609753457,4.4354606090700095,7.09179855642364,3.596248470585108,3.318820285464332,0.0
7.7086962501704654,6.9393907862472695,-7.557042164081967,-1.10142313882295,-2.52466732914042,2.0
4.678935780047414,8.622346412165754,-2.805006935935303,2.909850016894799,1.3825691019254531,1.0
9.344991605507982,-4.888985386182048,-0.9324175098295289,0.8608314195651783,8.81672412620189,0.0
-3.7127373298121613,-4.39776209121659,-1.8203250267060174,6.373039599245999,9.544024517664266,2.0
-9.520749985534486,9.371694882506048,-5.327002853023193,-7.840809545175331,-9.155256468943215,3.0
-0.3613592633290388,4.695396381493307,-8.32278613681418,-1.999722293783961,3.9854705292401924,3.0
7.017330571709067,1.4571690959986299,9.869424578826475,5.990660147544041,3.447754986029228,1.0
-3.509159558545514,0.4086443544841778,8.959700739449051,-0.5372051896311909,-2.174759331969125,3.0
2.4651472231619636,-4.783184627878871,5.9615297196864265,-8.866272932302987,-3.7771624760469287,3.0
-2.220209400257078,3.6626665749670178,9.733818265908166,-6.589198959001115,-9.169792400898418,3.0
6.134226864277377,-3.445548245360661,5.126808879493881,8.543535111510746,4.474589522337153,0.0
4.822907512082429,0.8807116900977796,-3.549738746638411,-3.4832927572184786,4.061658162818185,0.0
5.8147330416612135,-1.0365372204565109,4.792389735648312,5.466340236396922,-9.997141500772383,0.0
6.070892826350857,8.661245261734184,7.152439043447405,7.80890034512754,4.576195123736165,2.0
9.571480933265441,7.181870326355504,-4.656569547299705,1.02298281725513,-3.2563833322671805,2.0
-6.102586397670027,5.767136640982766,-9.245490292398447,7.363852472668956,4.44613085980361,3.0
-6.0342758387563,-4.283423505124324,-4.008381072714416,7.783218125153596,-8.72800663248219,1.0
5.655824613944036,-7.959402863221589,-3.861351151969828,9.199800479946319,3.9093256000376115,3.0
-0.593200237415406,-7.019690125713973,7.312031708825998,4.376524899364043,-5.466070082634749,1.0
-9.982362339155788,2.128759364208763,-5.783909164818548,5.452451719742374,-0.4979131957714138,2.0
0.7779179535091423,2.456250883277546,-7.835917835788358,-8.77524540261,-4.202554731458639,0.0
-3.144157213756431,5.670647980275534,-3.0296307652818566,0.8203565992045885,-2.6705286255548817,0.0
-8.777265310402946,-5.198082930759973,-1.6356422275369766,0.538437521927527,-1.5962410880870763,0.0
-1.7740760146664751,8.540710869873216,-7.896848708263939,-2.3188793943820425,2.877997692704037,0.0
-5.114745293901972,-2.0028280941881,3.589606026085889,9.102964017709503,-4.572850189144004,1.0
-9.838718776830635,0.7914246771252245,-9.546151911076912,5.467054398774378,2.842835685451421,2.0
-3.6697799145283767,-5.525997103140174,-8.45885592612239,7.336665755383681,-7.448895818857104,1.0
0.9384326562197991,-3.848577936480728,1.5577076741704907,0.5621585707163348,-1.1843208209942642,3.0
9.981914729964629,-9.36913686309972,6.600325934242456,-6.0455949239944,7.1113260649471535,3.0
3.7875176932450767,-5.419810140109775,-7.613338770867461,4.25091041961551,4.866976465343672,2.0
-5.699288234122218,-7.406712546890473,-4.212327796836028,-6.079690179543347,-7.3666161757044035,0.0
8.241675603381722,1.1429566810838807,0.48611865700402745,8.766169907093499,-2.68827306745437,1.0
4.008888064508403,-0.6175839463188844,-4.031071175177252,-1.5135186465080146,-9.062301407834363,3.0
-8.10600947574394,-3.3601958073967815,7.295075111962582,5.360230341754349,-4.634143899675189,1.0
-8.803411516597436,-6.15987958607962,-1.3186826600882622,-4.565094322396255,2.0620178133551565,0.0
2.864947501238394,2.4190683946087876,8.189977001281388,-1.4916108454350514,3.5567512261009977,0.0
-2.888518664258526,6.755864179488771,1.0964525037785435,-6.745495547306533,-4.598000271094103,0.0
-7.693826334501828,-6.508515605245311,5.431202363383727,-4.070181152194452,1.3365588228397502,0.0
-5.356178779422985,-0.9367332541578133,-7.934447360153369,-6.225281001249121,-6.018977154118748,1.0
0.17595135760300806,0.49239317574352803,7.465733228046702,-0.5013796844408436,-3.7007223004747196,0.0
-1.176738970536288,-3.302012836684307,-8.000620693294751,-5.086307280443368,9.768678008173598,2.0
9.44529586671149,4.8629745312115435,8.196839427549321,6.438465280985849,-4.474543475785766,1.0
2.324700869386886,2.713202008289997,4.610284178423953,-6.04498609435224,7.594177404441421,0.0
6.012108376395631,6.073839628943649,8.114383888833093,1.740597892885333,9.79732022712949,2.0
-7.531733728018324,3.7486770760472368,-7.01480600226529,-6.327495165825665,-1.0938114745176364,2.0
-2.1265907397740698,7.436844108962244,-4.97680587824739,7.135317727249841,3.469955549876927,0.0
9.580461838652795,1.753761613987539,6.569214717281394,-6.931183167430548,-2.1225645657824614,1.0
-6.841094466083863,9.424896917804801,9.58609466739333,-1.8557281317893821,-6.263906631741259,3.0
-1.4628583631973875,-0.41869476123722826,-4.1493386035501985,-6.390400903005871,-7.860979214942119,2.0
-4.788908547081901,-0.21812955122170408,-1.6485719704673567,4.456849923476865,-2.3449201149086747,2.0
3.3665722455942966,0.6935321686665201,1.6966724330103933,1.8065538171955264,-6.391044801858148,0.0
8.666992152190211,6.854669322150283,8.662372646653434,-0.9311256060445317,0.2555048741747594,2.0
8.6851126630335,5.915138369372592,0.2863756497240839,-2.496819734093001,7.646249753682643,2.0
-1.1714178296369866,9.332999004125252,-8.221998170625824,7.849255735277264,5.979075728768644,0.0
-8.973612548659464,4.3814646745732375,-0.6536708796117665,6.377194854381795,4.257112682618471,2.0
7.051881966499984,-9.97288037944153,-1.3318198254621798,7.514459912796429,0.9468440714502258,3.0
4.5208889304574775,2.7076937770947893,-7.120700654538295,1.5906606370672183,-7.788721643682884,0.0
3.788419976815957,-4.407264684231285,-9.553515397234293,1.5852517604817589,5.806520959300466,3.0
5.814377120444206,-6.164292642354951,-2.871496209431024,-4.217991171795572,9.056635406180337,3.0
-9.322860496559219,7.09507978770732,6.22589151396949,-8.828384283691344,1.3949699348295397,3.0
-9.613573495055174,9.944317825682976,-7.813158082672027,2.2534913983622076,-9.925190478588304,3.0
-7.53404673005837,3.1427017000914113,4.191617919202148,-6.643073281497898,-7.920586170400805,2.0
3.477475406034298,-6.436313115813732,-1.0930321720850031,-1.1337566421216216,-4.509312178367066,2.0
4.730737271634574,8.481033928995082,2.7170171054595382,-8.488082167690562,0.26989365782105246,1.0
-5.8652349542492495,7.806770719992954,5.780854150106411,9.593199378510562,-7.8791008974363415,3.0
-0.5913662615961286,4.800825648552172,7.957420784093831,-2.1610963545913453,5.337470711070679,3.0
-1.887228390105717,-8.511235300506144,-4.997538069201006,-7.4901075941144075,-8.500550384184507,1.0
8.467719369136098,3.2317851595293074,-7.3714518821786985,1.1077538435351677,-8.545010609238489,1.0
9.14120812951781,-6.523344005498545,-2.935167858527863,-8.702885461536024,-5.522260815425392,3.0
4.162721327789665,6.502213719438398,-2.560740285090035,8.713240450938844,-2.7381212327397204,1.0
2.950112873543125,-3.836787757109983,-1.8691817252080352,7.458971008678446,-7.1391101179789995,3.0
-8.303984000527272,-4.639766924613271,-3.2343472027770614,9.847491168644332,3.416115875132311,1.0
-6.9711653394778805,2.610613510041542,8.277528518163074,5.776063998349112,0.5171623597259956,2.0
1.9275971496718807,7.316105055885586,9.669897566496154,-5.38016692788311,-6.458766278630423,1.0
-7.219382726614851,5.307675696563127,-1.2152555679993942,5.684436674114679,-9.59994487490401,3.0
0.9088543575292221,0.40865339849940163,-8.365102906360848,7.294007200000102,-5.946884995237958,0.0
-0.4299956058839527,-4.062154470339592,-0.5582047025812429,1.9147540345596816,-2.5045249810153347,2.0
3.5792715287408523,7.129073825940321,-3.673020346972107,4.497476555859068,-1.6726455214835596,1.0
-8.363605850672691,-9.844726476103132,7.7824628734165415,-4.865316455729682,-0.9454774927526994,0.0
-9.534524095619176,3.797401786168731,-0.14787167677253343,-7.702109367914725,-1.8606386972729325,2.0
0.13056420480183029,-9.257579094962466,-9.455073403382546,6.01895694943488,3.815928949589944,2.0
-6.5618117746585085,8.811299097618203,3.552130339150022,5.378613099018189,-6.7795780827940995,3.0
2.8937653378737274,-1.7715187311807856,-1.871757380700931,5.241661544293523,9.058467176658343,3.0
7.100579113684287,-0.5111016222666436,2.0050262995501598,-6.110304340334157,6.490601031228955,0.0
3.2696460805773757,-4.197320044240818,-6.663296533507566,9.447677580093458,8.387226699883684,3.0
8.506084400243552,-7.4047353813645085,9.625710349765285,4.642042934074084,5.091316048599484,3.0
-9.903223431922893,-4.983527081258339,8.18489804463011,8.633715560235508,3.1496909204368286,1.0
8.9400640643101,-1.7181086359163693,2.583527163928281,-9.247900815950423,3.6015509831853727,0.0
-2.5879893928055075,6.27513104686696,4.150023632214406,3.5626350378959124,8.413579287223524,0.0
