x,y,z,label
8.84418868819351,4.163487203476585,7.287875213324315,True
8.745738888906072,4.110746312885054,9.059608410329503,True
5.262760084564898,7.9440086661188625,9.682622656099625,True
8.800469289463278,4.639832059542199,5.8780733479388445,True
6.9560088646683536,1.2935788769119172,1.4079900520281674,True
0.9279772491886373,6.508736669710977,9.928034610345202,False
6.214814854675941,1.7389943617287096,2.5489206603728434,False
3.544527425767716,4.902179247982833,4.609189534335972,True
4.6243414404540975,5.905651591310695,1.6388637095622227,True
0.9876471888502625,4.6944064026106105,2.4977817409142866,False
5.446759226046699,2.6220012974014573,0.9260296215121255,True
6.861250837961674,0.5708264359100002,9.636245218360962,False
9.223034480392108,9.984387198601981,9.890592108307045,True
8.890207365013067,7.383894742224833,7.5183033977864655,True
6.676154808489624,7.292240838278591,1.5445395578963128,True
7.190650759062,7.941458040522887,6.760852208228084,True
5.106906177982421,5.387149870269058,9.399846827066236,True
3.096935202560991,7.296299701192602,5.65757026449488,True
7.837879551074245,8.43674018849591,6.07979489319166,True
8.274600993444189,2.0312599226726147,9.804165183962253,True
3.9458363573625856,8.299379067069012,1.6813405264665238,True
1.3852962056842333,7.982141703426357,7.621397349526386,True
4.827088742979814,0.46364256590799235,1.9617690057989179,False
8.500222304099644,2.5742820107754505,6.415511983755332,True
3.587081445739285,5.774887669539845,8.561671224603437,True
3.5266944024050337,4.039775618808785,9.560655541111661,False
0.08011697860002553,9.15527384505577,2.0562955839721155,True
0.7865506156914415,9.210495086422005,7.1583015459431625,True
0.9925221954998564,1.2004023906522965,4.819239607303901,False
1.5881741991300036,0.8881766802169611,7.506460615358237,False
9.754441520999961,8.59761315013409,7.675890204880513,True
1.4086904019355606,2.9500021349379804,6.792275567720974,False
7.223483212163999,1.736893198077959,2.6421700067134566,True
2.194776549098526,7.002311947245134,8.831774903147009,True
6.937637864716912,6.3786043817256575,6.192886899104674,True
2.850970455972104,4.802341252906125,9.938802608552951,False
2.036684625996931,5.271505371127324,0.28805441269892373,False
0.15964995954430572,5.755524838955574,5.127520473499136,False
5.779689380986807,1.7910649759067965,2.766065535548252,False
5.973052101463805,1.2078686270116712,9.240690740771685,False
6.278329598360118,3.731956454429622,8.578395410716675,True
0.6749116539895628,7.616681095274146,2.6090172244403567,True
9.845426040148133,1.9018226125534199,1.5347857984300994,True
1.2958605041006255,3.539096126074608,7.576843262931616,False
3.303761030647856,4.968885851201223,1.2196467083663298,True
7.473965990110335,0.7871249167135663,2.87670923833418,True
4.160884733433624,5.613024055482461,7.541430861984516,True
0.46133211398467044,0.25471413213274063,7.71299973182059,False
7.75532008898424,6.453747583098089,2.7863259148229282,True
5.038401307974537,8.554572428329552,0.3898911587182785,True
9.422020466716209,4.100615838163244,8.24256196393806,True
3.1096833496405685,7.711655576727997,2.579932795328843,True
7.499475947262048,6.23459557315658,1.567459016358903,True
3.950014892397836,7.2634940432274036,1.5013712808216828,True
1.1090049324963525,0.13728914495203082,6.700323762039602,False
4.7960085739682645,4.9104233143606315,0.9720884095082527,True
3.9620010550480336,0.6257199416286163,4.267776245433369,False
1.7786651545989973,9.406139625889464,0.7578845164059256,True
2.38307880067554,5.444024507388741,4.498477058359006,False
4.6529016403211,6.8963064235452585,5.056365823725901,True
0.18228858827269656,3.038222916784521,9.783733429454507,False
7.087926880569656,0.42035513066912444,5.555688071721617,False
6.188785828968869,3.7673158214978306,9.126594660249772,True
2.6387920441348935,1.1498207297258078,7.855943725996343,False
4.61160848581466,4.192098792700646,9.704895011857154,True
4.275730563659503,8.586743021848486,0.9875397241327433,True
7.886160678166928,3.9474358940198364,2.7692699253637434,True
9.719515443177226,0.9963751340596583,2.6913989824478723,True
5.371207958380577,5.186819890527986,6.714218519984728,True
4.7136651473763544,8.687220521284635,1.2085157225705367,True
0.37109193571162047,1.000992866926349,2.6299370611717157,False
4.189029463222127,7.730558885518285,1.314975196258481,True
6.18399541778297,9.0571495761701,2.5935617294998137,True
9.97912844947395,4.12085230547798,1.3298247274155628,True
4.147154498223081,6.128017335210957,1.8970555087184127,True
5.013823156245384,2.164854864344059,7.9820992698319575,False
1.2565956452314742,2.3369491890133065,4.839214071237398,False
6.492890737119223,6.833134862384136,7.094017403799718,True
8.873168553415386,0.9223083725662651,4.888054980132001,True
7.924057301206239,5.4853882054835825,4.128069597748851,True
5.721165006007,4.292843025242098,2.8522600723054783,True
0.4943706684270732,7.470799634985262,8.67843467519708,False
7.811713592759122,5.063827922694703,1.0237650692083344,True
6.258339058707264,0.3253985708344709,3.3009229659575268,False
4.34413728436623,3.392214608143841,5.596954623125722,False
7.640319126852864,9.82737581477947,3.2074998088589926,True
6.136584898417513,0.14321293220090459,9.125145616591755,False
9.947863990662052,5.114439738413646,7.99425249315762,True
9.755231858802848,9.789547741031479,0.10114508663260136,True
6.957342379349366,3.456612684495861,1.0011870332989137,True
9.148248262799623,2.5870926952618856,6.791074638150746,True
4.7037629612569205,7.419880209150324,1.6980880903798645,True
2.621277761605535,0.25814660671291234,3.7966709483223084,False
4.736003858649378,8.416655063088754,1.5978680516230082,True
5.2226983521617125,6.7702687973565165,8.177964348270935,True
7.659445034553391,0.9465369612999297,1.7745276971274526,True
7.076907062964378,5.199286524814003,5.5375340076838855,True
4.388072587869466,0.6393640303493886,5.786739669700705,False
0.926576466653628,7.159812340967326,9.33682554757803,True
9.089012109292987,4.766232241838577,8.046850812342303,True
6.803145312185345,5.13882818429596,5.829556107905942,True
0.49402848530561094,3.2527650843614464,2.0346616058069267,False
9.637722738158883,5.721267325002152,2.98049530820657,True
3.9707300559319867,2.3072793133524563,3.3166153490624275,False
2.0480589201872847,7.783513132751295,3.880261406785549,True
3.8118255641830903,4.541254413434832,3.049859217478106,True
3.261904588224068,1.558063703539031,6.29112264511333,False
0.9391327192246246,0.5023562103731172,9.551797552349395,False
6.01635281928241,0.21962453007194127,0.9874782544389205,False
9.106319416372303,2.2289980702600163,2.346735393443926,True
9.100143149664175,2.484479101208633,8.279325870075393,True
9.99944045557041,0.08641705951525025,8.553976352976553,True
5.283448128770467,2.153040808985934,4.636922890394496,False
0.7570607611696567,9.120064883248002,9.572091551844512,True
4.905233541973184,8.753585014906637,1.3534229812446108,True
3.843385253427951,2.878959269206971,8.95669304781068,False
7.819122978693267,9.434100076463372,9.289250912777128,True
4.53218260593046,0.18390927912598998,7.730373363711224,False
8.334727926125215,5.39063169209024,2.2127117177602873,True
3.5749471274975386,6.737305174686416,6.985405373141736,True
2.08967787345708,4.718240724203992,5.691518769570562,False
2.268211981756907,6.610299201720111,7.33633981944788,True
0.9473000952302768,4.224446098347792,3.1704406103836344,False
2.885813000923285,5.432359566304882,6.516835990224694,True
1.5233513606192406,4.415554868180072,4.150677980243838,False
9.404425443154299,7.999187321066588,1.5514665681132833,True
0.7726013127522224,8.342463308573047,9.545557535928515,True
3.2966567985576645,7.277910328313116,0.5018826519421515,True
6.85235325569593,7.767646160749322,9.532757064597353,True
8.494827007498476,0.11111570777951885,1.3170862235027159,True
7.211395650220165,3.2363756576076277,2.7041349175641827,True
7.180045839550935,2.974865040575956,0.6108504091877187,True
3.5247227875893747,5.774024350875068,9.764855537220678,True
5.426271502176819,8.710583818880114,2.189747240722981,True
6.624332749527952,2.8140133616115817,7.2623379293359145,True
5.389188259615997,9.073893732754007,7.101945140380676,True
6.692356751664786,9.983520540906103,1.8042896125403851,True
2.1018496201089567,7.970893766877815,8.348055278674188,True
8.530583456048854,3.929962977042597,2.8963714079701686,True
8.07836542123164,5.390900256639512,3.2776475640696887,True
8.673367737096278,7.031772272662664,5.149032502599065,True
7.349120038554111,5.758799263072469,3.0306545584383917,True
1.7084429881204288,5.894149970315196,7.5086619300440995,False
4.907314302035806,0.8221691674499598,6.913508090544136,False
6.291662971213757,5.082532391526139,8.129621836229777,True
2.8804981533720833,0.5791814214699964,4.954363729751334,False
5.494773201180222,1.5676008556338195,9.64485957401352,False
4.56602269809777,5.447174337803439,3.1829265162530995,True
0.7227477036829044,1.075685740248763,5.642823559197358,False
2.4856972242103117,2.368247434902526,4.111641846157229,True
0.7325524958814622,5.959061225578802,5.5099197786661485,False
1.2994101180547013,6.036036148712306,2.507500591543528,False
7.365805672243405,6.0723522230746605,9.204008286819086,True
5.587662454146496,0.07440060150332828,1.896110537792497,False
7.834343422951413,1.4209478320616875,8.09802168420118,True
9.121469523000478,7.372361423836042,1.444515982294422,True
7.056498129753423,1.8024634769057035,5.4336107544569625,True
1.332004624242179,3.7280877213825336,7.2409312062300835,False
2.5098242762294545,3.475084125592298,3.2499627948893597,False
6.442722089519151,2.8112509536236807,9.947550159536377,True
4.422466380346389,5.291618665121403,9.6798284827815,True
0.40539640381397457,7.440846067079406,8.063066330472711,False
4.42843218909884,9.06593828997313,8.361197478687002,True
8.01864394597329,5.450628162291994,4.269347590863108,True
1.0673792092843148,0.6534326165612492,3.1702550887989,False
8.345600492752826,1.8308399468010539,0.43519161518085436,True
2.171218059743152,7.487796437168292,7.388955414748248,True
5.000586037024047,4.221780693774635,1.3999767295573473,True
6.368691208325079,9.698253762743144,5.242394808788596,True
9.173831250660736,4.7021698561944945,8.854053077449784,True
6.159110332238191,1.1729133597626518,8.06531810048808,False
3.0931924999547746,7.872898865338392,5.503106044072795,True
3.1131092470843216,3.6434698449601166,2.0704779943552865,False
1.7394464694335932,9.156513198247946,8.14850898039312,True
4.01345441415773,8.591334645089669,7.330860712302765,True
8.774529541894491,8.896852225760206,9.615124034122358,True
2.9097935036209077,6.848594175516728,5.405562162454574,True
2.2367876530489372,6.769617250672887,6.035510803833958,True
3.645518673053693,1.5944115461673458,6.391661632741123,False
7.36508454429726,4.185737743098064,5.271228704172288,True
0.2017807932261384,9.971901114348865,7.287234248552984,True
0.8588837993706877,6.90967137703213,2.6149761190456564,False
2.6771548403065104,2.155555335186672,3.781969010367261,True
9.877243620340279,5.713181949389678,1.5904876199145013,True
1.9692414027508232,8.327946099262482,5.924311027579341,True
9.278665033484979,6.713657891012962,2.2022290884394593,True
4.476420523503434,0.8965780478026197,3.1672205614851388,False
3.8616538635890274,1.3673686652926675,6.188598654661874,False
6.383709809859202,9.564747250192159,5.105362258218954,True
3.7669060241678434,1.5607782184365304,3.6368764495890646,False
1.4055516121389589,3.4631828008100864,6.753395793665161,False
2.1840828219418205,2.6776807019021676,0.8131572787905073,False
1.8361469449537304,2.351652651116182,0.5627014548868114,False
3.9898891105007896,0.9795672086829865,7.291658123096259,False
6.535435982391005,7.857624322799829,7.033789046600626,True
2.761238024106688,6.276848889063719,2.580911132059911,True
3.4377005069499553,0.40953865531340394,5.895350349065561,False
2.6375469660506012,5.800205184477792,3.3443576623927864,True
6.602430331979612,3.7033788277630597,8.421155593403215,True
9.381958449621731,2.222497868647544,9.137397035887535,True
5.017903611682563,2.0976837658667282,1.5985150725758968,False
4.00168910041915,6.603425652670837,7.879896042977197,True
1.9391360177100436,7.031270083835258,1.7654682621323725,True
5.601541927954623,4.463284175511419,6.590114552382909,True
9.68105903682413,9.008262764232066,1.0088695246089718,True
1.5728030083245093,2.507738030896367,2.9401423685935324,False
3.1310632098431332,6.8716635646623825,5.231418009155523,True
3.6975293616805436,7.170790669906907,7.3858585882284125,True
3.148791115975289,4.4828743248669065,2.6417440302068496,False
3.8426503550945847,4.889799942388758,8.156021723987305,True
6.07216519860091,9.78709581723906,0.9611759060952296,True
9.687555384037847,5.282633700684357,1.452082887594237,True
1.9249049694162212,2.346703409421187,8.024137416124566,False
8.026882821279056,6.644603252441032,0.6893631928711386,True
5.546789320435369,0.8775896850240927,6.806093629093536,False
3.102568782639091,3.507370253884321,0.5306573382264435,False
8.468838017669158,8.538240606141754,7.810382584565348,True
8.007889013431079,2.6323979979484644,4.475414301167126,True
8.851484916820972,3.4332621053245207,0.2660245850354026,True
3.858783325901199,0.8658560271952076,6.074710629459776,False
8.813686534363237,1.6694210024239031,3.172382643633199,True
4.5486630543500155,4.724795945218874,8.636597918184126,True
0.7465583758138672,5.347910368592852,7.101595644499678,False
2.352725000441872,6.41423619399059,9.687426178206657,True
4.6911429606109225,2.115240176757208,4.774691032456275,False
3.255955961726331,4.1993166751927475,6.019923817293636,False
0.1744364527154585,7.26845380170203,4.171438548470955,False
3.1981101547833193,6.352335953450023,6.834383154666929,True
5.913803852290282,8.299469100914445,3.0437260998689384,True
4.975066723300682,8.406359724984062,0.0071632857426662255,True
6.04146985031236,4.595464805363864,4.787718126400624,True
6.90412248630619,8.280189357279706,5.068883728785547,True
1.1982849613789726,9.81555357776341,5.5107946536418515,True
3.033821312360482,2.5544849841914075,2.7741215245645434,False
6.947069842504039,9.7987064761804,2.9248573418838975,True
5.336813108520291,1.4401510209270696,0.38527168225919173,False
9.005229134759574,7.509416891837857,7.675975708208648,True
5.918649507542427,5.638487540285208,9.147055078206733,False
3.3321762893973084,9.061416304839984,9.325981882252911,True
3.1042630460134433,9.864808253548475,5.638307981215666,True
6.508924220552999,6.121266537579942,4.476378217970386,True
5.483008555188528,7.46355119562352,1.4047170409742415,True
5.500582251670201,4.691907968748889,3.538947795431687,True
6.787762379272866,3.6441007520215427,4.11762639445503,True
6.903950517242655,5.209151967823246,2.6018700321269073,True
9.33708385075008,6.268583046094758,7.668134371364019,True
8.861868403486978,8.536984156405026,0.9906270746179657,True
8.606759370001141,8.729015463254663,9.42562543720047,True
6.271166585137919,0.9196767802651562,8.129549802283082,False
5.955081173248205,8.049457577281421,2.7276751781970576,True
4.727483599161289,4.352143848197865,8.98934148688313,True
0.4592191286801939,2.760961228438391,7.077392890308274,False
6.165540566023658,4.057104971396372,3.5249453294172395,True
7.1355820254669355,1.741153276540074,9.288180566500722,True
2.3231784422409185,6.289651998381443,6.29754462673353,True
1.6935523003398245,9.157493205132056,6.5095046757032335,True
7.339943772777144,1.9527516013335533,7.37143898668649,True
7.6951733139269685,2.9283191524066776,3.83122153680962,True
8.443078228036775,2.375739582762779,5.335133166175071,True
5.168962570053496,9.192718290861064,5.088423401729592,True
6.9935146587621775,4.737123259596482,8.78399292741048,True
1.2331867382939776,0.8846771970074518,2.1872038973414187,False
5.531957152898473,4.119407377927715,4.815638151983437,True
5.160437972769946,3.6430065461177428,9.451305055376539,True
9.027129128131389,9.959850031196115,2.398991059749025,True
6.967118733596288,6.521216424980017,2.501279384686784,True
6.125752040304135,0.4584013768026618,7.64422070486034,False
0.4947848750749462,0.45301566056095144,4.116009972417364,False
6.22417785500984,7.577980406247843,6.57606538642371,True
0.6829957420807253,6.5101756537012,6.118584274483699,False
5.086611339449799,2.2524953123307268,4.763767475713671,False
9.898083222080846,2.035126898153904,1.2657772682440793,True
8.518268987012561,4.642432615037424,3.2040192990571015,True
9.187125458240448,4.589576906352518,5.294825705365933,True
2.785559214479286,0.7377694184249606,8.135239172755664,False
7.97077173177692,8.506497332270408,7.088695046293042,True
9.311986585910084,1.2581862288704282,5.312203542987781,True
5.228734645615032,5.87972967955861,3.9825804025086,True
9.27857820993971,0.4384762297506384,5.380086423935145,True
6.511535481167431,4.007847822360735,1.1404890738417728,True
8.125899263468545,1.49537567640183,7.910105961411685,True
0.30029030222635367,3.962418531487908,8.767710248907461,False
5.40040450551209,5.749949056472773,3.2801379394730312,True
3.0081284002579145,5.387428939045854,1.083957591668736,True
2.9848266248978783,7.83854039920605,5.620527315812507,True
6.622807399070275,5.1326797411801115,0.9142095666115213,True
6.852382774757518,5.841017877676846,8.704821389501587,True
0.3088426869052274,2.7560199908639604,4.5949671867513935,False
3.7111677790313777,7.527479492704598,8.670563861397811,True
5.513359761896753,2.8377305650787155,0.9330275110669461,True
4.164069560993342,5.02849964998072,9.877593072080016,True
9.947927419905339,0.1522130598462168,7.978330005891613,True
4.419278579881664,1.6763746456847084,3.3670196254159435,True
9.357101893820113,8.354940077034975,1.8207329278456141,True
7.165439094217715,1.7687985422191976,2.8262710466382144,True
7.305224291070664,9.368266016859927,9.449498039827125,True
7.302903924986314,0.12514946845105346,6.332304099756913,False
0.6456812159207148,0.19841984772951293,0.0308029270509802,False
9.743704347396896,6.056926065047237,0.757802287464302,True
6.249888007069373,4.371266106150999,1.743201600540979,True
3.4444843301512416,4.96212320190435,1.7525710348129664,True
6.428387304955452,9.998063373944886,0.6507463802669677,True
9.654392721389932,1.50783164430784,7.474004481577489,True
2.897363506497166,8.780737922629434,0.35589341812247266,True
1.17963906228149,7.593981561875816,1.3461276940782196,True
6.706529722017037,7.759709960147777,5.924943492303746,True
1.2050715748704965,0.3439631518796349,3.0725228173863552,False
2.277006433707406,9.2709497934172,3.0990162716366667,True
9.459371598998771,7.886385011333309,4.145710414760826,True
5.002816996438152,1.0748357140207443,0.9685223916370056,False
4.370651386258696,9.264919754050513,5.525436176310253,True
0.9391032973406621,5.563997736538905,9.224843695928861,False
0.5987721040651883,6.2042013515421175,6.3980535856130345,False
2.6610693917694226,8.339718672062261,7.06672884432286,True
7.5070822174418685,6.016097351367574,4.641151317291915,True
3.6905380216470896,7.631187561679153,4.4750215647056475,True
0.6101659196150533,2.5036592685717562,4.366395734754524,False
7.574656576224104,4.200510666146696,8.627098994676492,True
7.492417750755481,2.156776101832648,2.0546340650355113,True
1.4502259248847071,9.978605657967778,5.920443532999276,True
0.8592398463618545,7.718543967753436,9.732892806808348,True
2.693648680807099,8.376919515361388,1.1411784801046232,True
0.21511465352582526,5.232637615291531,5.249787196712629,False
3.9743911948872332,6.402414856024715,7.988555821142166,True
9.996315544001252,7.003470032890008,8.670837981111934,True
0.39881355110093164,7.197813334960028,3.461972595556885,False
6.737058938362621,8.032640953462119,5.078127136992325,True
1.807986893881094,0.7922394788098985,7.1666644785801035,False
3.061999578874861,1.328084047556518,8.256608019133768,False
8.069428517305957,1.580363743674369,9.708250219737419,False
2.0059359709633062,4.554237785483308,9.369516368928476,False
4.3619176758803935,6.89260806306455,1.96428061690069,True
8.149468468515277,2.6117650345813526,8.872878125885492,True
9.911461107876022,5.800178415670625,2.7353523066974694,True
8.197656263822813,0.2646074263732079,5.368535143110308,True
6.188677521160027,4.829097582767368,2.8122261415280847,True
6.2998612377436745,1.086079638974966,4.160083227179536,False
7.467136815051595,3.8244241160037875,1.553794244126957,True
1.3929313281364575,4.760250543221165,5.9817637891987605,False
3.3006011963795956,5.03495531390131,3.1027748240575415,True
7.285359197966558,5.6613254970969065,4.498995766353945,True
6.755950361886692,9.086500124693142,3.8120136149293913,True
4.3587682631452305,6.801541707136098,7.137148953065045,True
0.8669802049284414,5.17735065255973,8.11837612405062,False
8.329434989726009,5.7192000904450335,1.2848983167277428,True
4.400804021923433,4.502597990466487,0.38899512632018296,True
0.14453965758548848,3.4129950187948577,6.04615060071735,False
3.6096826604324606,8.322117324681617,6.956482131822403,True
8.087169835163024,0.7817261427766031,1.319427348460619,False
0.8394221157727044,0.8367532762236252,7.606020381069421,False
0.9348130396756904,8.473452953406866,1.690518505172831,True
9.08044946479126,0.8742357386059796,7.317389016940449,True
6.4950480158735875,0.35507125983755383,0.6841996778839832,False
7.446871319978511,5.799611239245883,9.354981461168128,True
3.5226882771582266,6.525041227291302,9.760461285449122,True
1.4649306146736263,8.536916260533276,3.4699616366164046,True
6.644764717013616,1.8919657876098595,2.5847530041896327,True
8.025463921467338,4.8082508429957365,0.18905581308830022,True
4.928234055239806,5.7504075502387515,9.999928593274195,True
0.6253065756779796,4.533835995304686,1.0911788164389036,False
5.775008647655431,2.7304118657062237,9.70647764073197,True
6.213929499276989,9.961419041859118,9.197057514832274,True
5.86197905845642,2.789753247696808,2.3381993379098063,True
1.692036552312114,2.774158209181734,0.8735564280677188,False
8.754102105914853,8.83054801244461,5.353178927213938,True
6.018990928799105,7.280712380930461,2.4365843102654408,True
1.5960306929650958,2.9544112514287626,4.441583104861668,False
8.787996987642552,8.831924092547936,4.48122193567122,True
8.977615905328843,7.482763307216061,2.019794187388708,True
2.3148726013912766,7.337783324592046,6.435269398844062,True
9.529597082143962,8.732393011396665,8.11222783387813,False
0.7564641993341192,4.122849256637408,7.922846520729626,False
8.647624790466951,8.504848524453987,9.619849829694234,True
4.646042153451175,7.609159718526739,5.249435687543578,True
6.561782599933196,8.424622175101966,3.146230094436394,True
2.3151226299484016,4.9910259471283815,9.497498929655183,False
0.9969431550270069,3.667216390634158,3.0089629037019305,False
2.441145764441247,0.23210995177407767,3.7104195000372373,False
1.035394696109273,4.047479912515172,4.61892988595466,False
3.3891237493767976,4.462373630485362,3.114181603708267,False
2.1318665388164226,8.878415708039363,8.381478021365298,True
2.277519455500866,0.6005571106495444,6.355297590469034,False
8.169311534358396,9.553069609889931,0.4207260171404581,True
8.91255131471559,9.80521903277997,2.851282138804816,True
3.3905423211491503,5.262142066574183,5.225876429185261,True
9.604176656552006,3.745250636684686,6.103121197423334,True
8.212208938360046,4.241746518233182,0.19472887853912435,True
4.790107229711264,3.051480390306084,4.792207598313716,False
1.9099490483903026,3.867566421859816,7.592341155407366,False
9.66198061180293,0.4776378776610257,5.583707120881112,True
3.0743900537995748,6.27518452529214,8.455713717346526,True
7.48158630984909,4.23003798239572,1.3731566011089824,True
9.601194000599833,7.975964095291178,5.866234427455678,True
4.156833598747562,9.801394136606877,2.5690987070927926,True
3.376482612803877,2.006312852649855,2.449003886411795,False
1.1872580574932645,8.477754089529073,9.463474566883074,True
0.6807264024120996,4.639224005575006,3.349186951131963,False
0.402090103398669,0.23829620055453526,5.953159859815872,False
1.8188160651515228,8.008604820484688,7.210542670241912,True
0.3030497402243326,4.139289826084526,0.6028033345789097,False
4.045227142060602,4.517602817253041,8.007133182771053,True
2.0636466179949298,5.654596407677195,3.744908624493295,False
6.466064101708228,6.308808813584234,2.1705743585517165,True
5.8237571713472525,8.093907873931647,4.487497954299169,True
8.770305823420681,7.475770565222558,2.324583286849929,True
3.8153769271622195,3.635892745169298,5.290536431316893,False
2.359263662596416,8.38042972379344,2.9218721025144037,True
4.9963623208720485,1.2666315118125848,3.3635901202743668,False
4.321519790316471,1.6676112899226425,0.3976625433234704,False
3.325136823666779,0.35166167772825996,0.025558359273185616,False
0.2502969083017903,3.8766570978732418,8.00105171383345,False
3.256611524722758,8.915796532661117,2.9552737406019647,False
0.036448373424888825,0.8251001051264562,9.0904885750065,False
5.574542696962999,3.5601353377519027,2.747047047171649,True
0.4746822022348052,4.3321873653656535,6.448241482323217,False
1.8869724748652117,2.784562416956393,9.54817327884745,False
1.4031496543037347,6.309198919244667,2.8247829794955037,False
3.4901750225902948,3.9007147863222915,6.719206401424211,False
1.623876721805776,1.2792645298404848,7.874880096129587,False
3.0657701819770224,8.201779475777132,9.702169090616627,True
5.537870035411915,4.159528578824276,3.9981158274733772,True
7.055454556335356,8.852085374739136,6.555126181043206,True
9.83012792441107,8.120619499905134,6.429096536629947,True
4.021519426228424,0.13229318704470194,6.955608544331486,False
2.204110670542291,8.103483749416332,9.362297975572002,True
5.205731045518683,4.61353801422209,0.8623707521253032,True
8.324395157843558,5.329636801876356,3.006606375839044,True
1.461392280357524,8.410309815352212,5.289066035913777,True
0.884963020790206,4.709811559989828,4.499420257752891,False
7.485917219160437,9.19908595006348,3.564183345217872,True
5.550333707250562,7.32882754339369,5.35996496645737,True
8.491000053580606,0.5918703333501996,0.9548115578493099,True
2.7209217105956074,3.631734394394759,3.9827562304482402,False
2.4320586609568675,3.0883934647186018,8.48711827673628,False
6.779396433261621,5.689551855750244,8.921752950104095,True
5.913206016980266,0.3139664943415532,9.719426966213259,False
9.40005777174768,9.67377720074878,6.010414087406861,True
7.936297032987316,7.007069190685722,6.369070100093389,True
5.476924200476846,0.8431353854702262,6.412554070808233,False
9.46849126964538,9.681676586256353,3.2646238628235125,True
1.3080858621386537,8.790384968579767,0.08872240314872326,True
1.9069585850899429,8.67534679879936,6.695175799323941,True
3.269650873519434,8.200354357214803,1.9365320261813723,True
6.275896533034419,6.664683452487463,4.450628273355508,False
6.408541408414717,6.346595956727006,7.29778507385649,True
8.887904865178319,6.990623668772098,7.088089388065014,True
9.192961000176199,6.226059401338255,9.67132396945421,True
3.171316334487865,2.72678679158087,2.156232677972371,False
3.3316349408470316,1.9247073649171031,5.869809138745459,False
9.574699369047671,4.933815411335354,5.119390271633648,True
5.172550072565619,1.2008015706395814,3.389234360304804,False
9.936371178984395,0.7612387624240502,7.314492477547189,False
2.935200842466521,2.5761356679670158,8.99201221655468,False
5.4527869714002435,3.2014166095318055,5.830206219621563,True
5.222656245199564,2.8132256963382227,0.42843853450181824,True
2.4311365473560844,1.0700596906003201,7.8812209067537955,False
1.8711483538846374,7.691858460006484,7.518285689169285,True
8.511538351718613,1.4019859712195881,3.0467070041215463,True
4.816532391098677,1.2677879552192517,7.008569423815731,False
7.781061201805417,1.7441190280778107,0.7223321056913301,True
2.2113997555857576,1.651746913601948,1.996771831844516,False
8.227176988395652,3.717883468374228,3.6406833950206643,True
0.9711051002969051,6.036432687998951,4.102492500235874,False
3.930444755328426,9.133083271805248,8.858414812793852,True
1.8353875266797548,3.4959916464701815,8.793853018286255,False
5.230398672356173,1.011168353887143,8.809450290063623,False
9.444754826999763,6.406785774415598,7.782213228618605,True
2.38827386479238,4.3672116638340475,6.015248815090679,False
1.1644466494847683,4.832822348825538,6.8344702869007765,False
0.22223246242039085,0.21823749219158084,0.9643845850360022,False
5.642292682819955,0.17697330475224593,2.7065364505692466,False
9.269973387380892,7.10110723986074,2.2712689023521984,False
0.6704892124497264,6.31791210163524,6.729411681630411,False
4.50574432177944,1.0203671125277403,2.8641387613001577,False
3.441141675085021,5.22178159687487,5.6843023763287945,True
0.09478219510697605,9.773306877475589,4.72861253154165,True
2.5478789542808533,8.490016598170874,4.125940576725816,True
9.435763225520782,6.409548882622471,7.245229172159253,True
1.739121446611328,3.833020669978071,9.842155699992853,False
6.260435407398324,3.1777884025736123,3.21786295886617,True
2.8525256483394967,7.900392749542949,2.417800224389799,True
5.638698600628275,3.4222643720820143,6.289857673299698,True
3.938669571626685,7.590679595806932,1.0321999331426401,True
7.656368126761379,4.165819083691918,9.532479600389319,True
2.2973391352861414,4.020914352697576,2.0777891124525762,False
8.502858191495216,2.1878091057702385,7.076038958861796,True
5.6292446339792,6.44807731279574,6.769530868170542,True
5.507837924040181,1.2635406946504346,3.9495731375938092,False
7.496009907188311,5.953301321721257,8.359480403676441,True
4.4191947613955,8.34469758220907,7.9665471055532535,True
0.36591489342317485,7.601650963653293,4.916887933446258,False
5.60568279137981,7.4879110712484644,5.748009187751207,True
6.262257993876581,2.4924837548011114,7.605821855147213,True
2.961282463686702,0.012665468779966549,7.664615571383953,False
3.2079807114606385,6.280075035826443,7.262832474195288,True
7.252953076567397,3.6616810287493973,7.887464984276315,True
1.836427590162224,5.369998412125988,3.655142245204035,False
5.392934757847635,2.0933734231715038,5.332061535092874,False
7.8912217119328965,4.774004505420116,0.4549662454976955,True
8.55920338511425,4.8441669681265145,5.75983235715073,True
4.631005653682763,1.6372075385325502,4.845840195445242,False
3.990391331538131,8.713467701632137,1.5946129990709168,True
8.547297561357361,7.122278457441572,3.566337062169045,True
5.737095898373415,3.3205596328167717,3.729726883752169,True
4.7261556893998495,4.207152119998126,2.2339066264272525,True
4.630613872537939,8.725055030017172,9.4425132791752,True
1.7988893053139177,7.121973111156633,8.31254721164428,True
0.4048658839727448,0.25771996403246566,3.6765758137110716,False
3.1483816868986803,0.7648217731011764,0.48868751943167865,False
9.40678333243247,1.0830061203339691,5.652818086958805,True
7.795118079243465,2.631175092814606,8.337449242287615,True
6.237449700095179,9.315873626128274,1.226944466500064,True
9.753548653374954,1.6164210641377441,0.6963010713099382,True
9.602586794888778,6.92644226590099,1.0937748604548725,False
1.9349986587555557,9.795639111885663,6.859845247690672,True
2.0270853540354006,3.694897009463478,2.686063640291164,False
2.394425516511415,9.492493895946692,2.6363292810048113,True
