x,y,z,label
3.2728825913917845,6.110402261624264,5.9400702497146245,True
1.3938006051557372,6.9408782919487795,1.0530994601250587,False
9.331442858030702,6.668930619455255,6.627672257755501,True
9.231765242023096,2.3560499752551447,2.007808097198164,True
6.263498053816048,8.942918386334854,9.312651019881294,True
7.949810197784254,6.0216304890520185,3.593769985318641,True
7.878501196634976,6.357892091448322,8.78175304623007,True
7.556085902429927,4.9078077940125855,6.469398259959529,True
2.033910476470836,2.8358635578433167,7.647113371624766,False
7.0503265422151955,0.2772042460527191,2.050505175303626,False
4.195179299060565,5.71419188257736,3.514186979283511,True
3.7459300484832814,9.45515996631426,3.860693682148085,True
4.443333118985735,9.386778764298722,3.263565269742065,True
5.280155870294749,1.6779831985063076,8.493427221725092,False
8.233133314405794,2.3743426919773034,6.245193496569293,True
2.4117004485319193,8.377025962012638,4.952914430164105,True
2.8565800554015777,9.710060630184252,4.8384870245781375,True
5.6357802183655945,9.654917066912274,2.916595932190773,True
4.535066141407594,9.066938538264553,3.5621131163486863,True
8.563222408979458,6.196671560000776,9.532706410966592,True
5.827041781390036,8.87862144587059,4.878242593181454,True
2.240649234794714,3.4610788450282257,4.906282444865138,False
6.146484170418941,4.579545548807,3.6335641966811294,True
2.665818482553308,5.084866130232644,6.895943592746595,False
6.365531326140851,0.3519854334962036,2.5655299532447406,False
6.758257944479761,4.8665108171114335,2.9153679842871947,True
5.866985758598586,0.42987386537547634,5.077891039305853,False
9.375335267775656,3.543026542661564,1.5537561463891902,True
6.864736098802339,6.0538087513353815,3.3130751026722347,True
2.4676043367238565,0.02848428365106459,0.983822809343825,False
7.94913151818489,4.146191285372943,8.525427417338317,True
9.683987516922079,7.373963934191593,3.555612414596002,True
1.140898749687117,9.09508982315469,1.700130657210327,True
1.4078748589433643,4.2060277956740375,2.7110271406048545,False
2.784949020624028,1.7444346989850923,0.5213216011869437,False
0.2730687453814995,9.272227808204748,0.96901963462529,True
4.270046089934861,6.411113980925859,5.680566058244018,True
8.729756353189956,9.609635238075624,6.052101243978734,True
4.298431762307829,6.370930535883933,3.5572185746033993,True
1.7618615018257588,4.818899206813587,5.069432673483172,False
2.4314008954111745,4.537950422749267,3.717787391171531,False
0.781789673168567,9.62061730098214,5.3104163720998905,True
5.668086517799889,0.8481492954509751,3.0791591208329394,False
0.4471793791004719,8.782625108604572,6.442550842643204,True
5.0192332961770445,6.954570509563686,4.380858441583002,True
5.194230541628836,9.959129518200204,1.098135097005074,True
6.724377735657658,4.130547749660733,1.9381280633841391,True
1.6926766393070314,5.789529371893748,0.834820694106776,False
8.135463598588393,4.181766231020357,3.036617070076847,True
4.342853953456078,4.106392466710865,4.4374623325464775,False
3.048985122448485,4.049569798155117,2.599839960368653,False
7.521695934339915,5.868102593140007,3.5577776853077037,True
3.346641875953763,3.398341207420229,9.700273947164819,False
6.675247919120829,9.372629241474304,8.909369855414095,True
7.238808530900225,6.147899152374228,3.281138745169442,True
6.051169567931872,1.1240882707551891,4.7224336930851285,False
7.007043789399649,5.058586233222519,4.986978280738098,True
6.555804621967788,5.8552484483043985,5.620573388562437,True
5.655272687225975,3.9017411894968888,5.488518343312756,True
0.00437045997889407,6.107088344088989,2.2382508764004907,False
6.6484332288875905,0.7038055195669712,5.449336672023555,False
2.989042306148054,4.70851961512344,8.447945959917355,False
7.274203252874615,8.361669339178702,5.717965902624305,True
8.793400024589408,9.872336666122148,8.737973562721825,True
2.195086490216097,1.2314139139388725,3.2963805265525514,False
5.529950964587751,2.274701623497748,9.931669794670626,False
5.168834113384846,9.66448098725757,1.2878623562291702,True
0.15280875900381852,5.127708564571219,8.136928068970088,False
2.861102853989931,9.671047298489379,1.1849925727735533,True
9.318026516979478,9.96251224115074,7.237048955179006,True
6.5991269617782535,6.620081074624313,2.6383553569089857,True
0.10019060334829688,6.713158865634234,7.353479866852578,False
3.6474104027557432,3.655880978790372,0.8570984775531343,False
0.6769911261625017,7.720838970125147,4.021523685078049,False
7.206189937626063,8.845329015347364,0.288442391151853,True
0.19268377317091745,9.22941235699974,2.166934617583162,True
2.0102400229004336,5.028311119784416,7.399878307950284,False
5.724245375267392,8.481076432561721,9.758165710318051,True
0.7338152989970104,6.673145314840525,2.735102027595786,False
7.622551006708297,7.411157267370074,9.31887312364882,True
5.113588816239561,2.5376934883591917,8.044509788642532,False
9.90894087952972,7.193003591366965,6.3741115714056225,True
5.458005876365478,6.754110662457999,7.2506394776431655,True
6.54384136872873,2.5502355681639233,4.821505886649331,True
4.82870773308653,2.495130068777569,6.488618318374981,False
6.281081254057105,8.985888898287719,4.695539501520561,True
6.813159157709592,9.041829166125442,7.5314006936735485,True
7.073554381128933,5.526296194844239,0.7901736260598413,True
0.9976108201507283,4.431767143586033,4.90844953174344,False
0.3851550501904111,5.323024514092318,0.6158954942525408,False
3.0068376275578332,3.1411306764193503,3.3249964535095025,False
0.5684263335767181,1.2793733375151206,8.27043573254549,False
3.1248480544637425,5.46032403477943,2.48889321431656,False
1.4012742858612393,2.5699715091865674,0.49227669350218384,False
1.6551432175679237,1.8433198378167448,1.0339327872108195,False
7.212885112813158,8.570061577364221,3.184870738155523,True
1.8208714579259455,1.9683144878676606,5.007200294130473,False
2.684575965931977,8.334280164153368,2.107266323571623,True
4.17000334360764,0.5185630958439902,0.6499647185441637,False
6.690149885190252,0.7439391689597019,3.5572215057177035,False
0.15719834380626518,2.2282123636401763,9.174694579535114,False
9.313755600937803,1.976134250434346,8.446210055243611,True
9.534432641035297,5.022655320283828,4.474991371328603,True
8.717620904021794,1.6128052965335338,1.7628361777887214,True
5.426222406873973,4.810517446484775,4.856545774026971,True
9.596914014313452,7.741555669493141,0.10197760859346094,True
7.454383940845616,2.257115195789644,0.9823112776212983,True
3.316070488498548,5.270657308229845,3.5013605090042175,False
4.745811644396163,8.854454643491227,3.5546903574272735,True
9.294232532716093,4.543468303549957,8.689842649066899,True
4.79479841072873,4.088463328853327,2.5793091555377243,False
3.6943259374750212,9.119008993744433,3.1849749710135864,True
7.972825705376609,7.223306228013441,0.3738469441595116,True
6.1297440393371625,2.959219538507143,0.25476531421702364,True
8.099103969306562,3.859778858364834,0.32429296420317555,True
3.181658102400008,3.1373854143974658,2.5263737185294377,False
1.6436581189169386,5.014260818459622,7.686017547375742,False
3.1564880786610026,3.078297217032706,9.7846434563367,False
5.443689807821672,1.9382124490419184,2.649190621037123,False
6.558214288402356,4.0052344225139125,4.845771173238475,True
6.575546579512713,6.372973133910387,3.9109238062078946,True
2.654269707147332,0.23344423410375348,1.4484658715187837,False
2.539411572314946,7.768208207584525,6.8344790386809,True
4.973495408990641,0.33625177882487867,8.779747579177013,False
0.9894876610551673,7.829101612442745,6.357711075839118,False
5.740187712711625,7.014101879204665,4.991071004858628,True
1.3307079238679054,6.172537392343108,6.94822854366778,False
2.293208639547779,0.4323444342074967,7.902651089727069,False
7.618717179205284,5.47853291197646,7.5031879516548,True
4.117967057913196,8.905611379429347,7.769624196765292,True
7.19868662246236,0.499319780869496,3.2489842781858425,False
5.948823950333654,2.4995776100660096,5.090102217804798,False
1.3673677228517889,6.183945074373413,9.293673928733176,False
6.576225571593147,3.104469164272464,8.707470267966542,True
7.351381003729331,1.7612459036914807,2.5893244798660198,True
8.210032758098595,1.6217378115644698,5.542584761276901,True
1.0040088768224986,8.164018986596046,6.185591600063317,True
0.2430187011308993,7.362264190594128,5.028357416968544,False
5.675588111399491,3.6343044057735185,8.848506893047416,True
8.582506492621796,9.265113238699076,6.680962415636763,True
4.329074441036576,1.5137610446954808,5.893733100408612,False
9.21619578766606,5.936465147416902,4.6293520360487435,True
9.632758348038601,9.043180441329465,4.617204585745215,True
0.16823612819608869,8.47197326041255,3.93043745675281,False
4.371715193026172,9.526225370841171,9.886792407156914,True
9.654433203268313,1.5284762601812407,5.455252864468737,True
6.014329741508343,4.224530506640775,0.18277909596115083,True
9.021112362598123,7.448284027664636,5.854493238590283,True
5.0111475652725535,0.2438342388496917,4.542713489054147,False
7.9473609008036465,5.644990919193933,8.862365404361427,True
4.442012309845321,7.3881989926807865,0.992818216948782,True
3.1949182934601317,1.2092793659603673,8.015659330570365,False
6.389799529245189,2.7080957341759735,0.22786693376334322,True
5.3027299071033145,9.534750481975943,3.8693217434861715,True
4.125758088708055,1.1543401016471189,2.0160478557854686,False
7.418523767977363,1.4580109970298338,9.635686494875397,False
2.595550558206128,8.871141574801399,6.980596637914597,True
6.378176753605887,2.7836357618237773,4.773457843221007,True
2.2917935303534254,9.046711510238081,3.905753690307998,True
7.538222649010827,6.609105500999142,3.2214697709284845,True
1.238733202992378,1.592059226938909,4.5704285477536875,False
4.158696573256844,5.42878146912897,6.694745834744401,True
8.889567253915256,0.26102179925802327,8.29344544075682,True
0.20674888865693242,2.5349695773156578,9.225641350690713,False
4.809231800779611,5.828260141615934,4.296042118279649,True
4.434434026833204,4.660447727697596,1.9407574129612726,True
6.529614910030346,0.2983017309968161,5.501277364294128,False
0.02690812085134553,4.8365626139013465,4.521964299048868,False
1.090210824115232,1.1816330721109691,3.7439043083715884,False
5.838133084070365,9.816338402779598,8.196070356081826,True
2.8465000804748697,9.154482049584873,7.023048946916476,True
0.5947168162212602,5.992556631222218,0.8019705922975529,False
9.185293089413998,5.349372511996427,0.562905824895642,True
8.217817325715016,1.1380334663252112,0.38911349422796615,True
9.670485881731185,3.9479923932006047,2.708698336512839,True
9.787702761407692,9.196186895424526,7.699605220994178,True
6.802678339332926,7.7816328775392565,2.8733119805372356,True
0.7570415021436538,4.27270687942388,3.3932572708762407,False
0.4839100768120774,8.126440806000087,9.795710256181712,False
1.4538367803873098,5.140510623472723,4.475147172200269,False
9.217721620930542,3.498388903559857,6.644682115915397,True
1.9448106602970205,3.5944818042919424,0.6158525734128883,False
7.47870794696908,0.41467057211627467,1.9399876908152436,False
4.756595518468428,7.056188445536798,9.14484433944559,True
2.926909588147797,5.664999519470849,6.884275634044133,False
5.020434798611434,3.311446968711543,4.240875419228515,False
1.017604288566828,2.428790725378093,0.9269687445251762,False
9.966520253112895,8.607948090287152,5.336303070082362,True
2.0536074394083546,5.075495671771141,4.2302763378138195,False
4.279702829969821,7.144075559578899,9.805859669933204,True
6.131281622862397,6.6142684314844065,5.650076636612937,True
4.462021718924229,3.6424077690312897,8.372754132407161,False
9.140450911285965,3.7399630364161043,3.597039341393431,True
1.9626481845660737,9.30855947165318,7.125129801326749,True
2.207480703353737,7.5212339276402425,8.633534127941717,True
1.5808715712189758,2.016349946173807,2.1143055776846853,False
1.4487270628471494,6.6466772710476505,7.2506730990109585,False
1.0051900694269478,8.936460305897256,0.7743897314776871,True
7.164774262806006,1.5966275116530326,7.618034038368985,False
2.314633383516415,8.839743552349141,6.509274878551241,True
5.710298300598499,3.372599990272409,3.2080507591243057,True
3.018462649060746,2.8826823845252694,0.3751818723020939,False
6.093310538043762,6.0791384725551,0.22790389325811233,True
1.882329145460323,8.676701995931463,1.9971058280900533,True
8.668717126495796,2.0484471468103873,6.074137262295788,True
4.60685063241721,1.1440388074274976,8.351236165248823,False
5.146173228272807,7.865869277452342,0.5601918511857618,True
6.152238152751291,7.937717698070923,9.955452476776157,True
9.914147695671659,2.5877799951926708,5.8826351726046955,True
8.018552314610627,2.6546281624870662,8.867017587641085,True
4.780417520706299,4.151491104324883,5.430306933716901,False
0.4420485036664501,9.158420948226992,2.2331694000619318,True
0.8845908158204008,7.000263121975287,8.987983249894864,False
5.453165172770574,3.6774723992261094,8.630856883361783,True
9.68394228255873,6.73435790608747,3.7250284061956,True
6.95880609216447,2.6777434629935657,0.513728172051916,True
7.554393335930142,3.6600524610904617,1.9599069870456287,True
1.0360644552190745,7.127611533892754,6.905527695430943,False
0.9989504688186712,1.0418633203272343,5.580938402298335,False
9.50426734923081,6.452369484470405,9.619939237706225,True
4.478441943675431,4.081941702007013,5.359655799682093,False
1.1575228262385384,6.07013153909353,3.321389750094098,False
2.9042698034412604,0.35974659887326954,5.773363250355256,False
6.396445730892751,5.313161620125726,5.292997641423776,True
5.176759283512632,1.617552089523706,0.3450475913374229,False
6.124463084928897,4.380307889876049,6.019486302528817,True
7.8891776556410855,3.324725912900075,8.257510775340414,True
2.2105032672624447,6.06046397612865,8.354027446556238,False
6.037761357144909,8.79004703451285,6.174990046605581,True
7.00665148562753,6.694793267797754,6.901746216790444,True
9.75576280908945,3.318539658158559,9.99655847628301,True
5.4125020555595205,9.282492084830757,7.845813503862472,True
0.7651762375827831,8.988116169419945,6.167584382395389,True
5.18504930438028,1.6291898160630058,7.223957363218926,False
8.56984289163794,9.121981854357468,4.881793462419007,True
6.718003437137786,8.301807365582112,4.408395288787191,True
2.476227585684053,4.750584451607166,6.153448383176361,False
1.2709893972328046,4.345997839509572,6.922400013283227,False
8.62008002519053,3.823293104813316,6.5162514355121655,True
9.209454894206711,0.4515959954887905,2.475545824287775,True
0.5213175324160357,9.476710998734628,5.085642039924397,True
9.698860820808722,8.945541302357874,7.98827500266194,True
8.167545684192865,6.600419332289937,2.6554755164912103,True
4.460901036088431,9.478520758965109,7.981817376740679,True
7.054549068301989,0.8665887242455961,4.002337816514246,False
0.14755525956705373,3.0670798440183065,0.324305847395544,False
3.7818913365824414,6.281349290109237,6.792348796591457,True
4.216722250013584,4.973457358610684,5.128806129856401,True
4.80479329198762,0.5880204373876929,7.623896018908059,False
9.155194706752102,9.349653861005594,3.579920964779747,True
2.3442893858902494,4.057201977604996,7.240008629958896,False
8.7479574892284,3.4950204093025605,4.834781063526895,True
2.8804153954403477,3.671309615559377,5.01161082824715,False
5.305051775663077,5.178237489609146,5.186541377221791,True
7.586266069182638,6.194086543066298,6.762116444211459,True
0.581965117364075,0.19875261662368526,1.7566806267309287,False
7.798130938906215,8.315459939879856,1.812910440852994,True
8.907477070135991,4.92490266870984,1.416050206050693,True
2.8341085537829436,7.313083594353045,2.2677346122179953,True
5.598448006045311,0.4908552858692594,7.326021807988322,False
6.140996549814748,2.6677414166206157,6.7501109597897635,False
2.7048736746701865,1.5366891088965162,2.092117098728038,False
1.0753496536852059,0.1991532231424742,7.693814812827505,False
2.159134308583195,1.8085369517236283,6.668994120359811,False
6.702558405891098,8.548747355345744,5.72504000418191,True
4.700794635675076,3.599463588204681,1.819271395356279,False
0.6817490317869912,6.428221853315247,2.679778528350284,False
4.940937742605669,6.156236964986657,1.749520390770155,True
1.8741800620928961,1.6870786710247243,8.99725448496042,False
3.681276387835364,7.744574876925022,5.197067713697327,True
8.867437138641339,5.6008355749230265,1.371071272787454,True
1.835445926456214,6.485129193501804,2.643357426209303,False
9.731623835619928,2.234873444680775,3.513734096512043,True
9.970880477087077,4.197465101553762,7.535250114900087,True
7.81384707542307,7.10862781430338,6.513260900482312,True
2.41114735085287,1.1062736354759595,8.005622167206836,False
4.065954130352132,9.315568158637827,8.340694183546859,True
0.8801269009059021,3.106865350751351,4.636487401414393,False
8.155630448645901,1.226610012042303,7.7629584531997455,True
8.7306437055907,6.463996582423386,7.902594987145582,True
3.7734486525068456,2.22541994317907,0.2897303905369186,False
2.823067295695554,6.482258336792182,3.1298845890596096,True
2.472042070947632,5.055908284938479,0.28454731928151955,False
6.095711400970933,0.5634182443882096,3.6508888985538643,False
0.18827778046757948,7.159697391139332,5.450619426227025,False
2.877903643555441,1.845107055936288,0.5377885253728931,False
8.01087039643242,4.578367855229245,4.0999278404504516,True
7.670253534295748,6.251253104745173,8.829068329480625,True
7.863078034304706,1.5135607130129292,5.41588317988147,True
3.738012269019025,6.8656103230329455,7.691017228885791,True
6.815365854529788,2.8682575002657176,7.639848851920425,True
3.0157559839996417,2.4609014435605916,6.85576104091299,False
9.427375175983085,3.979319458997228,4.764535106889193,True
4.930133570489685,2.2610490315465426,4.492077780189677,False
2.5748580031541755,4.582053872949738,3.969274096857686,False
1.145025536228812,9.373120413272835,1.4425058671481772,True
1.705382580027518,0.6539008490930909,4.520367529398208,False
4.5839664713893,9.710424011725307,2.7411740760181322,True
0.5447506760517884,2.5365526410605477,8.871335504614668,False
4.267167651432162,3.771295364987899,1.0594367111944902,False
1.5931299534065568,1.827715466285983,5.945110129803536,False
9.784244302001085,8.132134554094414,6.3803667745071255,True
9.91196108124438,0.31542489969143217,6.601590501165058,True
5.9081895482843585,7.078666562348004,7.106938259280794,True
2.718541035149663,7.450012596578058,8.802938811722688,True
3.0093263223402635,2.8386545846419606,5.6054913022786215,False
6.400071086230912,5.1447410854638544,4.028819745991038,True
0.3436044485718692,3.1934816945656275,0.3232899360616015,False
2.651990024297999,2.488190449595886,8.388870035693252,False
7.695171348594313,7.389397582047427,0.10452758149806174,True
8.338396679427525,3.7318953927355016,5.249401754930697,True
4.907367610985444,6.313516002000949,5.164568025146875,True
8.913778038872067,9.552812553101676,2.422273960865191,True
4.650915304541506,9.17101167548833,4.911645708083665,True
4.952791694584063,7.345210955449036,6.3369081600324995,True
9.914478783500014,1.590365645920293,9.327983922317953,True
8.529275551710407,0.4552002019086798,2.879744635911509,False
4.371622620853585,7.055676203959786,7.751438102992311,True
5.505228187875755,5.291128641506893,0.4251853809368533,True
1.0992592168192006,8.849088030590067,6.139794851703519,True
0.27193996090084105,3.6195570693847747,8.718917457808061,False
7.949863708406898,1.187704783938388,1.1047002617958124,True
0.7466240493203691,0.4854939737323194,9.705367752134404,False
0.6613553407919082,7.95667644007932,8.898232124400794,False
3.649062361481752,7.380516837431425,9.895269674297003,True
1.6489639518538124,6.83052519069551,6.892516169125433,False
4.369103167741118,4.561052895125477,7.5574856834011195,False
3.6097503423131427,6.1515925426735105,7.1041505031093655,True
4.963020705896762,5.391040499240926,5.956716234517044,True
3.721818435623103,5.7941663501352885,4.59799732961092,True
2.036987985552434,7.910570040467929,9.305954216131287,True
1.95727984281179,6.370975209204718,5.536612735719357,False
5.502447344672815,3.41960439806972,1.658558864033567,False
8.772054292291244,1.361637416631335,6.6830106634867095,True
1.8951996887145905,1.584700498479752,4.685349560638359,False
1.0981752381302212,0.13135185732530696,1.3243867098246265,False
6.703792874714755,0.5780956008403126,5.109365017947472,False
6.6489120305609895,1.289970937080821,5.2501338340458155,False
5.927139014905331,1.5281141390303088,7.584865522285259,False
7.173976351322942,8.093552299020066,3.2009895565060056,True
0.8709670120190216,2.9596250243327358,5.601332613397055,False
0.39614407188103384,0.6550692315355267,1.3004568061128252,False
0.7465727308885794,9.480255936954725,3.2486688786025955,True
0.42216368911538904,6.59270689963099,1.0621284443732204,False
4.862942225375846,8.178634800759353,7.835051735659185,True
5.592205684944755,6.271397416566713,2.865628506757404,True
3.2565257660257374,3.606572353022839,4.3757803580759935,False
3.1019963589728174,1.6364326127072981,9.915918687114635,False
0.12184723288052202,1.7230395570118429,6.342839218218012,False
4.553048232274955,1.555606714648392,2.9765526129553943,False
4.5620181011218,7.195629235980979,0.18277922686422476,True
5.4675832870934205,7.320980248274626,0.13483075625057794,True
7.431880767804584,3.0381372451618405,4.762485612562424,True
6.117112923461596,6.246672656445425,4.2030983604754955,True
2.6857794941993007,3.0139983157798045,6.3256117898329105,False
9.591407606271927,7.713382815374422,6.444448699241937,True
9.577104360892267,2.9252408535694374,0.26664703846031923,True
2.472779103843724,7.467799880597737,3.0210965410603063,True
7.959890201753353,5.836688261121301,3.7113885668028965,True
7.065407894534869,3.0941689655738926,3.9617810404043983,True
6.471386809405643,7.092851637033454,1.202928844443033,True
9.902851125319863,1.3092575439647458,8.683315656257976,True
6.10374089362693,3.3298900885926965,6.2698888804955715,True
7.305143453810912,7.590776027572717,2.95071025423686,True
5.099537530396646,3.824687379986912,1.1881200017241234,False
6.506808261471101,5.212493679495277,6.187850412722405,True
1.480456916234677,7.023031570141897,5.665587325523733,False
3.664515915806521,0.3471445439052401,0.863113454883917,False
3.8784707476943403,2.867161283396694,5.901868120593726,False
1.8656543479976506,8.059557629041374,2.56641327485731,True
8.302485637568937,5.405622584509918,0.06460867065611442,True
0.3592806677243665,7.122149748621981,0.4572680549571517,False
7.543193991422548,2.5502446066043385,0.6614342817140217,True
1.1057169505650422,0.1556366576348478,7.340315367293621,False
2.8509768307547603,2.1520007455691523,1.2232243384176966,False
1.0557519090232914,5.256756023841152,5.40701282516605,False
6.582994293498599,8.838701770676526,2.987491215497884,True
3.620290510928068,3.9052389320558376,1.9945632979062877,False
2.6735845068948496,8.440696839467995,2.9215985021161828,True
6.753737203030406,4.312682033561989,6.698794939265266,True
5.822083508878356,4.027410021192166,8.802685315730992,True
4.413144765679494,5.744893958445849,9.941378948478892,True
1.363991090545712,1.4768197287691154,6.5381279709637,False
3.5617884098636896,2.9938013454684476,3.3538977532464864,False
9.911547623853437,4.70130930904804,2.8719165893318186,True
1.3692821651724874,8.723362129205691,1.932905397388066,True
7.690310679102098,4.9369554798170014,0.2795969202358628,True
4.286247548500926,4.096015720657695,2.273431544855674,False
9.96437617024294,5.097940721300118,7.498848666231764,True
8.91938444792243,1.9299561688459022,9.97500149084534,True
8.231883783024234,8.791000760925945,1.2998331096088078,True
8.605867420178836,3.872398294069468,7.778331960298904,True
4.5796929440927325,5.568196382706229,8.003125208445432,True
8.466706536429708,8.53592990943784,3.972207612033969,True
9.856091543020737,7.658911169088776,5.665744901679336,True
2.9194815356220194,7.040861306674611,3.809445142349511,True
3.6585639381913593,0.6541846322565525,5.326452475422058,False
7.052580057038631,0.5396536593000401,9.641971049290555,False
4.846900549071693,4.1581279671441775,3.4722244514374587,True
6.461519921147128,5.449146839382653,8.189108937365061,True
5.859447926518346,2.309552453837318,2.2479210848613693,False
1.308417041535913,3.390563839244305,3.7730014154663074,False
0.24094039827792568,3.7128794517778942,7.421109902008434,False
6.749880964402917,7.5645517042614845,0.3754389468248842,True
9.745525627796368,1.7729298807816285,1.8169304117563534,True
0.41271107391844253,5.9590680185831495,8.930393520859585,False
9.363334189684846,3.64144153236978,4.856601811289804,True
8.278551305279187,2.3644326947167507,5.708244240835064,True
0.30358610139926356,5.544796330890215,4.02729502987023,False
1.9072509770968205,4.696440692858934,4.290654203021605,False
3.301574546165149,9.743526673549512,7.882101205170412,True
2.5722029793246906,1.390090114757666,8.243664486178488,False
4.521660802093507,8.268875443393776,9.457474415293692,True
7.634269125181834,1.206019399110062,6.279141544811524,False
2.365504713825181,1.8196512435934664,3.8969680840582086,False
8.87287680785058,5.623620099926519,6.381011081192852,True
3.138615126712687,2.3167911011916,1.4541513293219321,False
9.724762043661938,0.7549755180114803,9.799148478518905,True
7.011720038907528,3.3937051598715886,8.11123089064019,True
9.289933471378792,3.4719618583781973,3.530131101512107,True
3.050473103783664,9.733460249335081,1.7980345790347285,True
1.7513233820154184,3.705897605517503,9.17869405750642,False
5.707684411183882,9.915650096416435,7.268312009594146,True
5.367373252144261,9.523219728023287,9.455627173064375,True
2.638463534957931,6.492606379418665,0.25108023235395405,True
3.1358321727876404,1.6807377897921716,8.597713186021224,False
6.2894742793163285,5.883818530220965,7.334109679841177,True
3.528653799241855,3.234666430740194,0.2655799904360001,False
3.6759872577824915,0.9393678288102192,4.799057534926274,False
5.561713265094202,7.521560806916074,3.069739258746246,True
0.7998177757230263,5.457322975150597,9.707350520605477,False
2.8022100275138238,6.725207998330012,5.13904780696545,True
3.486316245472093,8.992398700370915,0.8199374920986457,True
5.284463393961625,6.261170674773815,2.920895550336456,True
6.358129615604222,7.103278752716541,0.8664778884173863,True
1.0927272073604077,5.424727743476959,8.145129622349998,False
9.153784509228096,9.85984696359234,4.373335130405529,True
3.315390982011608,2.0572787581152907,9.276275262471842,False
5.707688628830805,6.202448629112062,6.157976500753847,True
5.146758746573912,0.5784731777540009,0.16187597995875658,False
6.428444305759317,9.75672127746913,2.6752998606122014,True
7.096684610225022,2.10996933830786,2.5452989819546943,True
9.186684046061641,7.339735333456783,4.353914868690828,True
6.937488660518445,1.3926995380298224,5.6627274228365,False
8.75077721495524,9.9317855262132,5.98411573862199,True
6.836040962376165,4.813015095480543,7.139568088118086,True
7.4346627301387,4.704329460295225,0.7264875140759619,True
6.113409582193755,3.1214514424925976,9.447095965962161,True
6.483849699207889,8.661495651113405,1.7178586694788345,True
9.484724545310652,2.5675184276186913,2.820222434972358,True
4.509068278131593,5.006541149878908,7.631946760656079,True
3.0174282449372667,6.095896841727525,8.66687315762794,True
9.620517588612213,5.207522033907655,9.77215964423315,True
7.369493881241363,4.425248912866038,5.423845675568079,True
8.663862993847603,9.630638956409292,3.282184600642597,True
6.653195119611955,6.514378455018043,4.86336070047826,True
7.290513146342585,8.837695631441054,0.45253543285570186,True
3.1314034164177382,3.460684068060539,6.419997191267082,False
5.568122924016689,3.3592816332329276,0.668128787943183,False
8.295470771354594,9.241777699637657,8.040025704778976,True
4.425361532734944,1.5183245325251093,4.81330216948217,False
5.434322439476662,6.789156027682221,7.270811372254501,True
4.146942387636267,0.3534030846998415,0.6994911695210437,False
6.72824566559075,9.98069690369565,9.784536446747826,True
8.044702366996322,6.937706444319032,3.7340147945712934,True
7.757446013999791,8.290477403050634,7.915774196526827,True
8.949146354731274,3.6004165590586332,8.401766082847162,True
3.705829748676246,5.5926817048079585,8.861647794046362,True
6.598655613234591,2.850884061686585,8.873987325099819,True
4.705247396844837,8.606728790803405,9.634204502638928,True
0.6335981402934954,3.695436828814401,9.460552462313238,False
2.8499685252822884,5.439693365345225,4.624970348664432,False
3.144508987720378,4.3550015612350474,0.34781063831881065,False
1.9777648501540013,5.574250598851468,4.106072165381416,False
7.452539775700843,0.4065790835441363,3.731876631148896,False
7.594792898114453,9.865238119659303,8.30029403080039,True
9.796532856271169,0.7096715454343872,9.151198362293087,True
5.83185260971187,2.8336129373428243,5.857016571946184,False
0.8287538187011323,2.1876981751536184,7.661579994690053,False
3.2949074261958944,5.758159602191376,6.440331035796984,True
0.6543736746471107,0.6820038140060125,5.144279536992262,False
3.2245266267547814,8.116028116145186,7.988013269230962,True
6.032205174469797,6.037217641538824,9.667466751510986,True
4.190796767559696,1.8686095969852567,8.555043621130217,False
6.61793063689746,0.8089301767709989,5.587020619301634,False
5.510813701145809,3.7731943689074776,3.6322852667131844,True
3.7080296232506638,6.550900161770867,5.939916862705365,True
4.020354735690235,4.975244723309283,5.343240588282824,False
8.506704966464856,5.169241390169845,3.320619465649548,True
5.548318581368886,0.9544860500727359,8.204498539673777,False
0.8112426531661243,5.516193037034084,0.36461764644844963,False
0.46250873123257596,1.0552860478942683,4.682051926433823,False
7.568857321026528,4.74265424542709,7.575573670347493,True
3.9127116614363153,8.946828877629217,5.52731790087878,True
3.8124873604552487,1.1854749153635347,5.747906318485338,False
0.817345234817326,1.5364127614273537,0.5301416093128342,False
8.500614224796767,7.538310111914876,7.173088444616845,True
8.861784570653857,9.93516488565695,0.285380042975536,True
3.8143158633279683,3.175931620969281,3.697528903197249,False
0.34681211215775276,6.4565042550018505,3.895599660437632,False
1.2512936360540616,1.3553261460146626,6.724868122373664,False
1.703327699471684,4.43802544600179,9.401133084723345,False
3.3435715302469324,3.220020150328863,0.3036393311061858,False
5.902552830476749,1.1051106664274724,7.380033526990633,False
1.7490225078298993,0.9063314552697477,5.590507876036634,False
9.13099051647431,7.555165038464048,7.523935737400521,True
0.3078467632254589,3.8056919608704742,1.0888387796335197,False
0.38841534449367,6.795160109881577,9.113117415309347,False
8.287319211307699,2.75858738628043,2.267894828669318,True
3.8352088638380533,8.282319354963532,1.8071445514651807,True
1.2831312815475338,9.29794203074416,1.450678910315123,True
2.6450953972374402,3.1773456997287006,9.096210695083046,False
6.999389719266001,8.823069689256481,6.325821998265554,True
0.48626951844984667,3.5331797447777213,4.968708872379061,False
0.22839966624698005,4.823805803748407,3.8095487710197142,False
2.399502283996907,5.895742338549269,6.977422187874939,False
4.823863768882642,0.6969567587565761,5.2055162802270525,False
3.3532185524038303,0.2591482222367447,0.4506834131344295,False
